trade_id,entry_order_id,exit_order_id,open_time_iso,close_time_iso,side,size,open_price,close_price,pnl_in_account_currency,fee,notes,gross_pnl
T-ORD-7875,ORD-7860,ORD-7875,2025-09-01T04:30:10.3450870Z,2025-09-01T04:30:10.4334776Z,BUY-SELL,1,178.6005,178.7495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-7905,ORD-7890,ORD-7905,2025-09-01T04:30:10.5247367Z,2025-09-01T04:30:10.6130268Z,BUY-SELL,1,178.9005,179.04950000000002,0.14900000000002933,0,harness,0.14900000000002933
T-ORD-7935,ORD-7920,ORD-7935,2025-09-01T04:30:10.7047414Z,2025-09-01T04:30:10.7903516Z,BUY-SELL,1,179.20049999999998,179.34950000000003,0.14900000000005775,0,harness,0.14900000000005775
T-ORD-7965,ORD-7950,ORD-7965,2025-09-01T04:30:10.8815586Z,2025-09-01T04:30:10.9702405Z,BUY-SELL,1,179.5005,179.64950000000002,0.14900000000002933,0,harness,0.14900000000002933
T-ORD-7995,ORD-7980,ORD-7995,2025-09-01T04:30:11.0650489Z,2025-09-01T04:30:11.1510096Z,BUY-SELL,1,179.8005,179.9495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-8025,ORD-8010,ORD-8025,2025-09-01T04:30:11.2426655Z,2025-09-01T04:30:11.3316822Z,BUY-SELL,1,180.1005,180.2495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-8055,ORD-8040,ORD-8055,2025-09-01T04:30:11.4198532Z,2025-09-01T04:30:11.5066703Z,BUY-SELL,1,180.4005,180.54950000000002,0.14900000000002933,0,harness,0.14900000000002933
T-ORD-8085,ORD-8070,ORD-8085,2025-09-01T04:30:11.5961744Z,2025-09-01T04:30:11.6864447Z,BUY-SELL,1,180.70049999999998,180.84950000000003,0.14900000000005775,0,harness,0.14900000000005775
T-ORD-8115,ORD-8100,ORD-8115,2025-09-01T04:30:11.7774943Z,2025-09-01T04:30:11.8654970Z,BUY-SELL,1,181.0005,181.14950000000002,0.14900000000002933,0,harness,0.14900000000002933
T-ORD-8145,ORD-8130,ORD-8145,2025-09-01T04:30:11.9563357Z,2025-09-01T04:30:12.0433928Z,BUY-SELL,1,181.3005,181.4495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-8175,ORD-8160,ORD-8175,2025-09-01T04:30:12.1344170Z,2025-09-01T04:30:12.2218226Z,BUY-SELL,1,181.6005,181.7495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-8205,ORD-8190,ORD-8205,2025-09-01T04:30:12.3118335Z,2025-09-01T04:30:12.3993428Z,BUY-SELL,1,181.9005,182.04950000000002,0.14900000000002933,0,harness,0.14900000000002933
T-ORD-8235,ORD-8220,ORD-8235,2025-09-01T04:30:12.4887563Z,2025-09-01T04:30:12.5770901Z,BUY-SELL,1,182.20049999999998,182.34950000000003,0.14900000000005775,0,harness,0.14900000000005775
T-ORD-8265,ORD-8250,ORD-8265,2025-09-01T04:30:12.6665845Z,2025-09-01T04:30:12.7556542Z,BUY-SELL,1,182.5005,182.64950000000002,0.14900000000002933,0,harness,0.14900000000002933
T-ORD-8295,ORD-8280,ORD-8295,2025-09-01T04:30:12.8453285Z,2025-09-01T04:30:12.9385792Z,BUY-SELL,1,182.8005,182.9495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-8325,ORD-8310,ORD-8325,2025-09-01T04:30:13.0319458Z,2025-09-01T04:30:13.1198413Z,BUY-SELL,1,183.1005,183.2495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-8355,ORD-8340,ORD-8355,2025-09-01T04:30:13.2121891Z,2025-09-01T04:30:13.2992233Z,BUY-SELL,1,183.4005,183.54950000000002,0.14900000000002933,0,harness,0.14900000000002933
T-ORD-8385,ORD-8370,ORD-8385,2025-09-01T04:30:13.3942216Z,2025-09-01T04:30:13.4835507Z,BUY-SELL,1,183.70049999999998,183.84950000000003,0.14900000000005775,0,harness,0.14900000000005775
T-ORD-8415,ORD-8400,ORD-8415,2025-09-01T04:30:13.5727117Z,2025-09-01T04:30:13.6610952Z,BUY-SELL,1,184.0005,184.14950000000002,0.14900000000002933,0,harness,0.14900000000002933
T-ORD-8445,ORD-8430,ORD-8445,2025-09-01T04:30:13.7517556Z,2025-09-01T04:30:13.8389538Z,BUY-SELL,1,184.3005,184.4495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-8475,ORD-8460,ORD-8475,2025-09-01T04:30:13.9301005Z,2025-09-01T04:30:14.0196204Z,BUY-SELL,1,184.6005,184.7495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-8505,ORD-8490,ORD-8505,2025-09-01T04:30:14.1099719Z,2025-09-01T04:30:14.1969320Z,BUY-SELL,1,184.9005,185.04950000000002,0.14900000000002933,0,harness,0.14900000000002933
T-ORD-8535,ORD-8520,ORD-8535,2025-09-01T04:30:14.2876531Z,2025-09-01T04:30:14.3772135Z,BUY-SELL,1,185.20049999999998,185.34950000000003,0.14900000000005775,0,harness,0.14900000000005775
T-ORD-8565,ORD-8550,ORD-8565,2025-09-01T04:30:14.4681100Z,2025-09-01T04:30:14.5587950Z,BUY-SELL,1,185.5005,185.64950000000002,0.14900000000002933,0,harness,0.14900000000002933
T-ORD-8595,ORD-8580,ORD-8595,2025-09-01T04:30:14.6473773Z,2025-09-01T04:30:14.7339123Z,BUY-SELL,1,185.8005,185.9495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-8625,ORD-8610,ORD-8625,2025-09-01T04:30:14.8251433Z,2025-09-01T04:30:14.9145533Z,BUY-SELL,1,186.1005,186.2495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-8655,ORD-8640,ORD-8655,2025-09-01T04:30:15.0078207Z,2025-09-01T04:30:15.0967547Z,BUY-SELL,1,186.4005,186.54950000000002,0.14900000000002933,0,harness,0.14900000000002933
T-ORD-8685,ORD-8670,ORD-8685,2025-09-01T04:30:15.1891593Z,2025-09-01T04:30:15.2785313Z,BUY-SELL,1,186.70049999999998,186.84950000000003,0.14900000000005775,0,harness,0.14900000000005775
T-ORD-8715,ORD-8700,ORD-8715,2025-09-01T04:30:15.3691773Z,2025-09-01T04:30:15.4577557Z,BUY-SELL,1,187.0005,187.14950000000002,0.14900000000002933,0,harness,0.14900000000002933
T-ORD-8745,ORD-8730,ORD-8745,2025-09-01T04:30:15.5505479Z,2025-09-01T04:30:15.6390564Z,BUY-SELL,1,187.3005,187.4495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-8775,ORD-8760,ORD-8775,2025-09-01T04:30:15.7309296Z,2025-09-01T04:30:15.8189421Z,BUY-SELL,1,187.6005,187.7495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-8805,ORD-8790,ORD-8805,2025-09-01T04:30:15.9097534Z,2025-09-01T04:30:15.9950210Z,BUY-SELL,1,187.9005,188.04950000000002,0.14900000000002933,0,harness,0.14900000000002933
T-ORD-8835,ORD-8820,ORD-8835,2025-09-01T04:30:16.0859427Z,2025-09-01T04:30:16.1680282Z,BUY-SELL,1,188.20049999999998,188.34950000000003,0.14900000000005775,0,harness,0.14900000000005775
T-ORD-8865,ORD-8850,ORD-8865,2025-09-01T04:30:16.2548570Z,2025-09-01T04:30:16.3397048Z,BUY-SELL,1,188.5005,188.64950000000002,0.14900000000002933,0,harness,0.14900000000002933
T-ORD-8895,ORD-8880,ORD-8895,2025-09-01T04:30:16.4293584Z,2025-09-01T04:30:16.5210531Z,BUY-SELL,1,188.8005,188.9495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-8925,ORD-8910,ORD-8925,2025-09-01T04:30:16.6145687Z,2025-09-01T04:30:16.7016016Z,BUY-SELL,1,189.1005,189.2495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-8955,ORD-8940,ORD-8955,2025-09-01T04:30:16.7932332Z,2025-09-01T04:30:16.8820049Z,BUY-SELL,1,189.4005,189.54950000000002,0.14900000000002933,0,harness,0.14900000000002933
T-ORD-8985,ORD-8970,ORD-8985,2025-09-01T04:30:16.9733980Z,2025-09-01T04:30:17.0629877Z,BUY-SELL,1,189.70049999999998,189.84950000000003,0.14900000000005775,0,harness,0.14900000000005775
T-ORD-9015,ORD-9000,ORD-9015,2025-09-01T04:30:17.1526157Z,2025-09-01T04:30:17.2398730Z,BUY-SELL,1,190.0005,190.14950000000002,0.14900000000002933,0,harness,0.14900000000002933
T-ORD-9045,ORD-9030,ORD-9045,2025-09-01T04:30:17.3322399Z,2025-09-01T04:30:17.4190463Z,BUY-SELL,1,190.3005,190.4495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-9075,ORD-9060,ORD-9075,2025-09-01T04:30:17.5076911Z,2025-09-01T04:30:17.5938242Z,BUY-SELL,1,190.6005,190.7495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-9105,ORD-9090,ORD-9105,2025-09-01T04:30:17.6828980Z,2025-09-01T04:30:17.7685400Z,BUY-SELL,1,190.9005,191.04950000000002,0.14900000000002933,0,harness,0.14900000000002933
T-ORD-9135,ORD-9120,ORD-9135,2025-09-01T04:30:17.8566901Z,2025-09-01T04:30:17.9460393Z,BUY-SELL,1,191.20049999999998,191.34950000000003,0.14900000000005775,0,harness,0.14900000000005775
T-ORD-9165,ORD-9150,ORD-9165,2025-09-01T04:30:18.0376319Z,2025-09-01T04:30:18.1251330Z,BUY-SELL,1,191.5005,191.64950000000002,0.14900000000002933,0,harness,0.14900000000002933
T-ORD-9195,ORD-9180,ORD-9195,2025-09-01T04:30:18.2143463Z,2025-09-01T04:30:18.3009171Z,BUY-SELL,1,191.8005,191.9495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-9225,ORD-9210,ORD-9225,2025-09-01T04:30:18.3895490Z,2025-09-01T04:30:18.4758706Z,BUY-SELL,1,192.1005,192.2495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-9255,ORD-9240,ORD-9255,2025-09-01T04:30:18.5644906Z,2025-09-01T04:30:18.6541449Z,BUY-SELL,1,192.4005,192.54950000000002,0.14900000000002933,0,harness,0.14900000000002933
T-ORD-9285,ORD-9270,ORD-9285,2025-09-01T04:30:18.7438771Z,2025-09-01T04:30:18.8325524Z,BUY-SELL,1,192.70049999999998,192.84950000000003,0.14900000000005775,0,harness,0.14900000000005775
T-ORD-9315,ORD-9300,ORD-9315,2025-09-01T04:30:18.9229959Z,2025-09-01T04:30:19.0117646Z,BUY-SELL,1,193.0005,193.14950000000002,0.14900000000002933,0,harness,0.14900000000002933
T-ORD-9345,ORD-9330,ORD-9345,2025-09-01T04:30:19.1016182Z,2025-09-01T04:30:19.1925939Z,BUY-SELL,1,193.3005,193.4495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-9375,ORD-9360,ORD-9375,2025-09-01T04:30:19.2829346Z,2025-09-01T04:30:19.3731808Z,BUY-SELL,1,193.6005,193.7495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-9405,ORD-9390,ORD-9405,2025-09-01T04:30:19.4646646Z,2025-09-01T04:30:19.5532983Z,BUY-SELL,1,193.9005,194.04950000000002,0.14900000000002933,0,harness,0.14900000000002933
T-ORD-9435,ORD-9420,ORD-9435,2025-09-01T04:30:19.6432563Z,2025-09-01T04:30:19.7311151Z,BUY-SELL,1,194.20049999999998,194.34950000000003,0.14900000000005775,0,harness,0.14900000000005775
T-ORD-9465,ORD-9450,ORD-9465,2025-09-01T04:30:19.8198518Z,2025-09-01T04:30:19.9071091Z,BUY-SELL,1,194.5005,194.64950000000002,0.14900000000002933,0,harness,0.14900000000002933
T-ORD-9495,ORD-9480,ORD-9495,2025-09-01T04:30:19.9970234Z,2025-09-01T04:30:20.0836636Z,BUY-SELL,1,194.8005,194.9495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-9525,ORD-9510,ORD-9525,2025-09-01T04:30:20.1740000Z,2025-09-01T04:30:20.2598868Z,BUY-SELL,1,195.1005,195.2495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-9555,ORD-9540,ORD-9555,2025-09-01T04:30:20.3501197Z,2025-09-01T04:30:20.4391680Z,BUY-SELL,1,195.4005,195.54950000000002,0.14900000000002933,0,harness,0.14900000000002933
T-ORD-9585,ORD-9570,ORD-9585,2025-09-01T04:30:20.5322636Z,2025-09-01T04:30:20.6189858Z,BUY-SELL,1,195.70049999999998,195.84950000000003,0.14900000000005775,0,harness,0.14900000000005775
T-ORD-9615,ORD-9600,ORD-9615,2025-09-01T04:30:20.7109015Z,2025-09-01T04:30:20.8008281Z,BUY-SELL,1,196.0005,196.14950000000002,0.14900000000002933,0,harness,0.14900000000002933
T-ORD-9645,ORD-9630,ORD-9645,2025-09-01T04:30:20.8931157Z,2025-09-01T04:30:20.9833452Z,BUY-SELL,1,196.3005,196.4495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-9675,ORD-9660,ORD-9675,2025-09-01T04:30:21.0746532Z,2025-09-01T04:30:21.1649312Z,BUY-SELL,1,196.6005,196.7495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-9705,ORD-9690,ORD-9705,2025-09-01T04:30:21.2574883Z,2025-09-01T04:30:21.3487504Z,BUY-SELL,1,196.9005,197.04950000000002,0.14900000000002933,0,harness,0.14900000000002933
T-ORD-9735,ORD-9720,ORD-9735,2025-09-01T04:30:21.4407380Z,2025-09-01T04:30:21.5289310Z,BUY-SELL,1,197.20049999999998,197.34950000000003,0.14900000000005775,0,harness,0.14900000000005775
T-ORD-9765,ORD-9750,ORD-9765,2025-09-01T04:30:21.6205272Z,2025-09-01T04:30:21.7099059Z,BUY-SELL,1,197.5005,197.64950000000002,0.14900000000002933,0,harness,0.14900000000002933
T-ORD-9795,ORD-9780,ORD-9795,2025-09-01T04:30:21.8034035Z,2025-09-01T04:30:21.8921508Z,BUY-SELL,1,197.8005,197.9495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-9825,ORD-9810,ORD-9825,2025-09-01T04:30:21.9826089Z,2025-09-01T04:30:22.0705364Z,BUY-SELL,1,198.1005,198.2495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-9855,ORD-9840,ORD-9855,2025-09-01T04:30:22.1634750Z,2025-09-01T04:30:22.2506039Z,BUY-SELL,1,198.4005,198.54950000000002,0.14900000000002933,0,harness,0.14900000000002933
T-ORD-9885,ORD-9870,ORD-9885,2025-09-01T04:30:22.3413850Z,2025-09-01T04:30:22.4337373Z,BUY-SELL,1,198.70049999999998,198.84950000000003,0.14900000000005775,0,harness,0.14900000000005775
T-ORD-9915,ORD-9900,ORD-9915,2025-09-01T04:30:22.5264172Z,2025-09-01T04:30:22.6144323Z,BUY-SELL,1,199.0005,199.14950000000002,0.14900000000002933,0,harness,0.14900000000002933
T-ORD-9945,ORD-9930,ORD-9945,2025-09-01T04:30:22.7038134Z,2025-09-01T04:30:22.7957345Z,BUY-SELL,1,199.3005,199.4495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-9975,ORD-9960,ORD-9975,2025-09-01T04:30:22.8850547Z,2025-09-01T04:30:22.9740678Z,BUY-SELL,1,199.6005,199.7495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-10005,ORD-9990,ORD-10005,2025-09-01T04:30:23.0655138Z,2025-09-01T04:30:23.1530597Z,BUY-SELL,1,199.9005,200.04950000000002,0.14900000000002933,0,harness,0.14900000000002933
T-ORD-10035,ORD-10020,ORD-10035,2025-09-01T04:30:23.2451769Z,2025-09-01T04:30:23.3381170Z,BUY-SELL,1,200.20049999999998,200.34950000000003,0.14900000000005775,0,harness,0.14900000000005775
T-ORD-10065,ORD-10050,ORD-10065,2025-09-01T04:30:23.4280742Z,2025-09-01T04:30:23.5160448Z,BUY-SELL,1,200.5005,200.64950000000002,0.14900000000002933,0,harness,0.14900000000002933
T-ORD-10095,ORD-10080,ORD-10095,2025-09-01T04:30:23.6088224Z,2025-09-01T04:30:23.6951336Z,BUY-SELL,1,200.8005,200.9495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-10125,ORD-10110,ORD-10125,2025-09-01T04:30:23.7864590Z,2025-09-01T04:30:23.8736380Z,BUY-SELL,1,201.1005,201.2495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-10155,ORD-10140,ORD-10155,2025-09-01T04:30:23.9693206Z,2025-09-01T04:30:24.0601808Z,BUY-SELL,1,201.4005,201.54950000000002,0.14900000000002933,0,harness,0.14900000000002933
T-ORD-10185,ORD-10170,ORD-10185,2025-09-01T04:30:24.1527442Z,2025-09-01T04:30:24.2431787Z,BUY-SELL,1,201.70049999999998,201.84950000000003,0.14900000000005775,0,harness,0.14900000000005775
T-ORD-10215,ORD-10200,ORD-10215,2025-09-01T04:30:24.3349214Z,2025-09-01T04:30:24.4222086Z,BUY-SELL,1,202.0005,202.14950000000002,0.14900000000002933,0,harness,0.14900000000002933
T-ORD-10245,ORD-10230,ORD-10245,2025-09-01T04:30:24.5120714Z,2025-09-01T04:30:24.5991843Z,BUY-SELL,1,202.3005,202.4495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-10275,ORD-10260,ORD-10275,2025-09-01T04:30:24.6887923Z,2025-09-01T04:30:24.7774013Z,BUY-SELL,1,202.6005,202.7495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-10305,ORD-10290,ORD-10305,2025-09-01T04:30:24.8724790Z,2025-09-01T04:30:24.9624971Z,BUY-SELL,1,202.9005,203.04950000000002,0.14900000000002933,0,harness,0.14900000000002933
T-ORD-10335,ORD-10320,ORD-10335,2025-09-01T04:30:25.0594845Z,2025-09-01T04:30:25.1479709Z,BUY-SELL,1,203.20049999999998,203.34950000000003,0.14900000000005775,0,harness,0.14900000000005775
T-ORD-10365,ORD-10350,ORD-10365,2025-09-01T04:30:25.2398265Z,2025-09-01T04:30:25.3302376Z,BUY-SELL,1,203.5005,203.64950000000002,0.14900000000002933,0,harness,0.14900000000002933
T-ORD-10395,ORD-10380,ORD-10395,2025-09-01T04:30:25.4220443Z,2025-09-01T04:30:25.5135932Z,BUY-SELL,1,203.8005,203.9495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-10425,ORD-10410,ORD-10425,2025-09-01T04:30:25.6052846Z,2025-09-01T04:30:25.6944986Z,BUY-SELL,1,204.1005,204.2495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-10455,ORD-10440,ORD-10455,2025-09-01T04:30:25.7883981Z,2025-09-01T04:30:25.8759267Z,BUY-SELL,1,204.4005,204.54950000000002,0.14900000000002933,0,harness,0.14900000000002933
T-ORD-10485,ORD-10470,ORD-10485,2025-09-01T04:30:25.9697194Z,2025-09-01T04:30:26.0609281Z,BUY-SELL,1,204.70049999999998,204.84950000000003,0.14900000000005775,0,harness,0.14900000000005775
T-ORD-10515,ORD-10500,ORD-10515,2025-09-01T04:30:26.1564679Z,2025-09-01T04:30:26.2468562Z,BUY-SELL,1,205.0005,205.14950000000002,0.14900000000002933,0,harness,0.14900000000002933
T-ORD-10545,ORD-10530,ORD-10545,2025-09-01T04:30:26.3382095Z,2025-09-01T04:30:26.4285234Z,BUY-SELL,1,205.3005,205.4495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-10575,ORD-10560,ORD-10575,2025-09-01T04:30:26.5215995Z,2025-09-01T04:30:26.6117359Z,BUY-SELL,1,205.6005,205.7495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-10605,ORD-10590,ORD-10605,2025-09-01T04:30:26.7024110Z,2025-09-01T04:30:26.7901674Z,BUY-SELL,1,205.9005,206.04950000000002,0.14900000000002933,0,harness,0.14900000000002933
T-ORD-10635,ORD-10620,ORD-10635,2025-09-01T04:30:26.8839791Z,2025-09-01T04:30:26.9747881Z,BUY-SELL,1,206.20049999999998,206.34950000000003,0.14900000000005775,0,harness,0.14900000000005775
T-ORD-10665,ORD-10650,ORD-10665,2025-09-01T04:30:27.0687356Z,2025-09-01T04:30:27.1594435Z,BUY-SELL,1,206.5005,206.64950000000002,0.14900000000002933,0,harness,0.14900000000002933
T-ORD-10695,ORD-10680,ORD-10695,2025-09-01T04:30:27.2518990Z,2025-09-01T04:30:27.3413882Z,BUY-SELL,1,206.8005,206.9495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-10725,ORD-10710,ORD-10725,2025-09-01T04:30:27.4328516Z,2025-09-01T04:30:27.5227732Z,BUY-SELL,1,207.1005,207.2495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-10755,ORD-10740,ORD-10755,2025-09-01T04:30:27.6182354Z,2025-09-01T04:30:27.7083084Z,BUY-SELL,1,207.4005,207.54950000000002,0.14900000000002933,0,harness,0.14900000000002933
T-ORD-10785,ORD-10770,ORD-10785,2025-09-01T04:30:27.8043151Z,2025-09-01T04:30:27.8950033Z,BUY-SELL,1,207.70049999999998,207.84950000000003,0.14900000000005775,0,harness,0.14900000000005775
T-ORD-10815,ORD-10800,ORD-10815,2025-09-01T04:30:27.9970542Z,2025-09-01T04:30:28.0872274Z,BUY-SELL,1,208.0005,208.14950000000002,0.14900000000002933,0,harness,0.14900000000002933
T-ORD-10845,ORD-10830,ORD-10845,2025-09-01T04:30:28.1780932Z,2025-09-01T04:30:28.2687633Z,BUY-SELL,1,208.3005,208.4495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-10875,ORD-10860,ORD-10875,2025-09-01T04:30:28.3616259Z,2025-09-01T04:30:28.4507176Z,BUY-SELL,1,208.6005,208.7495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-10905,ORD-10890,ORD-10905,2025-09-01T04:30:28.5448260Z,2025-09-01T04:30:28.6342635Z,BUY-SELL,1,208.9005,209.04950000000002,0.14900000000002933,0,harness,0.14900000000002933
T-ORD-10935,ORD-10920,ORD-10935,2025-09-01T04:30:28.7257671Z,2025-09-01T04:30:28.8129441Z,BUY-SELL,1,209.20049999999998,209.34950000000003,0.14900000000005775,0,harness,0.14900000000005775
T-ORD-10965,ORD-10950,ORD-10965,2025-09-01T04:30:28.9056913Z,2025-09-01T04:30:28.9947959Z,BUY-SELL,1,209.5005,209.64950000000002,0.14900000000002933,0,harness,0.14900000000002933
T-ORD-10995,ORD-10980,ORD-10995,2025-09-01T04:30:29.0864335Z,2025-09-01T04:30:29.1770975Z,BUY-SELL,1,209.8005,209.9495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-11025,ORD-11010,ORD-11025,2025-09-01T04:30:29.2721477Z,2025-09-01T04:30:29.3603750Z,BUY-SELL,1,210.1005,210.2495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-11055,ORD-11040,ORD-11055,2025-09-01T04:30:29.4535885Z,2025-09-01T04:30:29.5437495Z,BUY-SELL,1,210.4005,210.54950000000002,0.14900000000002933,0,harness,0.14900000000002933
T-ORD-11085,ORD-11070,ORD-11085,2025-09-01T04:30:29.6354151Z,2025-09-01T04:30:29.7262314Z,BUY-SELL,1,210.70049999999998,210.84950000000003,0.14900000000005775,0,harness,0.14900000000005775
T-ORD-11115,ORD-11100,ORD-11115,2025-09-01T04:30:29.8192559Z,2025-09-01T04:30:29.9079152Z,BUY-SELL,1,211.0005,211.14950000000002,0.14900000000002933,0,harness,0.14900000000002933
T-ORD-11145,ORD-11130,ORD-11145,2025-09-01T04:30:30.0013997Z,2025-09-01T04:30:30.0873186Z,BUY-SELL,1,211.3005,211.4495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-11175,ORD-11160,ORD-11175,2025-09-01T04:30:30.1779150Z,2025-09-01T04:30:30.2657513Z,BUY-SELL,1,211.6005,211.7495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-11205,ORD-11190,ORD-11205,2025-09-01T04:30:30.3585862Z,2025-09-01T04:30:30.4475190Z,BUY-SELL,1,211.9005,212.04950000000002,0.14900000000002933,0,harness,0.14900000000002933
T-ORD-11235,ORD-11220,ORD-11235,2025-09-01T04:30:30.5385371Z,2025-09-01T04:30:30.6245113Z,BUY-SELL,1,212.20049999999998,212.34950000000003,0.14900000000005775,0,harness,0.14900000000005775
T-ORD-11265,ORD-11250,ORD-11265,2025-09-01T04:30:30.7195554Z,2025-09-01T04:30:30.8096780Z,BUY-SELL,1,212.5005,212.64950000000002,0.14900000000002933,0,harness,0.14900000000002933
T-ORD-11295,ORD-11280,ORD-11295,2025-09-01T04:30:30.9021041Z,2025-09-01T04:30:30.9900065Z,BUY-SELL,1,212.8005,212.9495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-11325,ORD-11310,ORD-11325,2025-09-01T04:30:31.0848626Z,2025-09-01T04:30:31.1742389Z,BUY-SELL,1,213.1005,213.2495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-11355,ORD-11340,ORD-11355,2025-09-01T04:30:31.2648522Z,2025-09-01T04:30:31.3527862Z,BUY-SELL,1,213.4005,213.54950000000002,0.14900000000002933,0,harness,0.14900000000002933
T-ORD-11385,ORD-11370,ORD-11385,2025-09-01T04:30:31.4443228Z,2025-09-01T04:30:31.5353720Z,BUY-SELL,1,213.70049999999998,213.84950000000003,0.14900000000005775,0,harness,0.14900000000005775
T-ORD-11415,ORD-11400,ORD-11415,2025-09-01T04:30:31.6288925Z,2025-09-01T04:30:31.7197640Z,BUY-SELL,1,214.0005,214.14950000000002,0.14900000000002933,0,harness,0.14900000000002933
T-ORD-11445,ORD-11430,ORD-11445,2025-09-01T04:30:31.8103585Z,2025-09-01T04:30:31.8973671Z,BUY-SELL,1,214.3005,214.4495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-11475,ORD-11460,ORD-11475,2025-09-01T04:30:31.9899105Z,2025-09-01T04:30:32.0793631Z,BUY-SELL,1,214.6005,214.7495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-11505,ORD-11490,ORD-11505,2025-09-01T04:30:32.1693259Z,2025-09-01T04:30:32.2580587Z,BUY-SELL,1,214.9005,215.04950000000002,0.14900000000002933,0,harness,0.14900000000002933
T-ORD-11535,ORD-11520,ORD-11535,2025-09-01T04:30:32.3496786Z,2025-09-01T04:30:32.4391499Z,BUY-SELL,1,215.20049999999998,215.34950000000003,0.14900000000005775,0,harness,0.14900000000005775
T-ORD-11565,ORD-11550,ORD-11565,2025-09-01T04:30:32.5341263Z,2025-09-01T04:30:32.6245125Z,BUY-SELL,1,215.5005,215.64950000000002,0.14900000000002933,0,harness,0.14900000000002933
T-ORD-11595,ORD-11580,ORD-11595,2025-09-01T04:30:32.7160458Z,2025-09-01T04:30:32.8063892Z,BUY-SELL,1,215.8005,215.9495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-11625,ORD-11610,ORD-11625,2025-09-01T04:30:32.8995926Z,2025-09-01T04:30:32.9917949Z,BUY-SELL,1,216.1005,216.2495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-11655,ORD-11640,ORD-11655,2025-09-01T04:30:33.0819589Z,2025-09-01T04:30:33.1720240Z,BUY-SELL,1,216.4005,216.54950000000002,0.14900000000002933,0,harness,0.14900000000002933
T-ORD-11685,ORD-11670,ORD-11685,2025-09-01T04:30:33.2654390Z,2025-09-01T04:30:33.3569741Z,BUY-SELL,1,216.70049999999998,216.84950000000003,0.14900000000005775,0,harness,0.14900000000005775
T-ORD-11715,ORD-11700,ORD-11715,2025-09-01T04:30:33.4511183Z,2025-09-01T04:30:33.5420781Z,BUY-SELL,1,217.0005,217.14950000000002,0.14900000000002933,0,harness,0.14900000000002933
T-ORD-11745,ORD-11730,ORD-11745,2025-09-01T04:30:33.6351844Z,2025-09-01T04:30:33.7254800Z,BUY-SELL,1,217.3005,217.4495,0.1490000000000009,0,harness,0.1490000000000009
