trade_id,entry_order_id,exit_order_id,open_time_iso,close_time_iso,side,size,open_price,close_price,pnl_in_account_currency,fee,notes
R-309,ORD-10260,ORD-10425,2025-08-24T05:51:51.9799094Z,2025-08-24T05:51:54.6549523Z,BUY-SELL,1,202.60000000000002,204.25,1.6499999999999773,0,reconstructed
R-310,ORD-10290,ORD-10455,2025-08-24T05:51:52.4680326Z,2025-08-24T05:51:55.1282496Z,BUY-SELL,1,202.9,204.55,1.6500000000000057,0,reconstructed
R-311,ORD-10320,ORD-10485,2025-08-24T05:51:52.9416361Z,2025-08-24T05:51:55.6202054Z,BUY-SELL,1,203.2,204.85000000000002,1.650000000000034,0,reconstructed
R-312,ORD-10380,ORD-10515,2025-08-24T05:51:53.8999560Z,2025-08-24T05:51:56.1079582Z,BUY-SELL,1,203.8,205.15,1.3499999999999943,0,reconstructed
R-313,ORD-10410,ORD-10545,2025-08-24T05:51:54.4103791Z,2025-08-24T05:51:56.5935561Z,BUY-SELL,1,204.10000000000002,205.45,1.349999999999966,0,reconstructed
R-314,ORD-10440,ORD-10575,2025-08-24T05:51:54.8882753Z,2025-08-24T05:51:57.0757222Z,BUY-SELL,1,204.4,205.75,1.3499999999999943,0,reconstructed
R-315,ORD-10470,ORD-10605,2025-08-24T05:51:55.3744347Z,2025-08-24T05:51:57.5659526Z,BUY-SELL,1,204.7,206.05,1.3500000000000227,0,reconstructed
R-316,ORD-10560,ORD-10635,2025-08-24T05:51:56.8371921Z,2025-08-24T05:51:58.0604571Z,BUY-SELL,1,205.60000000000002,206.35000000000002,0.75,0,reconstructed
R-317,ORD-10590,ORD-10665,2025-08-24T05:51:57.3177282Z,2025-08-24T05:51:58.5403875Z,BUY-SELL,1,205.9,206.65,0.75,0,reconstructed
R-318,ORD-10620,ORD-10695,2025-08-24T05:51:57.8211051Z,2025-08-24T05:51:59.0528492Z,BUY-SELL,1,206.2,206.95,0.75,0,reconstructed
R-319,ORD-10650,ORD-10725,2025-08-24T05:51:58.3063052Z,2025-08-24T05:51:59.5574822Z,BUY-SELL,1,206.5,207.25,0.75,0,reconstructed
R-320,ORD-10680,ORD-10755,2025-08-24T05:51:58.7959093Z,2025-08-24T05:52:00.0282468Z,BUY-SELL,1,206.8,207.55,0.75,0,reconstructed
R-321,ORD-10710,ORD-10785,2025-08-24T05:51:59.2940384Z,2025-08-24T05:52:00.4771683Z,BUY-SELL,1,207.10000000000002,207.85000000000002,0.75,0,reconstructed
R-322,ORD-10740,ORD-10815,2025-08-24T05:51:59.7923905Z,2025-08-24T05:52:00.9766214Z,BUY-SELL,1,207.4,208.15,0.75,0,reconstructed
R-323,ORD-10770,ORD-10845,2025-08-24T05:52:00.2559569Z,2025-08-24T05:52:01.4697039Z,BUY-SELL,1,207.7,208.45,0.75,0,reconstructed
R-324,ORD-10800,ORD-10875,2025-08-24T05:52:00.7295058Z,2025-08-24T05:52:01.9292971Z,BUY-SELL,1,208,208.75,0.75,0,reconstructed
R-325,ORD-10830,ORD-10905,2025-08-24T05:52:01.2308596Z,2025-08-24T05:52:02.4193189Z,BUY-SELL,1,208.3,209.05,0.75,0,reconstructed
R-326,ORD-10890,ORD-10935,2025-08-24T05:52:02.1789783Z,2025-08-24T05:52:02.9251917Z,BUY-SELL,1,208.9,209.35000000000002,0.45000000000001705,0,reconstructed
R-327,ORD-10950,ORD-10965,2025-08-24T05:52:03.1666067Z,2025-08-24T05:52:03.4245012Z,BUY-SELL,1,209.5,209.65,0.15000000000000568,0,reconstructed
R-328,ORD-10980,ORD-10995,2025-08-24T05:52:03.6698675Z,2025-08-24T05:52:03.9163159Z,BUY-SELL,1,209.8,209.95,0.14999999999997726,0,reconstructed
R-329,ORD-11010,ORD-11025,2025-08-24T05:52:04.1515808Z,2025-08-24T05:52:04.3934460Z,BUY-SELL,1,210.10000000000002,210.25,0.14999999999997726,0,reconstructed
R-330,ORD-11040,ORD-11055,2025-08-24T05:52:04.6359768Z,2025-08-24T05:52:04.8812977Z,BUY-SELL,1,210.4,210.55,0.15000000000000568,0,reconstructed
R-331,ORD-11070,ORD-11085,2025-08-24T05:52:05.1237087Z,2025-08-24T05:52:05.3685195Z,BUY-SELL,1,210.7,210.85000000000002,0.1500000000000341,0,reconstructed
R-332,ORD-11130,ORD-11115,2025-08-24T05:52:06.1033321Z,2025-08-24T05:52:05.8578110Z,BUY-SELL,1,211.3,211.15,-0.15000000000000568,0,reconstructed
R-333,ORD-11160,ORD-11145,2025-08-24T05:52:06.5868334Z,2025-08-24T05:52:06.3481039Z,BUY-SELL,1,211.60000000000002,211.45,-0.1500000000000341,0,reconstructed
R-334,ORD-11190,ORD-11175,2025-08-24T05:52:07.0668236Z,2025-08-24T05:52:06.8206531Z,BUY-SELL,1,211.9,211.75,-0.15000000000000568,0,reconstructed
R-335,ORD-11220,ORD-11235,2025-08-24T05:52:07.5542038Z,2025-08-24T05:52:07.7979379Z,BUY-SELL,1,212.2,212.35000000000002,0.1500000000000341,0,reconstructed
R-336,ORD-11250,ORD-11265,2025-08-24T05:52:08.0451290Z,2025-08-24T05:52:08.2789750Z,BUY-SELL,1,212.5,212.65,0.15000000000000568,0,reconstructed
R-337,ORD-11280,ORD-11295,2025-08-24T05:52:08.5230100Z,2025-08-24T05:52:08.7674256Z,BUY-SELL,1,212.8,212.95,0.14999999999997726,0,reconstructed
R-338,ORD-11310,ORD-11325,2025-08-24T05:52:09.0116067Z,2025-08-24T05:52:09.2550221Z,BUY-SELL,1,213.10000000000002,213.25,0.14999999999997726,0,reconstructed
R-339,ORD-11370,ORD-11355,2025-08-24T05:52:10.0112631Z,2025-08-24T05:52:09.7547139Z,BUY-SELL,1,213.7,213.55,-0.14999999999997726,0,reconstructed
R-340,ORD-11400,ORD-11385,2025-08-24T05:52:10.4993037Z,2025-08-24T05:52:10.2550157Z,BUY-SELL,1,214,213.85000000000002,-0.14999999999997726,0,reconstructed
R-341,ORD-11430,ORD-11415,2025-08-24T05:52:10.9776512Z,2025-08-24T05:52:10.7472669Z,BUY-SELL,1,214.3,214.15,-0.15000000000000568,0,reconstructed
R-342,ORD-11460,ORD-11445,2025-08-24T05:52:11.4506921Z,2025-08-24T05:52:11.2217806Z,BUY-SELL,1,214.60000000000002,214.45,-0.1500000000000341,0,reconstructed
R-343,ORD-11490,ORD-11475,2025-08-24T05:52:11.9354758Z,2025-08-24T05:52:11.6924581Z,BUY-SELL,1,214.9,214.75,-0.15000000000000568,0,reconstructed
R-344,ORD-11520,ORD-11505,2025-08-24T05:52:12.4178821Z,2025-08-24T05:52:12.1738814Z,BUY-SELL,1,215.2,215.05,-0.14999999999997726,0,reconstructed
R-345,ORD-11550,ORD-11535,2025-08-24T05:52:12.9012279Z,2025-08-24T05:52:12.6580949Z,BUY-SELL,1,215.5,215.35000000000002,-0.14999999999997726,0,reconstructed
R-346,ORD-11580,ORD-11565,2025-08-24T05:52:13.3978046Z,2025-08-24T05:52:13.1466894Z,BUY-SELL,1,215.8,215.65,-0.15000000000000568,0,reconstructed
R-347,ORD-11610,ORD-11595,2025-08-24T05:52:13.8701269Z,2025-08-24T05:52:13.6227986Z,BUY-SELL,1,216.10000000000002,215.95,-0.1500000000000341,0,reconstructed
R-348,ORD-11640,ORD-11625,2025-08-24T05:52:14.3656457Z,2025-08-24T05:52:14.1157457Z,BUY-SELL,1,216.4,216.25,-0.15000000000000568,0,reconstructed
R-349,ORD-11670,ORD-11655,2025-08-24T05:52:14.8746819Z,2025-08-24T05:52:14.6232668Z,BUY-SELL,1,216.7,216.55,-0.14999999999997726,0,reconstructed
R-350,ORD-11700,ORD-11685,2025-08-24T05:52:15.3530866Z,2025-08-24T05:52:15.1092808Z,BUY-SELL,1,217,216.85000000000002,-0.14999999999997726,0,reconstructed
R-351,ORD-11730,ORD-11715,2025-08-24T05:52:15.8320048Z,2025-08-24T05:52:15.5959855Z,BUY-SELL,1,217.3,217.15,-0.15000000000000568,0,reconstructed
R-352,ORD-11760,ORD-11745,2025-08-24T05:52:16.3191600Z,2025-08-24T05:52:16.0876222Z,BUY-SELL,1,217.60000000000002,217.45,-0.1500000000000341,0,reconstructed
R-353,ORD-11790,ORD-11775,2025-08-24T05:52:16.8234644Z,2025-08-24T05:52:16.5779709Z,BUY-SELL,1,217.9,217.75,-0.15000000000000568,0,reconstructed
R-354,ORD-11820,ORD-11805,2025-08-24T05:52:17.3203478Z,2025-08-24T05:52:17.0806744Z,BUY-SELL,1,218.2,218.05,-0.14999999999997726,0,reconstructed
R-355,ORD-11850,ORD-11835,2025-08-24T05:52:17.7872210Z,2025-08-24T05:52:17.5562379Z,BUY-SELL,1,218.5,218.35000000000002,-0.14999999999997726,0,reconstructed
R-356,ORD-11910,ORD-11865,2025-08-24T05:52:18.7261442Z,2025-08-24T05:52:18.0360426Z,BUY-SELL,1,219.10000000000002,218.65,-0.45000000000001705,0,reconstructed
R-357,ORD-11940,ORD-11895,2025-08-24T05:52:19.2405226Z,2025-08-24T05:52:18.4884784Z,BUY-SELL,1,219.4,218.95,-0.45000000000001705,0,reconstructed
R-358,ORD-11970,ORD-11925,2025-08-24T05:52:19.7305678Z,2025-08-24T05:52:18.9898527Z,BUY-SELL,1,219.7,219.25,-0.44999999999998863,0,reconstructed
R-359,ORD-12000,ORD-11985,2025-08-24T05:52:20.2409779Z,2025-08-24T05:52:19.9905135Z,BUY-SELL,1,220,219.85000000000002,-0.14999999999997726,0,reconstructed
R-360,ORD-12030,ORD-12015,2025-08-24T05:52:20.7484849Z,2025-08-24T05:52:20.4944786Z,BUY-SELL,1,220.3,220.15,-0.15000000000000568,0,reconstructed
R-361,ORD-12060,ORD-12045,2025-08-24T05:52:21.2285133Z,2025-08-24T05:52:20.9920822Z,BUY-SELL,1,220.60000000000002,220.45,-0.1500000000000341,0,reconstructed
R-362,ORD-12090,ORD-12075,2025-08-24T05:52:21.7041698Z,2025-08-24T05:52:21.4771795Z,BUY-SELL,1,220.9,220.75,-0.15000000000000568,0,reconstructed
R-363,ORD-12120,ORD-12105,2025-08-24T05:52:22.1804439Z,2025-08-24T05:52:21.9438222Z,BUY-SELL,1,221.2,221.05,-0.14999999999997726,0,reconstructed
R-364,ORD-12150,ORD-12135,2025-08-24T05:52:22.6640908Z,2025-08-24T05:52:22.4290558Z,BUY-SELL,1,221.5,221.35000000000002,-0.14999999999997726,0,reconstructed
R-365,ORD-12180,ORD-12165,2025-08-24T05:52:23.1303038Z,2025-08-24T05:52:22.9063928Z,BUY-SELL,1,221.8,221.65,-0.15000000000000568,0,reconstructed
R-366,ORD-12210,ORD-12195,2025-08-24T05:52:23.6125761Z,2025-08-24T05:52:23.3735251Z,BUY-SELL,1,222.10000000000002,221.95,-0.1500000000000341,0,reconstructed
R-367,ORD-12240,ORD-12225,2025-08-24T05:52:24.1133750Z,2025-08-24T05:52:23.8625036Z,BUY-SELL,1,222.4,222.25,-0.15000000000000568,0,reconstructed
R-368,ORD-12270,ORD-12255,2025-08-24T05:52:24.5831486Z,2025-08-24T05:52:24.3579478Z,BUY-SELL,1,222.7,222.55,-0.14999999999997726,0,reconstructed
R-369,ORD-12300,ORD-12285,2025-08-24T05:52:25.0717912Z,2025-08-24T05:52:24.8282548Z,BUY-SELL,1,223,222.85000000000002,-0.14999999999997726,0,reconstructed
R-370,ORD-12330,ORD-12315,2025-08-24T05:52:25.5546899Z,2025-08-24T05:52:25.3240926Z,BUY-SELL,1,223.3,223.15,-0.15000000000000568,0,reconstructed
R-371,ORD-12390,ORD-12345,2025-08-24T05:52:26.5214430Z,2025-08-24T05:52:25.8106294Z,BUY-SELL,1,223.9,223.45,-0.45000000000001705,0,reconstructed
R-372,ORD-12420,ORD-12375,2025-08-24T05:52:26.9932808Z,2025-08-24T05:52:26.2795909Z,BUY-SELL,1,224.2,223.75,-0.44999999999998863,0,reconstructed
R-373,ORD-12450,ORD-12405,2025-08-24T05:52:27.4914832Z,2025-08-24T05:52:26.7677511Z,BUY-SELL,1,224.5,224.05,-0.44999999999998863,0,reconstructed
R-374,ORD-12480,ORD-12435,2025-08-24T05:52:27.9787455Z,2025-08-24T05:52:27.2401281Z,BUY-SELL,1,224.8,224.35000000000002,-0.44999999999998863,0,reconstructed
R-375,ORD-12510,ORD-12465,2025-08-24T05:52:28.4782339Z,2025-08-24T05:52:27.7349027Z,BUY-SELL,1,225.10000000000002,224.65,-0.45000000000001705,0,reconstructed
R-376,ORD-12540,ORD-12495,2025-08-24T05:52:28.9482919Z,2025-08-24T05:52:28.2346423Z,BUY-SELL,1,225.4,224.95,-0.45000000000001705,0,reconstructed
R-377,ORD-12570,ORD-12525,2025-08-24T05:52:29.4505206Z,2025-08-24T05:52:28.7071355Z,BUY-SELL,1,225.7,225.25,-0.44999999999998863,0,reconstructed
R-378,ORD-12600,ORD-12555,2025-08-24T05:52:29.9457871Z,2025-08-24T05:52:29.1994707Z,BUY-SELL,1,226,225.55,-0.44999999999998863,0,reconstructed
R-379,ORD-12690,ORD-12585,2025-08-24T05:52:31.4088021Z,2025-08-24T05:52:29.7068786Z,BUY-SELL,1,226.9,225.85000000000002,-1.049999999999983,0,reconstructed
R-380,ORD-12720,ORD-12615,2025-08-24T05:52:31.8746751Z,2025-08-24T05:52:30.1894800Z,BUY-SELL,1,227.2,226.15,-1.049999999999983,0,reconstructed
R-381,ORD-12750,ORD-12645,2025-08-24T05:52:32.3470063Z,2025-08-24T05:52:30.6912402Z,BUY-SELL,1,227.5,226.45,-1.0500000000000114,0,reconstructed
R-382,ORD-12780,ORD-12675,2025-08-24T05:52:32.8310833Z,2025-08-24T05:52:31.1742229Z,BUY-SELL,1,227.8,226.75,-1.0500000000000114,0,reconstructed
R-383,ORD-12810,ORD-12705,2025-08-24T05:52:33.3272025Z,2025-08-24T05:52:31.6375979Z,BUY-SELL,1,228.1,227.05,-1.049999999999983,0,reconstructed
R-384,ORD-12840,ORD-12735,2025-08-24T05:52:33.8347119Z,2025-08-24T05:52:32.1078000Z,BUY-SELL,1,228.4,227.35000000000002,-1.049999999999983,0,reconstructed
R-385,ORD-12870,ORD-12765,2025-08-24T05:52:34.3315070Z,2025-08-24T05:52:32.5958486Z,BUY-SELL,1,228.7,227.65,-1.049999999999983,0,reconstructed
R-386,ORD-12900,ORD-12825,2025-08-24T05:52:34.8346495Z,2025-08-24T05:52:33.5834558Z,BUY-SELL,1,229,228.25,-0.75,0,reconstructed
R-387,ORD-12930,ORD-12855,2025-08-24T05:52:35.3181761Z,2025-08-24T05:52:34.0908671Z,BUY-SELL,1,229.3,228.55,-0.75,0,reconstructed
R-388,ORD-12960,ORD-12885,2025-08-24T05:52:35.8039288Z,2025-08-24T05:52:34.5807386Z,BUY-SELL,1,229.6,228.85,-0.75,0,reconstructed
R-389,ORD-12990,ORD-12915,2025-08-24T05:52:36.2799586Z,2025-08-24T05:52:35.0857011Z,BUY-SELL,1,229.9,229.15,-0.75,0,reconstructed
R-390,ORD-13020,ORD-12945,2025-08-24T05:52:36.7600874Z,2025-08-24T05:52:35.5706196Z,BUY-SELL,1,230.2,229.45,-0.75,0,reconstructed
R-391,ORD-13080,ORD-12975,2025-08-24T05:52:37.7309016Z,2025-08-24T05:52:36.0528800Z,BUY-SELL,1,230.8,229.75,-1.0500000000000114,0,reconstructed
R-392,ORD-13110,ORD-13005,2025-08-24T05:52:38.2186366Z,2025-08-24T05:52:36.5206919Z,BUY-SELL,1,231.1,230.05,-1.049999999999983,0,reconstructed
R-393,ORD-13140,ORD-13035,2025-08-24T05:52:38.6956787Z,2025-08-24T05:52:36.9983348Z,BUY-SELL,1,231.4,230.35,-1.0500000000000114,0,reconstructed
R-394,ORD-13170,ORD-13065,2025-08-24T05:52:39.1754506Z,2025-08-24T05:52:37.4847764Z,BUY-SELL,1,231.7,230.65,-1.049999999999983,0,reconstructed
R-395,ORD-13200,ORD-13095,2025-08-24T05:52:39.6546401Z,2025-08-24T05:52:37.9857867Z,BUY-SELL,1,232,230.95,-1.0500000000000114,0,reconstructed
R-396,ORD-13230,ORD-13125,2025-08-24T05:52:40.1294372Z,2025-08-24T05:52:38.4573627Z,BUY-SELL,1,232.3,231.25,-1.0500000000000114,0,reconstructed
R-397,ORD-13260,ORD-13155,2025-08-24T05:52:40.6117623Z,2025-08-24T05:52:38.9375303Z,BUY-SELL,1,232.6,231.55,-1.049999999999983,0,reconstructed
R-398,ORD-13290,ORD-13185,2025-08-24T05:52:41.0917738Z,2025-08-24T05:52:39.4304552Z,BUY-SELL,1,232.9,231.85,-1.0500000000000114,0,reconstructed
R-399,ORD-13320,ORD-13215,2025-08-24T05:52:41.5869517Z,2025-08-24T05:52:39.8990916Z,BUY-SELL,1,233.2,232.15,-1.049999999999983,0,reconstructed
R-400,ORD-13350,ORD-13245,2025-08-24T05:52:42.0515979Z,2025-08-24T05:52:40.3860515Z,BUY-SELL,1,233.5,232.45,-1.0500000000000114,0,reconstructed
R-401,ORD-13380,ORD-13275,2025-08-24T05:52:42.5171746Z,2025-08-24T05:52:40.8471171Z,BUY-SELL,1,233.8,232.75,-1.0500000000000114,0,reconstructed
R-402,ORD-13410,ORD-13305,2025-08-24T05:52:43.0029212Z,2025-08-24T05:52:41.3577706Z,BUY-SELL,1,234.1,233.05,-1.049999999999983,0,reconstructed
R-403,ORD-13440,ORD-13335,2025-08-24T05:52:43.4843235Z,2025-08-24T05:52:41.8173789Z,BUY-SELL,1,234.4,233.35,-1.0500000000000114,0,reconstructed
R-404,ORD-13470,ORD-13365,2025-08-24T05:52:43.9697932Z,2025-08-24T05:52:42.2877128Z,BUY-SELL,1,234.7,233.65,-1.049999999999983,0,reconstructed
R-405,ORD-13500,ORD-13395,2025-08-24T05:52:44.4418881Z,2025-08-24T05:52:42.7730705Z,BUY-SELL,1,235,233.95,-1.0500000000000114,0,reconstructed
R-406,ORD-13530,ORD-13425,2025-08-24T05:52:44.9102558Z,2025-08-24T05:52:43.2272558Z,BUY-SELL,1,235.3,234.25,-1.0500000000000114,0,reconstructed
R-407,ORD-13560,ORD-13455,2025-08-24T05:52:45.3926983Z,2025-08-24T05:52:43.7215584Z,BUY-SELL,1,235.6,234.55,-1.049999999999983,0,reconstructed
R-408,ORD-13590,ORD-13485,2025-08-24T05:52:45.8783618Z,2025-08-24T05:52:44.2220592Z,BUY-SELL,1,235.9,234.85,-1.0500000000000114,0,reconstructed
R-409,ORD-13620,ORD-13515,2025-08-24T05:52:46.3624292Z,2025-08-24T05:52:44.6749696Z,BUY-SELL,1,236.2,235.15,-1.049999999999983,0,reconstructed
R-410,ORD-13650,ORD-13575,2025-08-24T05:52:46.8556490Z,2025-08-24T05:52:45.6488685Z,BUY-SELL,1,236.5,235.75,-0.75,0,reconstructed
R-411,ORD-13680,ORD-13605,2025-08-24T05:52:47.3434656Z,2025-08-24T05:52:46.1253690Z,BUY-SELL,1,236.8,236.05,-0.75,0,reconstructed
R-412,ORD-13710,ORD-13635,2025-08-24T05:52:47.8589539Z,2025-08-24T05:52:46.6177920Z,BUY-SELL,1,237.1,236.35,-0.75,0,reconstructed
R-413,ORD-13740,ORD-13665,2025-08-24T05:52:48.3276569Z,2025-08-24T05:52:47.1044842Z,BUY-SELL,1,237.4,236.65,-0.75,0,reconstructed
R-414,ORD-13770,ORD-13695,2025-08-24T05:52:48.8420935Z,2025-08-24T05:52:47.6062859Z,BUY-SELL,1,237.70000000000002,236.95000000000002,-0.75,0,reconstructed
R-415,ORD-13830,ORD-13725,2025-08-24T05:52:49.7469478Z,2025-08-24T05:52:48.0938274Z,BUY-SELL,1,238.3,237.25,-1.0500000000000114,0,reconstructed
R-416,ORD-13860,ORD-13755,2025-08-24T05:52:50.2369630Z,2025-08-24T05:52:48.5941898Z,BUY-SELL,1,238.6,237.55,-1.049999999999983,0,reconstructed
R-417,ORD-13890,ORD-13815,2025-08-24T05:52:50.7292655Z,2025-08-24T05:52:49.5259009Z,BUY-SELL,1,238.9,238.15,-0.75,0,reconstructed
R-418,ORD-13920,ORD-13845,2025-08-24T05:52:51.2317291Z,2025-08-24T05:52:49.9974020Z,BUY-SELL,1,239.20000000000002,238.45000000000002,-0.75,0,reconstructed
R-419,ORD-13950,ORD-13875,2025-08-24T05:52:51.7074547Z,2025-08-24T05:52:50.4920602Z,BUY-SELL,1,239.5,238.75,-0.75,0,reconstructed
R-420,ORD-13980,ORD-13905,2025-08-24T05:52:52.2015835Z,2025-08-24T05:52:50.9805944Z,BUY-SELL,1,239.8,239.05,-0.75,0,reconstructed
R-421,ORD-14010,ORD-13935,2025-08-24T05:52:52.6690507Z,2025-08-24T05:52:51.4802815Z,BUY-SELL,1,240.1,239.35,-0.75,0,reconstructed
R-422,ORD-14040,ORD-13965,2025-08-24T05:52:53.1653131Z,2025-08-24T05:52:51.9550611Z,BUY-SELL,1,240.4,239.65,-0.75,0,reconstructed
R-423,ORD-14070,ORD-13995,2025-08-24T05:52:53.6531192Z,2025-08-24T05:52:52.4463066Z,BUY-SELL,1,240.70000000000002,239.95000000000002,-0.75,0,reconstructed
R-424,ORD-14100,ORD-14025,2025-08-24T05:52:54.1683513Z,2025-08-24T05:52:52.9297719Z,BUY-SELL,1,241,240.25,-0.75,0,reconstructed
R-425,ORD-14130,ORD-14055,2025-08-24T05:52:54.6559144Z,2025-08-24T05:52:53.4144662Z,BUY-SELL,1,241.3,240.55,-0.75,0,reconstructed
R-426,ORD-14160,ORD-14085,2025-08-24T05:52:55.1378008Z,2025-08-24T05:52:53.9126313Z,BUY-SELL,1,241.6,240.85,-0.75,0,reconstructed
R-427,ORD-14190,ORD-14115,2025-08-24T05:52:55.6281129Z,2025-08-24T05:52:54.4133416Z,BUY-SELL,1,241.9,241.15,-0.75,0,reconstructed
R-428,ORD-14220,ORD-14175,2025-08-24T05:52:56.1142910Z,2025-08-24T05:52:55.3968737Z,BUY-SELL,1,242.20000000000002,241.75,-0.45000000000001705,0,reconstructed
R-429,ORD-14250,ORD-14205,2025-08-24T05:52:56.6114358Z,2025-08-24T05:52:55.8743690Z,BUY-SELL,1,242.5,242.05,-0.44999999999998863,0,reconstructed
R-430,ORD-14280,ORD-14235,2025-08-24T05:52:57.0994599Z,2025-08-24T05:52:56.3513786Z,BUY-SELL,1,242.8,242.35,-0.45000000000001705,0,reconstructed
R-431,ORD-14310,ORD-14265,2025-08-24T05:52:57.5575782Z,2025-08-24T05:52:56.8609434Z,BUY-SELL,1,243.1,242.65,-0.44999999999998863,0,reconstructed
R-432,ORD-14340,ORD-14295,2025-08-24T05:52:58.0332476Z,2025-08-24T05:52:57.3267726Z,BUY-SELL,1,243.4,242.95000000000002,-0.44999999999998863,0,reconstructed
R-433,ORD-14370,ORD-14325,2025-08-24T05:52:58.4935859Z,2025-08-24T05:52:57.7983279Z,BUY-SELL,1,243.70000000000002,243.25,-0.45000000000001705,0,reconstructed
R-434,ORD-14400,ORD-14385,2025-08-24T05:52:58.9629069Z,2025-08-24T05:52:58.7330469Z,BUY-SELL,1,244,243.85,-0.15000000000000568,0,reconstructed
R-435,ORD-14430,ORD-14415,2025-08-24T05:52:59.4319875Z,2025-08-24T05:52:59.1906009Z,BUY-SELL,1,244.3,244.15,-0.15000000000000568,0,reconstructed
R-436,ORD-14460,ORD-14445,2025-08-24T05:52:59.9242766Z,2025-08-24T05:52:59.6710076Z,BUY-SELL,1,244.6,244.45000000000002,-0.14999999999997726,0,reconstructed
R-437,ORD-14490,ORD-14475,2025-08-24T05:53:00.3899220Z,2025-08-24T05:53:00.1517843Z,BUY-SELL,1,244.9,244.75,-0.15000000000000568,0,reconstructed
R-438,ORD-14520,ORD-14505,2025-08-24T05:53:00.8815941Z,2025-08-24T05:53:00.6446763Z,BUY-SELL,1,245.20000000000002,245.05,-0.15000000000000568,0,reconstructed
R-439,ORD-14550,ORD-14535,2025-08-24T05:53:01.3790825Z,2025-08-24T05:53:01.1345977Z,BUY-SELL,1,245.5,245.35,-0.15000000000000568,0,reconstructed
R-440,ORD-14610,ORD-14565,2025-08-24T05:53:02.3535816Z,2025-08-24T05:53:01.6255035Z,BUY-SELL,1,246.1,245.65,-0.44999999999998863,0,reconstructed
R-441,ORD-14640,ORD-14595,2025-08-24T05:53:02.8561168Z,2025-08-24T05:53:02.1078539Z,BUY-SELL,1,246.4,245.95000000000002,-0.44999999999998863,0,reconstructed
R-442,ORD-14670,ORD-14625,2025-08-24T05:53:03.3760848Z,2025-08-24T05:53:02.6097142Z,BUY-SELL,1,246.70000000000002,246.25,-0.45000000000001705,0,reconstructed
R-443,ORD-14700,ORD-14655,2025-08-24T05:53:03.8703464Z,2025-08-24T05:53:03.1145315Z,BUY-SELL,1,247,246.55,-0.44999999999998863,0,reconstructed
R-444,ORD-14730,ORD-14685,2025-08-24T05:53:04.3448375Z,2025-08-24T05:53:03.6291175Z,BUY-SELL,1,247.3,246.85,-0.45000000000001705,0,reconstructed
R-445,ORD-14760,ORD-14715,2025-08-24T05:53:04.8220442Z,2025-08-24T05:53:04.1033710Z,BUY-SELL,1,247.6,247.15,-0.44999999999998863,0,reconstructed
R-446,ORD-14790,ORD-14775,2025-08-24T05:53:05.2976213Z,2025-08-24T05:53:05.0721072Z,BUY-SELL,1,247.9,247.75,-0.15000000000000568,0,reconstructed
R-447,ORD-14820,ORD-14805,2025-08-24T05:53:05.7777595Z,2025-08-24T05:53:05.5349374Z,BUY-SELL,1,248.20000000000002,248.05,-0.15000000000000568,0,reconstructed
R-448,ORD-14850,ORD-14835,2025-08-24T05:53:06.2686939Z,2025-08-24T05:53:06.0288362Z,BUY-SELL,1,248.5,248.35,-0.15000000000000568,0,reconstructed
R-449,ORD-14880,ORD-14865,2025-08-24T05:53:06.7395319Z,2025-08-24T05:53:06.5106926Z,BUY-SELL,1,248.8,248.65,-0.15000000000000568,0,reconstructed
R-450,ORD-14940,ORD-14895,2025-08-24T05:53:07.6900971Z,2025-08-24T05:53:06.9817452Z,BUY-SELL,1,249.4,248.95000000000002,-0.44999999999998863,0,reconstructed
R-451,ORD-14970,ORD-14925,2025-08-24T05:53:08.1688626Z,2025-08-24T05:53:07.4508436Z,BUY-SELL,1,249.70000000000002,249.25,-0.45000000000001705,0,reconstructed
R-452,ORD-15030,ORD-14955,2025-08-24T05:53:09.1542823Z,2025-08-24T05:53:07.9390588Z,BUY-SELL,1,250.3,249.55,-0.75,0,reconstructed
R-453,ORD-15060,ORD-15015,2025-08-24T05:53:09.6331722Z,2025-08-24T05:53:08.9039413Z,BUY-SELL,1,250.6,250.15,-0.44999999999998863,0,reconstructed
R-454,ORD-15120,ORD-15045,2025-08-24T05:53:10.6262909Z,2025-08-24T05:53:09.3941874Z,BUY-SELL,1,251.20000000000002,250.45000000000002,-0.75,0,reconstructed
R-455,ORD-15150,ORD-15075,2025-08-24T05:53:11.1184205Z,2025-08-24T05:53:09.8933000Z,BUY-SELL,1,251.5,250.75,-0.75,0,reconstructed
R-456,ORD-15180,ORD-15105,2025-08-24T05:53:11.6034581Z,2025-08-24T05:53:10.3752150Z,BUY-SELL,1,251.8,251.05,-0.75,0,reconstructed
R-457,ORD-15210,ORD-15165,2025-08-24T05:53:12.0932600Z,2025-08-24T05:53:11.3621459Z,BUY-SELL,1,252.1,251.65,-0.44999999999998863,0,reconstructed
R-458,ORD-15240,ORD-15195,2025-08-24T05:53:12.5883912Z,2025-08-24T05:53:11.8429285Z,BUY-SELL,1,252.4,251.95000000000002,-0.44999999999998863,0,reconstructed
R-459,ORD-15270,ORD-15225,2025-08-24T05:53:13.0929380Z,2025-08-24T05:53:12.3443187Z,BUY-SELL,1,252.70000000000002,252.25,-0.45000000000001705,0,reconstructed
