trade_id,entry_order_id,exit_order_id,open_time_iso,close_time_iso,side,size,open_price,close_price,pnl_in_account_currency,fee,notes
R-309,ORD-10260,ORD-10425,2025-08-24T05:24:59.8826301Z,2025-08-24T05:25:02.7754212Z,BUY-SELL,1,202.60000000000002,204.25,1.6499999999999773,0,reconstructed
R-310,ORD-10290,ORD-10455,2025-08-24T05:25:00.4033782Z,2025-08-24T05:25:03.3184266Z,BUY-SELL,1,202.9,204.55,1.6500000000000057,0,reconstructed
R-311,ORD-10320,ORD-10485,2025-08-24T05:25:00.9436693Z,2025-08-24T05:25:03.8486330Z,BUY-SELL,1,203.2,204.85000000000002,1.650000000000034,0,reconstructed
R-312,ORD-10380,ORD-10515,2025-08-24T05:25:01.9798765Z,2025-08-24T05:25:04.3982807Z,BUY-SELL,1,203.8,205.15,1.3499999999999943,0,reconstructed
R-313,ORD-10410,ORD-10545,2025-08-24T05:25:02.4931989Z,2025-08-24T05:25:04.9488424Z,BUY-SELL,1,204.10000000000002,205.45,1.349999999999966,0,reconstructed
R-314,ORD-10440,ORD-10575,2025-08-24T05:25:03.0549563Z,2025-08-24T05:25:05.4884947Z,BUY-SELL,1,204.4,205.75,1.3499999999999943,0,reconstructed
R-315,ORD-10470,ORD-10605,2025-08-24T05:25:03.5995866Z,2025-08-24T05:25:06.0303338Z,BUY-SELL,1,204.7,206.05,1.3500000000000227,0,reconstructed
R-316,ORD-10560,ORD-10635,2025-08-24T05:25:05.2365114Z,2025-08-24T05:25:06.5559328Z,BUY-SELL,1,205.60000000000002,206.35000000000002,0.75,0,reconstructed
R-317,ORD-10590,ORD-10665,2025-08-24T05:25:05.7694526Z,2025-08-24T05:25:07.0927245Z,BUY-SELL,1,205.9,206.65,0.75,0,reconstructed
R-318,ORD-10620,ORD-10695,2025-08-24T05:25:06.2936748Z,2025-08-24T05:25:07.6531687Z,BUY-SELL,1,206.2,206.95,0.75,0,reconstructed
R-319,ORD-10650,ORD-10725,2025-08-24T05:25:06.8168214Z,2025-08-24T05:25:08.1822424Z,BUY-SELL,1,206.5,207.25,0.75,0,reconstructed
R-320,ORD-10680,ORD-10755,2025-08-24T05:25:07.3715958Z,2025-08-24T05:25:08.6897819Z,BUY-SELL,1,206.8,207.55,0.75,0,reconstructed
R-321,ORD-10710,ORD-10785,2025-08-24T05:25:07.9212065Z,2025-08-24T05:25:09.2192327Z,BUY-SELL,1,207.10000000000002,207.85000000000002,0.75,0,reconstructed
R-322,ORD-10740,ORD-10815,2025-08-24T05:25:08.4189239Z,2025-08-24T05:25:09.7668287Z,BUY-SELL,1,207.4,208.15,0.75,0,reconstructed
R-323,ORD-10770,ORD-10845,2025-08-24T05:25:08.9479658Z,2025-08-24T05:25:10.2990797Z,BUY-SELL,1,207.7,208.45,0.75,0,reconstructed
R-324,ORD-10800,ORD-10875,2025-08-24T05:25:09.4920936Z,2025-08-24T05:25:10.8398032Z,BUY-SELL,1,208,208.75,0.75,0,reconstructed
R-325,ORD-10830,ORD-10905,2025-08-24T05:25:10.0151419Z,2025-08-24T05:25:11.3718735Z,BUY-SELL,1,208.3,209.05,0.75,0,reconstructed
R-326,ORD-10890,ORD-10935,2025-08-24T05:25:11.1239037Z,2025-08-24T05:25:11.9166572Z,BUY-SELL,1,208.9,209.35000000000002,0.45000000000001705,0,reconstructed
R-327,ORD-10950,ORD-10965,2025-08-24T05:25:12.2026697Z,2025-08-24T05:25:12.4667954Z,BUY-SELL,1,209.5,209.65,0.15000000000000568,0,reconstructed
R-328,ORD-10980,ORD-10995,2025-08-24T05:25:12.7363277Z,2025-08-24T05:25:12.9990285Z,BUY-SELL,1,209.8,209.95,0.14999999999997726,0,reconstructed
R-329,ORD-11010,ORD-11025,2025-08-24T05:25:13.2781789Z,2025-08-24T05:25:13.5296181Z,BUY-SELL,1,210.10000000000002,210.25,0.14999999999997726,0,reconstructed
R-330,ORD-11040,ORD-11055,2025-08-24T05:25:13.8047215Z,2025-08-24T05:25:14.0419053Z,BUY-SELL,1,210.4,210.55,0.15000000000000568,0,reconstructed
R-331,ORD-11070,ORD-11085,2025-08-24T05:25:14.3417501Z,2025-08-24T05:25:14.6178475Z,BUY-SELL,1,210.7,210.85000000000002,0.1500000000000341,0,reconstructed
R-332,ORD-11130,ORD-11115,2025-08-24T05:25:15.4091841Z,2025-08-24T05:25:15.1516889Z,BUY-SELL,1,211.3,211.15,-0.15000000000000568,0,reconstructed
R-333,ORD-11160,ORD-11145,2025-08-24T05:25:15.9433287Z,2025-08-24T05:25:15.6853946Z,BUY-SELL,1,211.60000000000002,211.45,-0.1500000000000341,0,reconstructed
R-334,ORD-11190,ORD-11175,2025-08-24T05:25:16.4903218Z,2025-08-24T05:25:16.2300125Z,BUY-SELL,1,211.9,211.75,-0.15000000000000568,0,reconstructed
R-335,ORD-11220,ORD-11235,2025-08-24T05:25:17.0220493Z,2025-08-24T05:25:17.2897647Z,BUY-SELL,1,212.2,212.35000000000002,0.1500000000000341,0,reconstructed
R-336,ORD-11250,ORD-11265,2025-08-24T05:25:17.5558037Z,2025-08-24T05:25:17.8297281Z,BUY-SELL,1,212.5,212.65,0.15000000000000568,0,reconstructed
R-337,ORD-11280,ORD-11295,2025-08-24T05:25:18.0834899Z,2025-08-24T05:25:18.3493408Z,BUY-SELL,1,212.8,212.95,0.14999999999997726,0,reconstructed
R-338,ORD-11310,ORD-11325,2025-08-24T05:25:18.6330497Z,2025-08-24T05:25:18.8936787Z,BUY-SELL,1,213.10000000000002,213.25,0.14999999999997726,0,reconstructed
R-339,ORD-11370,ORD-11355,2025-08-24T05:25:19.6974061Z,2025-08-24T05:25:19.4268799Z,BUY-SELL,1,213.7,213.55,-0.14999999999997726,0,reconstructed
R-340,ORD-11400,ORD-11385,2025-08-24T05:25:20.2478501Z,2025-08-24T05:25:19.9802977Z,BUY-SELL,1,214,213.85000000000002,-0.14999999999997726,0,reconstructed
R-341,ORD-11430,ORD-11415,2025-08-24T05:25:20.7732095Z,2025-08-24T05:25:20.5161695Z,BUY-SELL,1,214.3,214.15,-0.15000000000000568,0,reconstructed
R-342,ORD-11460,ORD-11445,2025-08-24T05:25:21.3158202Z,2025-08-24T05:25:21.0502989Z,BUY-SELL,1,214.60000000000002,214.45,-0.1500000000000341,0,reconstructed
R-343,ORD-11490,ORD-11475,2025-08-24T05:25:21.8563338Z,2025-08-24T05:25:21.5969937Z,BUY-SELL,1,214.9,214.75,-0.15000000000000568,0,reconstructed
R-344,ORD-11520,ORD-11505,2025-08-24T05:25:22.3983381Z,2025-08-24T05:25:22.1348967Z,BUY-SELL,1,215.2,215.05,-0.14999999999997726,0,reconstructed
R-345,ORD-11550,ORD-11535,2025-08-24T05:25:22.9443936Z,2025-08-24T05:25:22.6836064Z,BUY-SELL,1,215.5,215.35000000000002,-0.14999999999997726,0,reconstructed
R-346,ORD-11580,ORD-11565,2025-08-24T05:25:23.4709298Z,2025-08-24T05:25:23.2263214Z,BUY-SELL,1,215.8,215.65,-0.15000000000000568,0,reconstructed
R-347,ORD-11610,ORD-11595,2025-08-24T05:25:24.0250310Z,2025-08-24T05:25:23.7622915Z,BUY-SELL,1,216.10000000000002,215.95,-0.1500000000000341,0,reconstructed
R-348,ORD-11640,ORD-11625,2025-08-24T05:25:24.5526714Z,2025-08-24T05:25:24.3029073Z,BUY-SELL,1,216.4,216.25,-0.15000000000000568,0,reconstructed
R-349,ORD-11670,ORD-11655,2025-08-24T05:25:25.1228520Z,2025-08-24T05:25:24.8435918Z,BUY-SELL,1,216.7,216.55,-0.14999999999997726,0,reconstructed
R-350,ORD-11700,ORD-11685,2025-08-24T05:25:25.6630333Z,2025-08-24T05:25:25.3927795Z,BUY-SELL,1,217,216.85000000000002,-0.14999999999997726,0,reconstructed
R-351,ORD-11730,ORD-11715,2025-08-24T05:25:26.2031124Z,2025-08-24T05:25:25.9302862Z,BUY-SELL,1,217.3,217.15,-0.15000000000000568,0,reconstructed
R-352,ORD-11760,ORD-11745,2025-08-24T05:25:26.7448983Z,2025-08-24T05:25:26.4767838Z,BUY-SELL,1,217.60000000000002,217.45,-0.1500000000000341,0,reconstructed
R-353,ORD-11790,ORD-11775,2025-08-24T05:25:27.2947406Z,2025-08-24T05:25:27.0260250Z,BUY-SELL,1,217.9,217.75,-0.15000000000000568,0,reconstructed
R-354,ORD-11820,ORD-11805,2025-08-24T05:25:27.8472406Z,2025-08-24T05:25:27.5671609Z,BUY-SELL,1,218.2,218.05,-0.14999999999997726,0,reconstructed
R-355,ORD-11850,ORD-11835,2025-08-24T05:25:28.3949203Z,2025-08-24T05:25:28.1346205Z,BUY-SELL,1,218.5,218.35000000000002,-0.14999999999997726,0,reconstructed
R-356,ORD-11910,ORD-11865,2025-08-24T05:25:29.4467621Z,2025-08-24T05:25:28.6809154Z,BUY-SELL,1,219.10000000000002,218.65,-0.45000000000001705,0,reconstructed
R-357,ORD-11940,ORD-11895,2025-08-24T05:25:29.9943269Z,2025-08-24T05:25:29.1954450Z,BUY-SELL,1,219.4,218.95,-0.45000000000001705,0,reconstructed
R-358,ORD-11970,ORD-11925,2025-08-24T05:25:30.5400909Z,2025-08-24T05:25:29.7319552Z,BUY-SELL,1,219.7,219.25,-0.44999999999998863,0,reconstructed
R-359,ORD-12000,ORD-11985,2025-08-24T05:25:31.0924362Z,2025-08-24T05:25:30.8221056Z,BUY-SELL,1,220,219.85000000000002,-0.14999999999997726,0,reconstructed
R-360,ORD-12030,ORD-12015,2025-08-24T05:25:31.6549701Z,2025-08-24T05:25:31.3711763Z,BUY-SELL,1,220.3,220.15,-0.15000000000000568,0,reconstructed
R-361,ORD-12060,ORD-12045,2025-08-24T05:25:32.2048278Z,2025-08-24T05:25:31.9309564Z,BUY-SELL,1,220.60000000000002,220.45,-0.1500000000000341,0,reconstructed
R-362,ORD-12090,ORD-12075,2025-08-24T05:25:32.7556979Z,2025-08-24T05:25:32.4857858Z,BUY-SELL,1,220.9,220.75,-0.15000000000000568,0,reconstructed
R-363,ORD-12120,ORD-12105,2025-08-24T05:25:33.3015987Z,2025-08-24T05:25:33.0303443Z,BUY-SELL,1,221.2,221.05,-0.14999999999997726,0,reconstructed
R-364,ORD-12150,ORD-12135,2025-08-24T05:25:33.8426272Z,2025-08-24T05:25:33.5793348Z,BUY-SELL,1,221.5,221.35000000000002,-0.14999999999997726,0,reconstructed
R-365,ORD-12180,ORD-12165,2025-08-24T05:25:34.3908681Z,2025-08-24T05:25:34.1279692Z,BUY-SELL,1,221.8,221.65,-0.15000000000000568,0,reconstructed
R-366,ORD-12210,ORD-12195,2025-08-24T05:25:34.9316618Z,2025-08-24T05:25:34.6562044Z,BUY-SELL,1,222.10000000000002,221.95,-0.1500000000000341,0,reconstructed
R-367,ORD-12240,ORD-12225,2025-08-24T05:25:35.4990172Z,2025-08-24T05:25:35.2217248Z,BUY-SELL,1,222.4,222.25,-0.15000000000000568,0,reconstructed
R-368,ORD-12270,ORD-12255,2025-08-24T05:25:36.0293953Z,2025-08-24T05:25:35.7670054Z,BUY-SELL,1,222.7,222.55,-0.14999999999997726,0,reconstructed
R-369,ORD-12300,ORD-12285,2025-08-24T05:25:36.5715084Z,2025-08-24T05:25:36.2996820Z,BUY-SELL,1,223,222.85000000000002,-0.14999999999997726,0,reconstructed
R-370,ORD-12330,ORD-12315,2025-08-24T05:25:37.1180049Z,2025-08-24T05:25:36.8458683Z,BUY-SELL,1,223.3,223.15,-0.15000000000000568,0,reconstructed
R-371,ORD-12390,ORD-12345,2025-08-24T05:25:38.1843998Z,2025-08-24T05:25:37.3855272Z,BUY-SELL,1,223.9,223.45,-0.45000000000001705,0,reconstructed
R-372,ORD-12420,ORD-12375,2025-08-24T05:25:38.7204249Z,2025-08-24T05:25:37.9183748Z,BUY-SELL,1,224.2,223.75,-0.44999999999998863,0,reconstructed
R-373,ORD-12450,ORD-12405,2025-08-24T05:25:39.2640346Z,2025-08-24T05:25:38.4506123Z,BUY-SELL,1,224.5,224.05,-0.44999999999998863,0,reconstructed
R-374,ORD-12480,ORD-12435,2025-08-24T05:25:39.8027998Z,2025-08-24T05:25:38.9970745Z,BUY-SELL,1,224.8,224.35000000000002,-0.44999999999998863,0,reconstructed
R-375,ORD-12510,ORD-12465,2025-08-24T05:25:40.3456281Z,2025-08-24T05:25:39.5335649Z,BUY-SELL,1,225.10000000000002,224.65,-0.45000000000001705,0,reconstructed
R-376,ORD-12540,ORD-12495,2025-08-24T05:25:40.8956852Z,2025-08-24T05:25:40.0811312Z,BUY-SELL,1,225.4,224.95,-0.45000000000001705,0,reconstructed
R-377,ORD-12570,ORD-12525,2025-08-24T05:25:41.4368002Z,2025-08-24T05:25:40.6331243Z,BUY-SELL,1,225.7,225.25,-0.44999999999998863,0,reconstructed
R-378,ORD-12600,ORD-12555,2025-08-24T05:25:41.9758773Z,2025-08-24T05:25:41.1803041Z,BUY-SELL,1,226,225.55,-0.44999999999998863,0,reconstructed
R-379,ORD-12690,ORD-12585,2025-08-24T05:25:43.5819632Z,2025-08-24T05:25:41.7157697Z,BUY-SELL,1,226.9,225.85000000000002,-1.049999999999983,0,reconstructed
R-380,ORD-12720,ORD-12615,2025-08-24T05:25:44.1315853Z,2025-08-24T05:25:42.2622887Z,BUY-SELL,1,227.2,226.15,-1.049999999999983,0,reconstructed
R-381,ORD-12750,ORD-12645,2025-08-24T05:25:44.6314662Z,2025-08-24T05:25:42.7849913Z,BUY-SELL,1,227.5,226.45,-1.0500000000000114,0,reconstructed
R-382,ORD-12780,ORD-12675,2025-08-24T05:25:45.1799088Z,2025-08-24T05:25:43.3037632Z,BUY-SELL,1,227.8,226.75,-1.0500000000000114,0,reconstructed
R-383,ORD-12810,ORD-12705,2025-08-24T05:25:45.7230580Z,2025-08-24T05:25:43.8592289Z,BUY-SELL,1,228.1,227.05,-1.049999999999983,0,reconstructed
R-384,ORD-12840,ORD-12735,2025-08-24T05:25:46.2666674Z,2025-08-24T05:25:44.3917665Z,BUY-SELL,1,228.4,227.35000000000002,-1.049999999999983,0,reconstructed
R-385,ORD-12870,ORD-12765,2025-08-24T05:25:46.8204130Z,2025-08-24T05:25:44.9086499Z,BUY-SELL,1,228.7,227.65,-1.049999999999983,0,reconstructed
R-386,ORD-12900,ORD-12825,2025-08-24T05:25:47.3659386Z,2025-08-24T05:25:45.9955716Z,BUY-SELL,1,229,228.25,-0.75,0,reconstructed
R-387,ORD-12930,ORD-12855,2025-08-24T05:25:47.9118447Z,2025-08-24T05:25:46.5461408Z,BUY-SELL,1,229.3,228.55,-0.75,0,reconstructed
R-388,ORD-12960,ORD-12885,2025-08-24T05:25:48.4322218Z,2025-08-24T05:25:47.0964212Z,BUY-SELL,1,229.6,228.85,-0.75,0,reconstructed
R-389,ORD-12990,ORD-12915,2025-08-24T05:25:48.9162099Z,2025-08-24T05:25:47.6490484Z,BUY-SELL,1,229.9,229.15,-0.75,0,reconstructed
R-390,ORD-13020,ORD-12945,2025-08-24T05:25:49.4653402Z,2025-08-24T05:25:48.1706845Z,BUY-SELL,1,230.2,229.45,-0.75,0,reconstructed
R-391,ORD-13080,ORD-12975,2025-08-24T05:25:50.5302274Z,2025-08-24T05:25:48.6860927Z,BUY-SELL,1,230.8,229.75,-1.0500000000000114,0,reconstructed
R-392,ORD-13110,ORD-13005,2025-08-24T05:25:51.0427460Z,2025-08-24T05:25:49.2009763Z,BUY-SELL,1,231.1,230.05,-1.049999999999983,0,reconstructed
R-393,ORD-13140,ORD-13035,2025-08-24T05:25:51.5841761Z,2025-08-24T05:25:49.7434415Z,BUY-SELL,1,231.4,230.35,-1.0500000000000114,0,reconstructed
R-394,ORD-13170,ORD-13065,2025-08-24T05:25:52.0667999Z,2025-08-24T05:25:50.2532032Z,BUY-SELL,1,231.7,230.65,-1.049999999999983,0,reconstructed
R-395,ORD-13200,ORD-13095,2025-08-24T05:25:52.6233507Z,2025-08-24T05:25:50.7949710Z,BUY-SELL,1,232,230.95,-1.0500000000000114,0,reconstructed
R-396,ORD-13230,ORD-13125,2025-08-24T05:25:53.1711607Z,2025-08-24T05:25:51.3189680Z,BUY-SELL,1,232.3,231.25,-1.0500000000000114,0,reconstructed
R-397,ORD-13260,ORD-13155,2025-08-24T05:25:53.7155817Z,2025-08-24T05:25:51.7927790Z,BUY-SELL,1,232.6,231.55,-1.049999999999983,0,reconstructed
R-398,ORD-13290,ORD-13185,2025-08-24T05:25:54.2883889Z,2025-08-24T05:25:52.3447199Z,BUY-SELL,1,232.9,231.85,-1.0500000000000114,0,reconstructed
R-399,ORD-13320,ORD-13215,2025-08-24T05:25:54.8249945Z,2025-08-24T05:25:52.9039755Z,BUY-SELL,1,233.2,232.15,-1.049999999999983,0,reconstructed
R-400,ORD-13350,ORD-13245,2025-08-24T05:25:55.3663917Z,2025-08-24T05:25:53.4385120Z,BUY-SELL,1,233.5,232.45,-1.0500000000000114,0,reconstructed
R-401,ORD-13380,ORD-13275,2025-08-24T05:25:55.9008882Z,2025-08-24T05:25:54.0034019Z,BUY-SELL,1,233.8,232.75,-1.0500000000000114,0,reconstructed
R-402,ORD-13410,ORD-13305,2025-08-24T05:25:56.4479620Z,2025-08-24T05:25:54.5709418Z,BUY-SELL,1,234.1,233.05,-1.049999999999983,0,reconstructed
R-403,ORD-13440,ORD-13335,2025-08-24T05:25:56.9829984Z,2025-08-24T05:25:55.1132866Z,BUY-SELL,1,234.4,233.35,-1.0500000000000114,0,reconstructed
R-404,ORD-13470,ORD-13365,2025-08-24T05:25:57.5305423Z,2025-08-24T05:25:55.6526894Z,BUY-SELL,1,234.7,233.65,-1.049999999999983,0,reconstructed
R-405,ORD-13500,ORD-13395,2025-08-24T05:25:58.0823112Z,2025-08-24T05:25:56.1891012Z,BUY-SELL,1,235,233.95,-1.0500000000000114,0,reconstructed
R-406,ORD-13530,ORD-13425,2025-08-24T05:25:58.6305821Z,2025-08-24T05:25:56.7273708Z,BUY-SELL,1,235.3,234.25,-1.0500000000000114,0,reconstructed
R-407,ORD-13560,ORD-13455,2025-08-24T05:25:59.1874018Z,2025-08-24T05:25:57.2654008Z,BUY-SELL,1,235.6,234.55,-1.049999999999983,0,reconstructed
R-408,ORD-13590,ORD-13485,2025-08-24T05:25:59.7151909Z,2025-08-24T05:25:57.8146605Z,BUY-SELL,1,235.9,234.85,-1.0500000000000114,0,reconstructed
R-409,ORD-13620,ORD-13515,2025-08-24T05:26:00.2591880Z,2025-08-24T05:25:58.3517563Z,BUY-SELL,1,236.2,235.15,-1.049999999999983,0,reconstructed
R-410,ORD-13650,ORD-13575,2025-08-24T05:26:00.8100029Z,2025-08-24T05:25:59.4658584Z,BUY-SELL,1,236.5,235.75,-0.75,0,reconstructed
R-411,ORD-13680,ORD-13605,2025-08-24T05:26:01.3465524Z,2025-08-24T05:25:59.9890068Z,BUY-SELL,1,236.8,236.05,-0.75,0,reconstructed
R-412,ORD-13710,ORD-13635,2025-08-24T05:26:01.8952777Z,2025-08-24T05:26:00.5349813Z,BUY-SELL,1,237.1,236.35,-0.75,0,reconstructed
R-413,ORD-13740,ORD-13665,2025-08-24T05:26:02.4386901Z,2025-08-24T05:26:01.0845490Z,BUY-SELL,1,237.4,236.65,-0.75,0,reconstructed
R-414,ORD-13770,ORD-13695,2025-08-24T05:26:03.0079137Z,2025-08-24T05:26:01.6274271Z,BUY-SELL,1,237.70000000000002,236.95000000000002,-0.75,0,reconstructed
R-415,ORD-13830,ORD-13725,2025-08-24T05:26:04.1183670Z,2025-08-24T05:26:02.1744567Z,BUY-SELL,1,238.3,237.25,-1.0500000000000114,0,reconstructed
R-416,ORD-13860,ORD-13755,2025-08-24T05:26:04.6501504Z,2025-08-24T05:26:02.7224622Z,BUY-SELL,1,238.6,237.55,-1.049999999999983,0,reconstructed
R-417,ORD-13890,ORD-13815,2025-08-24T05:26:05.1635917Z,2025-08-24T05:26:03.8358234Z,BUY-SELL,1,238.9,238.15,-0.75,0,reconstructed
R-418,ORD-13920,ORD-13845,2025-08-24T05:26:05.7049242Z,2025-08-24T05:26:04.3874994Z,BUY-SELL,1,239.20000000000002,238.45000000000002,-0.75,0,reconstructed
R-419,ORD-13950,ORD-13875,2025-08-24T05:26:06.2432010Z,2025-08-24T05:26:04.9182920Z,BUY-SELL,1,239.5,238.75,-0.75,0,reconstructed
R-420,ORD-13980,ORD-13905,2025-08-24T05:26:06.7859917Z,2025-08-24T05:26:05.4385222Z,BUY-SELL,1,239.8,239.05,-0.75,0,reconstructed
R-421,ORD-14010,ORD-13935,2025-08-24T05:26:07.3459589Z,2025-08-24T05:26:05.9737038Z,BUY-SELL,1,240.1,239.35,-0.75,0,reconstructed
R-422,ORD-14040,ORD-13965,2025-08-24T05:26:07.8979763Z,2025-08-24T05:26:06.5160901Z,BUY-SELL,1,240.4,239.65,-0.75,0,reconstructed
R-423,ORD-14070,ORD-13995,2025-08-24T05:26:08.4448042Z,2025-08-24T05:26:07.0749170Z,BUY-SELL,1,240.70000000000002,239.95000000000002,-0.75,0,reconstructed
R-424,ORD-14100,ORD-14025,2025-08-24T05:26:09.0013326Z,2025-08-24T05:26:07.6354135Z,BUY-SELL,1,241,240.25,-0.75,0,reconstructed
R-425,ORD-14130,ORD-14055,2025-08-24T05:26:09.5478530Z,2025-08-24T05:26:08.1875581Z,BUY-SELL,1,241.3,240.55,-0.75,0,reconstructed
R-426,ORD-14160,ORD-14085,2025-08-24T05:26:10.0674801Z,2025-08-24T05:26:08.7331069Z,BUY-SELL,1,241.6,240.85,-0.75,0,reconstructed
R-427,ORD-14190,ORD-14115,2025-08-24T05:26:10.6205824Z,2025-08-24T05:26:09.2846363Z,BUY-SELL,1,241.9,241.15,-0.75,0,reconstructed
R-428,ORD-14220,ORD-14175,2025-08-24T05:26:11.1640513Z,2025-08-24T05:26:10.3423203Z,BUY-SELL,1,242.20000000000002,241.75,-0.45000000000001705,0,reconstructed
R-429,ORD-14250,ORD-14205,2025-08-24T05:26:11.7338548Z,2025-08-24T05:26:10.8820471Z,BUY-SELL,1,242.5,242.05,-0.44999999999998863,0,reconstructed
R-430,ORD-14280,ORD-14235,2025-08-24T05:26:12.2786200Z,2025-08-24T05:26:11.4508776Z,BUY-SELL,1,242.8,242.35,-0.45000000000001705,0,reconstructed
R-431,ORD-14310,ORD-14265,2025-08-24T05:26:12.8267439Z,2025-08-24T05:26:12.0084696Z,BUY-SELL,1,243.1,242.65,-0.44999999999998863,0,reconstructed
R-432,ORD-14340,ORD-14295,2025-08-24T05:26:13.3498364Z,2025-08-24T05:26:12.5648728Z,BUY-SELL,1,243.4,242.95000000000002,-0.44999999999998863,0,reconstructed
R-433,ORD-14370,ORD-14325,2025-08-24T05:26:13.8850079Z,2025-08-24T05:26:13.0932794Z,BUY-SELL,1,243.70000000000002,243.25,-0.45000000000001705,0,reconstructed
R-434,ORD-14400,ORD-14385,2025-08-24T05:26:14.4352414Z,2025-08-24T05:26:14.1667167Z,BUY-SELL,1,244,243.85,-0.15000000000000568,0,reconstructed
R-435,ORD-14430,ORD-14415,2025-08-24T05:26:14.9761256Z,2025-08-24T05:26:14.7170042Z,BUY-SELL,1,244.3,244.15,-0.15000000000000568,0,reconstructed
R-436,ORD-14460,ORD-14445,2025-08-24T05:26:15.5246228Z,2025-08-24T05:26:15.2666271Z,BUY-SELL,1,244.6,244.45000000000002,-0.14999999999997726,0,reconstructed
R-437,ORD-14490,ORD-14475,2025-08-24T05:26:16.0797385Z,2025-08-24T05:26:15.8074813Z,BUY-SELL,1,244.9,244.75,-0.15000000000000568,0,reconstructed
R-438,ORD-14520,ORD-14505,2025-08-24T05:26:16.6146293Z,2025-08-24T05:26:16.3547535Z,BUY-SELL,1,245.20000000000002,245.05,-0.15000000000000568,0,reconstructed
R-439,ORD-14550,ORD-14535,2025-08-24T05:26:17.1464242Z,2025-08-24T05:26:16.8876377Z,BUY-SELL,1,245.5,245.35,-0.15000000000000568,0,reconstructed
R-440,ORD-14610,ORD-14565,2025-08-24T05:26:18.2290993Z,2025-08-24T05:26:17.4197746Z,BUY-SELL,1,246.1,245.65,-0.44999999999998863,0,reconstructed
R-441,ORD-14640,ORD-14595,2025-08-24T05:26:18.7791335Z,2025-08-24T05:26:17.9522461Z,BUY-SELL,1,246.4,245.95000000000002,-0.44999999999998863,0,reconstructed
R-442,ORD-14670,ORD-14625,2025-08-24T05:26:19.3387141Z,2025-08-24T05:26:18.5156473Z,BUY-SELL,1,246.70000000000002,246.25,-0.45000000000001705,0,reconstructed
R-443,ORD-14700,ORD-14655,2025-08-24T05:26:19.8826574Z,2025-08-24T05:26:19.0532644Z,BUY-SELL,1,247,246.55,-0.44999999999998863,0,reconstructed
R-444,ORD-14730,ORD-14685,2025-08-24T05:26:20.4427945Z,2025-08-24T05:26:19.6216681Z,BUY-SELL,1,247.3,246.85,-0.45000000000001705,0,reconstructed
R-445,ORD-14760,ORD-14715,2025-08-24T05:26:21.0063550Z,2025-08-24T05:26:20.1805578Z,BUY-SELL,1,247.6,247.15,-0.44999999999998863,0,reconstructed
R-446,ORD-14790,ORD-14775,2025-08-24T05:26:21.5733552Z,2025-08-24T05:26:21.2895706Z,BUY-SELL,1,247.9,247.75,-0.15000000000000568,0,reconstructed
R-447,ORD-14820,ORD-14805,2025-08-24T05:26:22.1056902Z,2025-08-24T05:26:21.8506232Z,BUY-SELL,1,248.20000000000002,248.05,-0.15000000000000568,0,reconstructed
R-448,ORD-14850,ORD-14835,2025-08-24T05:26:22.6568823Z,2025-08-24T05:26:22.3842303Z,BUY-SELL,1,248.5,248.35,-0.15000000000000568,0,reconstructed
R-449,ORD-14880,ORD-14865,2025-08-24T05:26:23.2009135Z,2025-08-24T05:26:22.9340698Z,BUY-SELL,1,248.8,248.65,-0.15000000000000568,0,reconstructed
R-450,ORD-14940,ORD-14895,2025-08-24T05:26:24.2671352Z,2025-08-24T05:26:23.4626723Z,BUY-SELL,1,249.4,248.95000000000002,-0.44999999999998863,0,reconstructed
R-451,ORD-14970,ORD-14925,2025-08-24T05:26:24.8054975Z,2025-08-24T05:26:24.0014222Z,BUY-SELL,1,249.70000000000002,249.25,-0.45000000000001705,0,reconstructed
R-452,ORD-15030,ORD-14955,2025-08-24T05:26:25.8699771Z,2025-08-24T05:26:24.5347816Z,BUY-SELL,1,250.3,249.55,-0.75,0,reconstructed
R-453,ORD-15060,ORD-15015,2025-08-24T05:26:26.4083590Z,2025-08-24T05:26:25.6189814Z,BUY-SELL,1,250.6,250.15,-0.44999999999998863,0,reconstructed
R-454,ORD-15120,ORD-15045,2025-08-24T05:26:27.4908989Z,2025-08-24T05:26:26.1521727Z,BUY-SELL,1,251.20000000000002,250.45000000000002,-0.75,0,reconstructed
R-455,ORD-15150,ORD-15075,2025-08-24T05:26:28.0409896Z,2025-08-24T05:26:26.6981618Z,BUY-SELL,1,251.5,250.75,-0.75,0,reconstructed
R-456,ORD-15180,ORD-15105,2025-08-24T05:26:28.5909123Z,2025-08-24T05:26:27.2350661Z,BUY-SELL,1,251.8,251.05,-0.75,0,reconstructed
R-457,ORD-15210,ORD-15165,2025-08-24T05:26:29.1249873Z,2025-08-24T05:26:28.3196037Z,BUY-SELL,1,252.1,251.65,-0.44999999999998863,0,reconstructed
R-458,ORD-15240,ORD-15195,2025-08-24T05:26:29.6848665Z,2025-08-24T05:26:28.8449432Z,BUY-SELL,1,252.4,251.95000000000002,-0.44999999999998863,0,reconstructed
R-459,ORD-15270,ORD-15225,2025-08-24T05:26:30.2129793Z,2025-08-24T05:26:29.4130795Z,BUY-SELL,1,252.70000000000002,252.25,-0.45000000000001705,0,reconstructed
