trade_id,entry_order_id,exit_order_id,open_time_iso,close_time_iso,side,size,open_price,close_price,pnl_in_account_currency,fee,notes
R-790,ORD-26310,ORD-26295,2025-08-24T06:47:23.5224177Z,2025-08-24T06:47:23.2715660Z,BUY-SELL,1,363.1,362.95,-0.1500000000000341,0,reconstructed
R-791,ORD-26340,ORD-26325,2025-08-24T06:47:24.0176071Z,2025-08-24T06:47:23.7809117Z,BUY-SELL,1,363.4,363.25,-0.14999999999997726,0,reconstructed
R-792,ORD-26400,ORD-26355,2025-08-24T06:47:24.9872419Z,2025-08-24T06:47:24.2714223Z,BUY-SELL,1,364,363.55,-0.44999999999998863,0,reconstructed
R-793,ORD-26430,ORD-26385,2025-08-24T06:47:25.4536146Z,2025-08-24T06:47:24.7387697Z,BUY-SELL,1,364.3,363.85,-0.44999999999998863,0,reconstructed
R-794,ORD-26460,ORD-26415,2025-08-24T06:47:25.9217694Z,2025-08-24T06:47:25.2319818Z,BUY-SELL,1,364.6,364.15,-0.4500000000000455,0,reconstructed
R-795,ORD-26490,ORD-26445,2025-08-24T06:47:26.4087984Z,2025-08-24T06:47:25.6854615Z,BUY-SELL,1,364.9,364.45,-0.44999999999998863,0,reconstructed
R-796,ORD-26520,ORD-26475,2025-08-24T06:47:26.8968456Z,2025-08-24T06:47:26.1666498Z,BUY-SELL,1,365.2,364.75,-0.44999999999998863,0,reconstructed
R-797,ORD-26550,ORD-26505,2025-08-24T06:47:27.3880952Z,2025-08-24T06:47:26.6528568Z,BUY-SELL,1,365.5,365.05,-0.44999999999998863,0,reconstructed
R-798,ORD-26580,ORD-26535,2025-08-24T06:47:27.8753754Z,2025-08-24T06:47:27.1402910Z,BUY-SELL,1,365.8,365.35,-0.44999999999998863,0,reconstructed
R-799,ORD-26610,ORD-26565,2025-08-24T06:47:28.3618189Z,2025-08-24T06:47:27.6376936Z,BUY-SELL,1,366.1,365.65,-0.4500000000000455,0,reconstructed
R-800,ORD-26640,ORD-26595,2025-08-24T06:47:28.8375465Z,2025-08-24T06:47:28.1199036Z,BUY-SELL,1,366.4,365.95,-0.44999999999998863,0,reconstructed
R-801,ORD-26670,ORD-26625,2025-08-24T06:47:29.3129957Z,2025-08-24T06:47:28.6040789Z,BUY-SELL,1,366.7,366.25,-0.44999999999998863,0,reconstructed
R-802,ORD-26700,ORD-26655,2025-08-24T06:47:29.8008555Z,2025-08-24T06:47:29.0822693Z,BUY-SELL,1,367,366.55,-0.44999999999998863,0,reconstructed
R-803,ORD-26760,ORD-26685,2025-08-24T06:47:30.7856771Z,2025-08-24T06:47:29.5542824Z,BUY-SELL,1,367.6,366.85,-0.75,0,reconstructed
R-804,ORD-26790,ORD-26715,2025-08-24T06:47:31.2775926Z,2025-08-24T06:47:30.0593775Z,BUY-SELL,1,367.9,367.15,-0.75,0,reconstructed
R-805,ORD-26820,ORD-26775,2025-08-24T06:47:31.7499240Z,2025-08-24T06:47:31.0417877Z,BUY-SELL,1,368.2,367.75,-0.44999999999998863,0,reconstructed
R-806,ORD-26850,ORD-26805,2025-08-24T06:47:32.2375922Z,2025-08-24T06:47:31.5056377Z,BUY-SELL,1,368.5,368.05,-0.44999999999998863,0,reconstructed
R-807,ORD-26880,ORD-26835,2025-08-24T06:47:32.7425825Z,2025-08-24T06:47:31.9875829Z,BUY-SELL,1,368.8,368.35,-0.44999999999998863,0,reconstructed
R-808,ORD-26910,ORD-26865,2025-08-24T06:47:33.2070515Z,2025-08-24T06:47:32.4963138Z,BUY-SELL,1,369.1,368.65,-0.4500000000000455,0,reconstructed
R-809,ORD-26940,ORD-26895,2025-08-24T06:47:33.6620787Z,2025-08-24T06:47:32.9677982Z,BUY-SELL,1,369.4,368.95,-0.44999999999998863,0,reconstructed
R-810,ORD-26970,ORD-26925,2025-08-24T06:47:34.1475958Z,2025-08-24T06:47:33.4432213Z,BUY-SELL,1,369.7,369.25,-0.44999999999998863,0,reconstructed
R-811,ORD-27000,ORD-26955,2025-08-24T06:47:34.6335438Z,2025-08-24T06:47:33.9165783Z,BUY-SELL,1,370,369.55,-0.44999999999998863,0,reconstructed
R-812,ORD-27030,ORD-26985,2025-08-24T06:47:35.1290951Z,2025-08-24T06:47:34.3996992Z,BUY-SELL,1,370.3,369.85,-0.44999999999998863,0,reconstructed
R-813,ORD-27060,ORD-27015,2025-08-24T06:47:35.6364713Z,2025-08-24T06:47:34.8853762Z,BUY-SELL,1,370.6,370.15,-0.4500000000000455,0,reconstructed
R-814,ORD-27090,ORD-27045,2025-08-24T06:47:36.1126197Z,2025-08-24T06:47:35.3852933Z,BUY-SELL,1,370.9,370.45,-0.44999999999998863,0,reconstructed
R-815,ORD-27120,ORD-27105,2025-08-24T06:47:36.6029539Z,2025-08-24T06:47:36.3649173Z,BUY-SELL,1,371.2,371.05,-0.14999999999997726,0,reconstructed
R-816,ORD-27150,ORD-27135,2025-08-24T06:47:37.1067439Z,2025-08-24T06:47:36.8548838Z,BUY-SELL,1,371.5,371.35,-0.14999999999997726,0,reconstructed
R-817,ORD-27180,ORD-27165,2025-08-24T06:47:37.5884639Z,2025-08-24T06:47:37.3436888Z,BUY-SELL,1,371.8,371.65,-0.1500000000000341,0,reconstructed
R-818,ORD-27210,ORD-27195,2025-08-24T06:47:38.0885973Z,2025-08-24T06:47:37.8401526Z,BUY-SELL,1,372.1,371.95,-0.1500000000000341,0,reconstructed
R-819,ORD-27240,ORD-27225,2025-08-24T06:47:38.5631074Z,2025-08-24T06:47:38.3215425Z,BUY-SELL,1,372.4,372.25,-0.14999999999997726,0,reconstructed
R-820,ORD-27270,ORD-27255,2025-08-24T06:47:39.0572297Z,2025-08-24T06:47:38.8165425Z,BUY-SELL,1,372.7,372.55,-0.14999999999997726,0,reconstructed
R-821,ORD-27300,ORD-27285,2025-08-24T06:47:39.5606505Z,2025-08-24T06:47:39.3094983Z,BUY-SELL,1,373,372.85,-0.14999999999997726,0,reconstructed
R-822,ORD-27330,ORD-27315,2025-08-24T06:47:40.0656459Z,2025-08-24T06:47:39.8092943Z,BUY-SELL,1,373.3,373.15000000000003,-0.14999999999997726,0,reconstructed
R-823,ORD-27360,ORD-27345,2025-08-24T06:47:40.5330418Z,2025-08-24T06:47:40.3071617Z,BUY-SELL,1,373.6,373.45,-0.1500000000000341,0,reconstructed
R-824,ORD-27390,ORD-27375,2025-08-24T06:47:41.0329251Z,2025-08-24T06:47:40.7918055Z,BUY-SELL,1,373.90000000000003,373.75,-0.1500000000000341,0,reconstructed
R-825,ORD-27420,ORD-27405,2025-08-24T06:47:41.5241844Z,2025-08-24T06:47:41.2853097Z,BUY-SELL,1,374.2,374.05,-0.14999999999997726,0,reconstructed
R-826,ORD-27450,ORD-27435,2025-08-24T06:47:42.0149507Z,2025-08-24T06:47:41.7763958Z,BUY-SELL,1,374.5,374.35,-0.14999999999997726,0,reconstructed
R-827,ORD-27510,ORD-27465,2025-08-24T06:47:42.9608353Z,2025-08-24T06:47:42.2638871Z,BUY-SELL,1,375.1,374.65000000000003,-0.44999999999998863,0,reconstructed
R-828,ORD-27540,ORD-27495,2025-08-24T06:47:43.4398257Z,2025-08-24T06:47:42.7313335Z,BUY-SELL,1,375.40000000000003,374.95,-0.4500000000000455,0,reconstructed
R-829,ORD-27570,ORD-27525,2025-08-24T06:47:43.9390939Z,2025-08-24T06:47:43.2009597Z,BUY-SELL,1,375.7,375.25,-0.44999999999998863,0,reconstructed
R-830,ORD-27600,ORD-27555,2025-08-24T06:47:44.4294194Z,2025-08-24T06:47:43.6977646Z,BUY-SELL,1,376,375.55,-0.44999999999998863,0,reconstructed
R-831,ORD-27630,ORD-27585,2025-08-24T06:47:44.9098169Z,2025-08-24T06:47:44.1935725Z,BUY-SELL,1,376.3,375.85,-0.44999999999998863,0,reconstructed
R-832,ORD-27660,ORD-27615,2025-08-24T06:47:45.4067329Z,2025-08-24T06:47:44.6706112Z,BUY-SELL,1,376.6,376.15000000000003,-0.44999999999998863,0,reconstructed
R-833,ORD-27690,ORD-27645,2025-08-24T06:47:45.8688500Z,2025-08-24T06:47:45.1653803Z,BUY-SELL,1,376.90000000000003,376.45,-0.4500000000000455,0,reconstructed
R-834,ORD-27720,ORD-27675,2025-08-24T06:47:46.3522725Z,2025-08-24T06:47:45.6442783Z,BUY-SELL,1,377.2,376.75,-0.44999999999998863,0,reconstructed
R-835,ORD-27780,ORD-27705,2025-08-24T06:47:47.3342989Z,2025-08-24T06:47:46.1231467Z,BUY-SELL,1,377.8,377.05,-0.75,0,reconstructed
R-836,ORD-27810,ORD-27735,2025-08-24T06:47:47.8206446Z,2025-08-24T06:47:46.6096116Z,BUY-SELL,1,378.1,377.35,-0.75,0,reconstructed
R-837,ORD-27870,ORD-27765,2025-08-24T06:47:48.7827403Z,2025-08-24T06:47:47.1128157Z,BUY-SELL,1,378.7,377.65000000000003,-1.0499999999999545,0,reconstructed
R-838,ORD-27900,ORD-27795,2025-08-24T06:47:49.2779834Z,2025-08-24T06:47:47.5815946Z,BUY-SELL,1,379,377.95,-1.0500000000000114,0,reconstructed
R-839,ORD-27930,ORD-27825,2025-08-24T06:47:49.7611106Z,2025-08-24T06:47:48.0697121Z,BUY-SELL,1,379.3,378.25,-1.0500000000000114,0,reconstructed
R-840,ORD-27960,ORD-27855,2025-08-24T06:47:50.2297697Z,2025-08-24T06:47:48.5360571Z,BUY-SELL,1,379.6,378.55,-1.0500000000000114,0,reconstructed
R-841,ORD-27990,ORD-27885,2025-08-24T06:47:50.7183510Z,2025-08-24T06:47:49.0265542Z,BUY-SELL,1,379.90000000000003,378.85,-1.0500000000000114,0,reconstructed
R-842,ORD-28020,ORD-27915,2025-08-24T06:47:51.2047981Z,2025-08-24T06:47:49.5302174Z,BUY-SELL,1,380.2,379.15000000000003,-1.0499999999999545,0,reconstructed
R-843,ORD-28050,ORD-27945,2025-08-24T06:47:51.7073265Z,2025-08-24T06:47:50.0014742Z,BUY-SELL,1,380.5,379.45,-1.0500000000000114,0,reconstructed
R-844,ORD-28080,ORD-27975,2025-08-24T06:47:52.1921498Z,2025-08-24T06:47:50.4710174Z,BUY-SELL,1,380.8,379.75,-1.0500000000000114,0,reconstructed
R-845,ORD-28110,ORD-28005,2025-08-24T06:47:52.6847441Z,2025-08-24T06:47:50.9610546Z,BUY-SELL,1,381.1,380.05,-1.0500000000000114,0,reconstructed
R-846,ORD-28140,ORD-28035,2025-08-24T06:47:53.1644307Z,2025-08-24T06:47:51.4636899Z,BUY-SELL,1,381.40000000000003,380.35,-1.0500000000000114,0,reconstructed
R-847,ORD-28170,ORD-28065,2025-08-24T06:47:53.6383496Z,2025-08-24T06:47:51.9583566Z,BUY-SELL,1,381.7,380.65000000000003,-1.0499999999999545,0,reconstructed
R-848,ORD-28200,ORD-28125,2025-08-24T06:47:54.1367059Z,2025-08-24T06:47:52.9229500Z,BUY-SELL,1,382,381.25,-0.75,0,reconstructed
R-849,ORD-28230,ORD-28155,2025-08-24T06:47:54.6408846Z,2025-08-24T06:47:53.3964331Z,BUY-SELL,1,382.3,381.55,-0.75,0,reconstructed
R-850,ORD-28260,ORD-28185,2025-08-24T06:47:55.1299562Z,2025-08-24T06:47:53.8762964Z,BUY-SELL,1,382.6,381.85,-0.75,0,reconstructed
R-851,ORD-28290,ORD-28215,2025-08-24T06:47:55.5870986Z,2025-08-24T06:47:54.3828383Z,BUY-SELL,1,382.90000000000003,382.15000000000003,-0.75,0,reconstructed
R-852,ORD-28380,ORD-28245,2025-08-24T06:47:57.0080689Z,2025-08-24T06:47:54.8856208Z,BUY-SELL,1,383.8,382.45,-1.3500000000000227,0,reconstructed
R-853,ORD-28440,ORD-28275,2025-08-24T06:47:57.9571433Z,2025-08-24T06:47:55.3410058Z,BUY-SELL,1,384.40000000000003,382.75,-1.650000000000034,0,reconstructed
R-854,ORD-28470,ORD-28305,2025-08-24T06:47:58.4376929Z,2025-08-24T06:47:55.8287307Z,BUY-SELL,1,384.7,383.05,-1.6499999999999773,0,reconstructed
R-855,ORD-28500,ORD-28335,2025-08-24T06:47:58.9147818Z,2025-08-24T06:47:56.3024472Z,BUY-SELL,1,385,383.35,-1.6499999999999773,0,reconstructed
R-856,ORD-28530,ORD-28365,2025-08-24T06:47:59.4095860Z,2025-08-24T06:47:56.7653787Z,BUY-SELL,1,385.3,383.65000000000003,-1.6499999999999773,0,reconstructed
R-857,ORD-28560,ORD-28395,2025-08-24T06:47:59.9123498Z,2025-08-24T06:47:57.2526706Z,BUY-SELL,1,385.6,383.95,-1.650000000000034,0,reconstructed
R-858,ORD-28590,ORD-28425,2025-08-24T06:48:00.4197824Z,2025-08-24T06:47:57.7233955Z,BUY-SELL,1,385.90000000000003,384.25,-1.650000000000034,0,reconstructed
R-859,ORD-28650,ORD-28485,2025-08-24T06:48:01.3843498Z,2025-08-24T06:47:58.6731329Z,BUY-SELL,1,386.5,384.85,-1.6499999999999773,0,reconstructed
R-860,ORD-28680,ORD-28515,2025-08-24T06:48:01.8573916Z,2025-08-24T06:47:59.1713288Z,BUY-SELL,1,386.8,385.15000000000003,-1.6499999999999773,0,reconstructed
R-861,ORD-28710,ORD-28575,2025-08-24T06:48:02.3306234Z,2025-08-24T06:48:00.1642488Z,BUY-SELL,1,387.1,385.75,-1.3500000000000227,0,reconstructed
R-862,ORD-28740,ORD-28605,2025-08-24T06:48:02.8298876Z,2025-08-24T06:48:00.6658283Z,BUY-SELL,1,387.40000000000003,386.05,-1.3500000000000227,0,reconstructed
R-863,ORD-28770,ORD-28635,2025-08-24T06:48:03.3177368Z,2025-08-24T06:48:01.1457110Z,BUY-SELL,1,387.7,386.35,-1.349999999999966,0,reconstructed
R-864,ORD-28800,ORD-28665,2025-08-24T06:48:03.8136217Z,2025-08-24T06:48:01.6363640Z,BUY-SELL,1,388,386.65000000000003,-1.349999999999966,0,reconstructed
R-865,ORD-28830,ORD-28695,2025-08-24T06:48:04.2960432Z,2025-08-24T06:48:02.0952415Z,BUY-SELL,1,388.3,386.95,-1.3500000000000227,0,reconstructed
R-866,ORD-28860,ORD-28725,2025-08-24T06:48:04.7792648Z,2025-08-24T06:48:02.5774368Z,BUY-SELL,1,388.6,387.25,-1.3500000000000227,0,reconstructed
R-867,ORD-28890,ORD-28785,2025-08-24T06:48:05.2555969Z,2025-08-24T06:48:03.5634822Z,BUY-SELL,1,388.90000000000003,387.85,-1.0500000000000114,0,reconstructed
R-868,ORD-28920,ORD-28815,2025-08-24T06:48:05.7590142Z,2025-08-24T06:48:04.0597173Z,BUY-SELL,1,389.2,388.15000000000003,-1.0499999999999545,0,reconstructed
R-869,ORD-28950,ORD-28845,2025-08-24T06:48:06.2455762Z,2025-08-24T06:48:04.5321918Z,BUY-SELL,1,389.5,388.45,-1.0500000000000114,0,reconstructed
R-870,ORD-28980,ORD-28875,2025-08-24T06:48:06.7296618Z,2025-08-24T06:48:05.0116349Z,BUY-SELL,1,389.8,388.75,-1.0500000000000114,0,reconstructed
R-871,ORD-29010,ORD-28905,2025-08-24T06:48:07.2304019Z,2025-08-24T06:48:05.5021066Z,BUY-SELL,1,390.1,389.05,-1.0500000000000114,0,reconstructed
R-872,ORD-29040,ORD-28935,2025-08-24T06:48:07.6973177Z,2025-08-24T06:48:05.9958379Z,BUY-SELL,1,390.40000000000003,389.35,-1.0500000000000114,0,reconstructed
R-873,ORD-29100,ORD-28965,2025-08-24T06:48:08.6936128Z,2025-08-24T06:48:06.4812971Z,BUY-SELL,1,391,389.65000000000003,-1.349999999999966,0,reconstructed
R-874,ORD-29130,ORD-29025,2025-08-24T06:48:09.1487287Z,2025-08-24T06:48:07.4628919Z,BUY-SELL,1,391.3,390.25,-1.0500000000000114,0,reconstructed
R-875,ORD-29160,ORD-29055,2025-08-24T06:48:09.6146110Z,2025-08-24T06:48:07.9411108Z,BUY-SELL,1,391.6,390.55,-1.0500000000000114,0,reconstructed
R-876,ORD-29190,ORD-29085,2025-08-24T06:48:10.1076928Z,2025-08-24T06:48:08.4413921Z,BUY-SELL,1,391.90000000000003,390.85,-1.0500000000000114,0,reconstructed
R-877,ORD-29220,ORD-29115,2025-08-24T06:48:10.6018728Z,2025-08-24T06:48:08.9094637Z,BUY-SELL,1,392.2,391.15000000000003,-1.0499999999999545,0,reconstructed
R-878,ORD-29250,ORD-29145,2025-08-24T06:48:11.0988495Z,2025-08-24T06:48:09.3792203Z,BUY-SELL,1,392.5,391.45,-1.0500000000000114,0,reconstructed
R-879,ORD-29280,ORD-29175,2025-08-24T06:48:11.5788753Z,2025-08-24T06:48:09.8605868Z,BUY-SELL,1,392.8,391.75,-1.0500000000000114,0,reconstructed
R-880,ORD-29310,ORD-29205,2025-08-24T06:48:12.0582706Z,2025-08-24T06:48:10.3456803Z,BUY-SELL,1,393.1,392.05,-1.0500000000000114,0,reconstructed
R-881,ORD-29340,ORD-29235,2025-08-24T06:48:12.5613415Z,2025-08-24T06:48:10.8462694Z,BUY-SELL,1,393.40000000000003,392.35,-1.0500000000000114,0,reconstructed
R-882,ORD-29370,ORD-29265,2025-08-24T06:48:13.0486259Z,2025-08-24T06:48:11.3428292Z,BUY-SELL,1,393.7,392.65000000000003,-1.0499999999999545,0,reconstructed
R-883,ORD-29400,ORD-29325,2025-08-24T06:48:13.5357183Z,2025-08-24T06:48:12.3152442Z,BUY-SELL,1,394,393.25,-0.75,0,reconstructed
R-884,ORD-29430,ORD-29355,2025-08-24T06:48:14.0031654Z,2025-08-24T06:48:12.8078237Z,BUY-SELL,1,394.3,393.55,-0.75,0,reconstructed
R-885,ORD-29460,ORD-29385,2025-08-24T06:48:14.4580076Z,2025-08-24T06:48:13.2980091Z,BUY-SELL,1,394.6,393.85,-0.75,0,reconstructed
R-886,ORD-29490,ORD-29415,2025-08-24T06:48:14.9539237Z,2025-08-24T06:48:13.7689472Z,BUY-SELL,1,394.90000000000003,394.15000000000003,-0.75,0,reconstructed
R-887,ORD-29520,ORD-29445,2025-08-24T06:48:15.4128193Z,2025-08-24T06:48:14.2332143Z,BUY-SELL,1,395.2,394.45,-0.75,0,reconstructed
R-888,ORD-29580,ORD-29475,2025-08-24T06:48:16.4007233Z,2025-08-24T06:48:14.7173626Z,BUY-SELL,1,395.8,394.75,-1.0500000000000114,0,reconstructed
R-889,ORD-29610,ORD-29505,2025-08-24T06:48:16.8673443Z,2025-08-24T06:48:15.1873134Z,BUY-SELL,1,396.1,395.05,-1.0500000000000114,0,reconstructed
R-890,ORD-29670,ORD-29535,2025-08-24T06:48:17.8720473Z,2025-08-24T06:48:15.6619316Z,BUY-SELL,1,396.7,395.35,-1.349999999999966,0,reconstructed
R-891,ORD-29700,ORD-29565,2025-08-24T06:48:18.3673315Z,2025-08-24T06:48:16.1434896Z,BUY-SELL,1,397,395.65000000000003,-1.349999999999966,0,reconstructed
R-892,ORD-29730,ORD-29595,2025-08-24T06:48:18.8643585Z,2025-08-24T06:48:16.6390469Z,BUY-SELL,1,397.3,395.95,-1.3500000000000227,0,reconstructed
R-893,ORD-29760,ORD-29625,2025-08-24T06:48:19.3603892Z,2025-08-24T06:48:17.1136410Z,BUY-SELL,1,397.6,396.25,-1.3500000000000227,0,reconstructed
R-894,ORD-29790,ORD-29655,2025-08-24T06:48:19.8365890Z,2025-08-24T06:48:17.6207697Z,BUY-SELL,1,397.90000000000003,396.55,-1.3500000000000227,0,reconstructed
R-895,ORD-29820,ORD-29685,2025-08-24T06:48:20.3544991Z,2025-08-24T06:48:18.1189755Z,BUY-SELL,1,398.2,396.85,-1.349999999999966,0,reconstructed
R-896,ORD-29850,ORD-29745,2025-08-24T06:48:20.8409741Z,2025-08-24T06:48:19.1184561Z,BUY-SELL,1,398.5,397.45,-1.0500000000000114,0,reconstructed
R-897,ORD-29880,ORD-29775,2025-08-24T06:48:21.3209051Z,2025-08-24T06:48:19.6030268Z,BUY-SELL,1,398.8,397.75,-1.0500000000000114,0,reconstructed
R-898,ORD-29910,ORD-29805,2025-08-24T06:48:21.8159036Z,2025-08-24T06:48:20.0927095Z,BUY-SELL,1,399.1,398.05,-1.0500000000000114,0,reconstructed
R-899,ORD-29940,ORD-29835,2025-08-24T06:48:22.2940276Z,2025-08-24T06:48:20.6049114Z,BUY-SELL,1,399.40000000000003,398.35,-1.0500000000000114,0,reconstructed
R-900,ORD-29970,ORD-29865,2025-08-24T06:48:22.8107824Z,2025-08-24T06:48:21.0856826Z,BUY-SELL,1,399.7,398.65000000000003,-1.0499999999999545,0,reconstructed
R-901,ORD-30000,ORD-29895,2025-08-24T06:48:23.3037835Z,2025-08-24T06:48:21.5705896Z,BUY-SELL,1,400,398.95,-1.0500000000000114,0,reconstructed
R-902,ORD-30030,ORD-29925,2025-08-24T06:48:23.7807761Z,2025-08-24T06:48:22.0470424Z,BUY-SELL,1,400.3,399.25,-1.0500000000000114,0,reconstructed
R-903,ORD-30060,ORD-29955,2025-08-24T06:48:24.2859713Z,2025-08-24T06:48:22.5449059Z,BUY-SELL,1,400.6,399.55,-1.0500000000000114,0,reconstructed
R-904,ORD-30090,ORD-29985,2025-08-24T06:48:24.7909666Z,2025-08-24T06:48:23.0616798Z,BUY-SELL,1,400.90000000000003,399.85,-1.0500000000000114,0,reconstructed
R-905,ORD-30120,ORD-30075,2025-08-24T06:48:25.2955922Z,2025-08-24T06:48:24.5346324Z,BUY-SELL,1,401.2,400.75,-0.44999999999998863,0,reconstructed
R-906,ORD-30150,ORD-30135,2025-08-24T06:48:25.7780176Z,2025-08-24T06:48:25.5295027Z,BUY-SELL,1,401.5,401.35,-0.14999999999997726,0,reconstructed
R-907,ORD-30210,ORD-30165,2025-08-24T06:48:26.7236169Z,2025-08-24T06:48:26.0165783Z,BUY-SELL,1,402.1,401.65000000000003,-0.44999999999998863,0,reconstructed
R-908,ORD-30240,ORD-30195,2025-08-24T06:48:27.1823581Z,2025-08-24T06:48:26.4920134Z,BUY-SELL,1,402.40000000000003,401.95,-0.4500000000000455,0,reconstructed
R-909,ORD-30270,ORD-30225,2025-08-24T06:48:27.6854223Z,2025-08-24T06:48:26.9461934Z,BUY-SELL,1,402.7,402.25,-0.44999999999998863,0,reconstructed
R-910,ORD-30300,ORD-30255,2025-08-24T06:48:28.1403734Z,2025-08-24T06:48:27.4292884Z,BUY-SELL,1,403,402.55,-0.44999999999998863,0,reconstructed
R-911,ORD-30360,ORD-30285,2025-08-24T06:48:29.0788414Z,2025-08-24T06:48:27.9102087Z,BUY-SELL,1,403.6,402.85,-0.75,0,reconstructed
R-912,ORD-30390,ORD-30315,2025-08-24T06:48:29.5641186Z,2025-08-24T06:48:28.3708048Z,BUY-SELL,1,403.90000000000003,403.15000000000003,-0.75,0,reconstructed
R-913,ORD-30420,ORD-30375,2025-08-24T06:48:30.0664678Z,2025-08-24T06:48:29.3169771Z,BUY-SELL,1,404.2,403.75,-0.44999999999998863,0,reconstructed
R-914,ORD-30450,ORD-30405,2025-08-24T06:48:30.5584424Z,2025-08-24T06:48:29.8146940Z,BUY-SELL,1,404.5,404.05,-0.44999999999998863,0,reconstructed
R-915,ORD-30480,ORD-30435,2025-08-24T06:48:31.0401725Z,2025-08-24T06:48:30.3122411Z,BUY-SELL,1,404.8,404.35,-0.44999999999998863,0,reconstructed
R-916,ORD-30510,ORD-30465,2025-08-24T06:48:31.5159239Z,2025-08-24T06:48:30.8076527Z,BUY-SELL,1,405.1,404.65000000000003,-0.44999999999998863,0,reconstructed
R-917,ORD-30570,ORD-30495,2025-08-24T06:48:32.4553350Z,2025-08-24T06:48:31.2777787Z,BUY-SELL,1,405.7,404.95,-0.75,0,reconstructed
R-918,ORD-30600,ORD-30525,2025-08-24T06:48:32.9530225Z,2025-08-24T06:48:31.7471656Z,BUY-SELL,1,406,405.25,-0.75,0,reconstructed
R-919,ORD-30630,ORD-30555,2025-08-24T06:48:33.4585265Z,2025-08-24T06:48:32.2168649Z,BUY-SELL,1,406.3,405.55,-0.75,0,reconstructed
R-920,ORD-30660,ORD-30585,2025-08-24T06:48:33.9604340Z,2025-08-24T06:48:32.7117301Z,BUY-SELL,1,406.6,405.85,-0.75,0,reconstructed
R-921,ORD-30690,ORD-30615,2025-08-24T06:48:34.4577914Z,2025-08-24T06:48:33.2067530Z,BUY-SELL,1,406.90000000000003,406.15000000000003,-0.75,0,reconstructed
R-922,ORD-30720,ORD-30645,2025-08-24T06:48:34.9518253Z,2025-08-24T06:48:33.7126334Z,BUY-SELL,1,407.2,406.45,-0.75,0,reconstructed
R-923,ORD-30750,ORD-30675,2025-08-24T06:48:35.4097664Z,2025-08-24T06:48:34.2139456Z,BUY-SELL,1,407.5,406.75,-0.75,0,reconstructed
R-924,ORD-30780,ORD-30705,2025-08-24T06:48:35.9151438Z,2025-08-24T06:48:34.7042894Z,BUY-SELL,1,407.8,407.05,-0.75,0,reconstructed
R-925,ORD-30810,ORD-30735,2025-08-24T06:48:36.4069695Z,2025-08-24T06:48:35.1859167Z,BUY-SELL,1,408.1,407.35,-0.75,0,reconstructed
R-926,ORD-30840,ORD-30765,2025-08-24T06:48:36.8915870Z,2025-08-24T06:48:35.6556063Z,BUY-SELL,1,408.40000000000003,407.65000000000003,-0.75,0,reconstructed
R-927,ORD-30870,ORD-30795,2025-08-24T06:48:37.3742456Z,2025-08-24T06:48:36.1655963Z,BUY-SELL,1,408.7,407.95,-0.75,0,reconstructed
R-928,ORD-30900,ORD-30825,2025-08-24T06:48:37.8771124Z,2025-08-24T06:48:36.6509194Z,BUY-SELL,1,409,408.25,-0.75,0,reconstructed
R-929,ORD-30930,ORD-30855,2025-08-24T06:48:38.3598623Z,2025-08-24T06:48:37.1407144Z,BUY-SELL,1,409.3,408.55,-0.75,0,reconstructed
R-930,ORD-30960,ORD-30915,2025-08-24T06:48:38.8195144Z,2025-08-24T06:48:38.1257113Z,BUY-SELL,1,409.6,409.15000000000003,-0.44999999999998863,0,reconstructed
R-931,ORD-30990,ORD-30945,2025-08-24T06:48:39.3059563Z,2025-08-24T06:48:38.6065118Z,BUY-SELL,1,409.90000000000003,409.45,-0.4500000000000455,0,reconstructed
R-932,ORD-31020,ORD-30975,2025-08-24T06:48:39.8082876Z,2025-08-24T06:48:39.0659323Z,BUY-SELL,1,410.2,409.75,-0.44999999999998863,0,reconstructed
R-933,ORD-31050,ORD-31065,2025-08-24T06:48:40.3139447Z,2025-08-24T06:48:40.5572496Z,BUY-SELL,1,410.5,410.65000000000003,0.1500000000000341,0,reconstructed
R-934,ORD-31080,ORD-31125,2025-08-24T06:48:40.8188225Z,2025-08-24T06:48:41.5238707Z,BUY-SELL,1,410.8,411.25,0.44999999999998863,0,reconstructed
R-935,ORD-31110,ORD-31155,2025-08-24T06:48:41.3056550Z,2025-08-24T06:48:42.0350123Z,BUY-SELL,1,411.1,411.55,0.44999999999998863,0,reconstructed
R-936,ORD-31140,ORD-31185,2025-08-24T06:48:41.7689458Z,2025-08-24T06:48:42.5200067Z,BUY-SELL,1,411.40000000000003,411.85,0.44999999999998863,0,reconstructed
R-937,ORD-31170,ORD-31245,2025-08-24T06:48:42.2880853Z,2025-08-24T06:48:43.4666720Z,BUY-SELL,1,411.7,412.45,0.75,0,reconstructed
R-938,ORD-31200,ORD-31275,2025-08-24T06:48:42.7577966Z,2025-08-24T06:48:43.9466332Z,BUY-SELL,1,412,412.75,0.75,0,reconstructed
R-939,ORD-31230,ORD-31305,2025-08-24T06:48:43.2196009Z,2025-08-24T06:48:44.4366391Z,BUY-SELL,1,412.3,413.05,0.75,0,reconstructed
R-940,ORD-31260,ORD-31335,2025-08-24T06:48:43.7031752Z,2025-08-24T06:48:44.9269590Z,BUY-SELL,1,412.6,413.35,0.75,0,reconstructed
