timestamp_iso,ticksPerSec,signalsLastMinute,ordersRequestedLastMinute,ordersFilledLastMinute,errorsLastMinute
2025-09-09T01:42:44.1639083Z,0,0,0,0,0
2025-09-09T01:43:44.1800520Z,0,0,0,0,0
2025-09-09T01:44:44.1633622Z,0,0,0,0,0
2025-09-09T01:45:44.1640450Z,0,0,0,0,0
2025-09-09T01:46:44.1641886Z,0,0,0,0,0
2025-09-09T01:47:44.1636670Z,0,0,0,0,0
2025-09-09T01:48:44.1643222Z,0,0,0,0,0
2025-09-09T01:49:44.1638259Z,0,0,0,0,0
2025-09-09T01:50:44.1641879Z,0,0,0,0,0
2025-09-09T01:51:44.1637144Z,0,0,0,0,0
2025-09-09T01:52:44.1640009Z,0,0,0,0,0
2025-09-09T01:53:44.1637570Z,0,0,0,0,0
2025-09-09T01:54:44.1634032Z,0,0,0,0,0
2025-09-09T01:55:44.1640098Z,0,0,0,0,0
2025-09-09T01:56:44.1641816Z,0,0,0,0,0
2025-09-09T01:57:44.1644094Z,0,0,0,0,0
2025-09-09T01:58:44.1638418Z,0,0,0,0,0
2025-09-09T01:59:44.1641284Z,0,0,0,0,0
2025-09-09T02:00:44.1633736Z,0,0,0,0,0
2025-09-09T02:01:44.1648678Z,0,0,0,0,0
2025-09-09T02:02:44.1625552Z,0,0,0,0,0
2025-09-09T02:03:44.1642587Z,0,0,0,0,0
2025-09-09T02:04:44.1637110Z,0,0,0,0,0
2025-09-09T02:05:44.1628547Z,0,0,0,0,0
2025-09-09T02:06:44.1797632Z,0,0,0,0,0
2025-09-09T02:07:44.1641097Z,0,0,0,0,0
2025-09-09T02:08:44.1657490Z,0,0,0,0,0
2025-09-09T02:09:44.1636489Z,0,0,0,0,0
2025-09-09T02:10:44.1797963Z,0,0,0,0,0
2025-09-09T02:11:44.1633437Z,0,0,0,0,0
2025-09-09T02:12:44.1638685Z,0,0,0,0,0
2025-09-09T02:13:44.1635543Z,0,0,0,0,0
2025-09-09T02:14:44.1646640Z,0,0,0,0,0
2025-09-09T02:15:44.1635018Z,0,0,0,0,0
2025-09-09T02:16:44.1649072Z,0,0,0,0,0
2025-09-09T02:17:44.1488504Z,0,0,0,0,0
2025-09-09T02:18:44.1646539Z,0,0,0,0,0
2025-09-09T02:19:44.1638338Z,0,0,0,0,0
2025-09-09T02:20:44.1650889Z,0,0,0,0,0
2025-09-09T02:21:44.1649470Z,0,0,0,0,0
2025-09-09T02:22:44.1800302Z,0,0,0,0,0
2025-09-09T02:23:44.1642093Z,0,0,0,0,0
2025-09-09T02:24:44.1639992Z,0,0,0,0,0
2025-09-09T02:25:44.1801726Z,0,0,0,0,0
2025-09-09T02:26:44.1804091Z,0,0,0,0,0
2025-09-09T02:27:44.1634279Z,0,0,0,0,0
2025-09-09T02:28:44.1797899Z,0,0,0,0,0
2025-09-09T02:29:44.1631888Z,0,0,0,0,0
2025-09-09T02:30:44.1645065Z,0,0,0,0,0
2025-09-09T02:31:44.1642443Z,0,0,0,0,0
2025-09-09T02:32:44.1648179Z,0,0,0,0,0
2025-09-09T02:33:44.1653740Z,0,0,0,0,0
2025-09-09T02:34:44.1497211Z,0,0,0,0,0
2025-09-09T02:35:44.1623594Z,0,0,0,0,0
2025-09-09T02:36:44.1634388Z,0,0,0,0,0
2025-09-09T02:37:44.1795814Z,0,0,0,0,0
2025-09-09T02:38:44.1794584Z,0,0,0,0,0
2025-09-09T02:39:44.1640891Z,0,0,0,0,0
2025-09-09T02:40:44.1647665Z,0,0,0,0,0
2025-09-09T02:41:44.1641860Z,0,0,0,0,0
2025-09-09T02:42:44.1635482Z,0,0,0,0,0
2025-09-09T02:43:44.1795536Z,0,0,0,0,0
2025-09-09T02:44:44.1636814Z,0,0,0,0,0
2025-09-09T02:45:44.1637235Z,0,0,0,0,0
2025-09-09T02:46:44.1636588Z,0,0,0,0,0
2025-09-09T02:47:44.1649607Z,0,0,0,0,0
2025-09-09T02:48:44.1635401Z,0,0,0,0,0
2025-09-09T02:49:44.1793673Z,0,0,0,0,0
2025-09-09T02:50:44.1800456Z,0,0,0,0,0
2025-09-09T02:51:44.1654567Z,0,0,0,0,0
2025-09-09T02:52:44.1641896Z,0,0,0,0,0
2025-09-09T02:53:44.1640036Z,0,0,0,0,0
2025-09-09T02:54:44.1634893Z,0,0,0,0,0
2025-09-09T02:55:44.1630614Z,0,0,0,0,0
2025-09-09T02:56:44.1654117Z,0,0,0,0,0
2025-09-09T02:57:44.1507392Z,0,0,0,0,0
2025-09-09T02:58:44.1797638Z,0,0,0,0,0
2025-09-09T02:59:44.1648423Z,0,0,0,0,0
2025-09-09T03:00:44.1798971Z,0,0,0,0,0
2025-09-09T03:01:44.1636047Z,0,0,0,0,0
2025-09-09T03:02:44.1649270Z,0,0,0,0,0
2025-09-09T03:03:44.1640603Z,0,0,0,0,0
2025-09-09T03:04:44.1650669Z,0,0,0,0,0
2025-09-09T03:05:44.1638103Z,0,0,0,0,0
2025-09-09T03:06:44.1638908Z,0,0,0,0,0
2025-09-09T03:07:44.1642328Z,0,0,0,0,0
2025-09-09T03:08:44.1648792Z,0,0,0,0,0
2025-09-09T03:09:44.1488733Z,0,0,0,0,0
2025-09-09T03:10:44.1492010Z,0,0,0,0,0
2025-09-09T03:11:44.1643837Z,0,0,0,0,0
2025-09-09T03:12:44.1792480Z,0,0,0,0,0
2025-09-09T03:13:44.1651714Z,0,0,0,0,0
2025-09-09T03:14:44.1638531Z,0,0,0,0,0
2025-09-09T03:15:44.1648434Z,0,0,0,0,0
2025-09-09T03:16:44.1634873Z,0,0,0,0,0
2025-09-09T03:17:44.1640529Z,0,0,0,0,0
2025-09-09T03:18:44.1641984Z,0,0,0,0,0
2025-09-09T03:19:44.1639347Z,0,0,0,0,0
2025-09-09T03:20:44.1634673Z,0,0,0,0,0
2025-09-09T03:21:44.1654273Z,0,0,0,0,0
2025-09-09T03:22:44.1642609Z,0,0,0,0,0
2025-09-09T03:23:44.1655527Z,0,0,0,0,0
2025-09-09T03:24:44.1644472Z,0,0,0,0,0
2025-09-09T03:25:44.1637314Z,0,0,0,0,0
2025-09-09T03:26:44.1647114Z,0,0,0,0,0
2025-09-09T03:27:44.1630624Z,0,0,0,0,0
2025-09-09T03:28:44.1647657Z,0,0,0,0,0
2025-09-09T03:29:44.1488970Z,0,0,0,0,0
2025-09-09T03:30:44.1633171Z,0,0,0,0,0
2025-09-09T03:31:44.1800427Z,0,0,0,0,0
2025-09-09T03:32:44.1641395Z,0,0,0,0,0
2025-09-09T03:33:44.1641609Z,0,0,0,0,0
2025-09-09T03:34:44.1640717Z,0,0,0,0,0
2025-09-09T03:35:44.1648557Z,0,0,0,0,0
2025-09-09T03:36:44.1510691Z,0,0,0,0,0
2025-09-09T03:37:44.1489648Z,0,0,0,0,0
2025-09-09T03:38:44.1636476Z,0,0,0,0,0
2025-09-09T03:39:44.1631715Z,0,0,0,0,0
2025-09-09T03:40:44.1633166Z,0,0,0,0,0
2025-09-09T03:41:44.1642071Z,0,0,0,0,0
2025-09-09T03:42:44.1644905Z,0,0,0,0,0
2025-09-09T03:43:44.1648730Z,0,0,0,0,0
2025-09-09T03:44:44.1791602Z,0,0,0,0,0
2025-09-09T03:45:44.1796052Z,0,0,0,0,0
2025-09-09T03:46:44.1637498Z,0,0,0,0,0
2025-09-09T03:47:44.1643020Z,0,0,0,0,0
2025-09-09T03:48:44.1650437Z,0,0,0,0,0
2025-09-09T03:49:44.1635144Z,0,0,0,0,0
2025-09-09T03:50:44.1649109Z,0,0,0,0,0
2025-09-09T03:51:44.1634526Z,0,0,0,0,0
2025-09-09T03:52:44.1636541Z,0,0,0,0,0
2025-09-09T03:53:44.1634247Z,0,0,0,0,0
2025-09-09T03:54:44.1643612Z,0,0,0,0,0
2025-09-09T03:55:44.1644908Z,0,0,0,0,0
2025-09-09T03:56:44.1657059Z,0,0,0,0,0
2025-09-09T03:57:44.1627855Z,0,0,0,0,0
2025-09-09T03:58:44.1799056Z,0,0,0,0,0
2025-09-09T03:59:44.1799144Z,0,0,0,0,0
2025-09-09T04:00:44.1640259Z,0,0,0,0,0
2025-09-09T04:01:44.1653204Z,0,0,0,0,0
2025-09-09T04:02:44.1628107Z,0,0,0,0,0
2025-09-09T04:03:44.1640166Z,0,0,0,0,0
2025-09-09T04:04:44.1646815Z,0,0,0,0,0
2025-09-09T04:05:44.1489453Z,0,0,0,0,0
2025-09-09T04:06:44.1788349Z,0,0,0,0,0
2025-09-09T04:07:44.1635059Z,0,0,0,0,0
2025-09-09T04:08:44.1648486Z,0,0,0,0,0
2025-09-09T04:09:44.1637239Z,0,0,0,0,0
2025-09-09T04:10:44.1646350Z,0,0,0,0,0
2025-09-09T04:11:44.1624853Z,0,0,0,0,0
2025-09-09T04:12:44.1655292Z,0,0,0,0,0
2025-09-09T04:13:44.1522855Z,0,0,0,0,0
2025-09-09T04:14:44.1487725Z,0,0,0,0,0
2025-09-09T04:15:44.1638520Z,0,0,0,0,0
2025-09-09T04:16:44.1797105Z,0,0,0,0,0
2025-09-09T04:17:44.1638865Z,0,0,0,0,0
2025-09-09T04:18:44.1799354Z,0,0,0,0,0
2025-09-09T04:19:44.1640383Z,0,0,0,0,0
2025-09-09T04:20:44.1643328Z,0,0,0,0,0
2025-09-09T04:21:44.1653247Z,0,0,0,0,0
2025-09-09T04:22:44.1629885Z,0,0,0,0,0
2025-09-09T04:23:44.1638046Z,0,0,0,0,0
2025-09-09T04:24:44.1642314Z,0,0,0,0,0
2025-09-09T04:25:44.1644795Z,0,0,0,0,0
2025-09-09T04:26:44.1646114Z,0,0,0,0,0
2025-09-09T04:27:44.1631890Z,0,0,0,0,0
2025-09-09T04:28:44.1643948Z,0,0,0,0,0
2025-09-09T04:29:44.1679017Z,0,0,0,0,0
2025-09-09T04:30:44.1670658Z,0,0,0,0,0
2025-09-09T04:31:44.1798824Z,0,0,0,0,0
2025-09-09T04:32:44.1791346Z,0,0,0,0,0
2025-09-09T04:33:44.1637726Z,0,0,0,0,0
2025-09-09T04:34:44.1646259Z,0,0,0,0,0
2025-09-09T04:35:44.1638373Z,0,0,0,0,0
2025-09-09T04:36:44.1649426Z,0,0,0,0,0
2025-09-09T04:37:44.1489606Z,0,0,0,0,0
2025-09-09T04:38:44.1637102Z,0,0,0,0,0
2025-09-09T04:39:44.1635114Z,0,0,0,0,0
2025-09-09T04:40:44.1645335Z,0,0,0,0,0
2025-09-09T04:41:44.1634106Z,0,0,0,0,0
2025-09-09T04:42:44.1638358Z,0,0,0,0,0
2025-09-09T04:43:44.1642727Z,0,0,0,0,0
2025-09-09T04:44:44.1647630Z,0,0,0,0,0
2025-09-09T04:45:44.1618173Z,0,0,0,0,0
2025-09-09T04:46:44.1802965Z,0,0,0,0,0
2025-09-09T04:47:44.1642365Z,0,0,0,0,0
2025-09-09T04:48:44.1639867Z,0,0,0,0,0
2025-09-09T04:49:44.1637941Z,0,0,0,0,0
2025-09-09T04:50:44.1637162Z,0,0,0,0,0
2025-09-09T04:51:44.1648084Z,0,0,0,0,0
2025-09-09T04:52:44.1642520Z,0,0,0,0,0
2025-09-09T04:53:44.1632363Z,0,0,0,0,0
2025-09-09T04:54:44.1652157Z,0,0,0,0,0
2025-09-09T04:55:44.1639872Z,0,0,0,0,0
2025-09-09T04:56:44.1801174Z,0,0,0,0,0
2025-09-09T04:57:44.1800370Z,0,0,0,0,0
2025-09-09T04:58:44.1646744Z,0,0,0,0,0
2025-09-09T04:59:44.1638493Z,0,0,0,0,0
2025-09-09T05:00:44.1629476Z,0,0,0,0,0
2025-09-09T05:01:44.1630170Z,0,0,0,0,0
2025-09-09T05:02:44.1797412Z,0,0,0,0,0
2025-09-09T05:03:44.1639611Z,0,0,0,0,0
2025-09-09T05:04:44.1654209Z,0,0,0,0,0
2025-09-09T05:05:44.1655290Z,0,0,0,0,0
2025-09-09T05:06:44.1636644Z,0,0,0,0,0
2025-09-09T05:07:44.1643418Z,0,0,0,0,0
2025-09-09T05:08:44.1640623Z,0,0,0,0,0
2025-09-09T05:09:44.1630403Z,0,0,0,0,0
2025-09-09T05:10:44.1649882Z,0,0,0,0,0
2025-09-09T05:11:44.1781241Z,0,0,0,0,0
2025-09-09T05:12:44.1621812Z,0,0,0,0,0
2025-09-09T05:13:44.1630141Z,0,0,0,0,0
2025-09-09T05:14:44.1640656Z,0,0,0,0,0
2025-09-09T05:15:44.1653403Z,0,0,0,0,0
2025-09-09T05:16:44.1647298Z,0,0,0,0,0
2025-09-09T05:17:44.1637663Z,0,0,0,0,0
2025-09-09T05:18:44.1662511Z,0,0,0,0,0
2025-09-09T05:19:44.1632710Z,0,0,0,0,0
2025-09-09T05:20:44.1638597Z,0,0,0,0,0
2025-09-09T05:21:44.1640551Z,0,0,0,0,0
2025-09-09T05:22:44.1641937Z,0,0,0,0,0
2025-09-09T05:23:44.1640488Z,0,0,0,0,0
2025-09-09T05:24:44.1647967Z,0,0,0,0,0
2025-09-09T05:25:44.1634110Z,0,0,0,0,0
2025-09-09T05:26:44.1665000Z,0,0,0,0,0
2025-09-09T05:27:44.1649939Z,0,0,0,0,0
2025-09-09T05:28:44.1638851Z,0,0,0,0,0
2025-09-09T05:29:44.1639302Z,0,0,0,0,0
2025-09-09T05:30:44.1642628Z,0,0,0,0,0
2025-09-09T05:31:44.1637373Z,0,0,0,0,0
2025-09-09T05:32:44.1640130Z,0,0,0,0,0
2025-09-09T05:33:44.1637358Z,0,0,0,0,0
2025-09-09T05:34:44.1795679Z,0,0,0,0,0
2025-09-09T05:35:44.1804099Z,0,0,0,0,0
2025-09-09T05:36:44.1648345Z,0,0,0,0,0
2025-09-09T05:37:44.1644894Z,0,0,0,0,0
2025-09-09T05:38:44.1643236Z,0,0,0,0,0
2025-09-09T05:39:44.1627383Z,0,0,0,0,0
2025-09-09T05:40:44.1648527Z,0,0,0,0,0
2025-09-09T05:41:44.1631526Z,0,0,0,0,0
2025-09-09T05:42:44.1635654Z,0,0,0,0,0
2025-09-09T05:43:44.1641054Z,0,0,0,0,0
2025-09-09T05:44:44.1640442Z,0,0,0,0,0
2025-09-09T05:45:44.1797165Z,0,0,0,0,0
2025-09-09T05:46:44.1638872Z,0,0,0,0,0
2025-09-09T05:47:44.1653168Z,0,0,0,0,0
2025-09-09T05:48:44.1643095Z,0,0,0,0,0
2025-09-09T05:49:44.1639776Z,0,0,0,0,0
2025-09-09T05:50:44.1641793Z,0,0,0,0,0
2025-09-09T05:51:44.1641759Z,0,0,0,0,0
2025-09-09T05:52:44.1639037Z,0,0,0,0,0
2025-09-09T05:53:44.1634404Z,0,0,0,0,0
2025-09-09T05:54:44.1646490Z,0,0,0,0,0
2025-09-09T05:55:44.1641128Z,0,0,0,0,0
2025-09-09T05:56:44.1648094Z,0,0,0,0,0
2025-09-09T05:57:44.1640480Z,0,0,0,0,0
2025-09-09T05:58:44.1635735Z,0,0,0,0,0
2025-09-09T05:59:44.1665472Z,0,0,0,0,0
2025-09-09T06:00:44.1639480Z,0,0,0,0,0
2025-09-09T06:01:44.1644017Z,0,0,0,0,0
2025-09-09T06:02:44.1639437Z,0,0,0,0,0
2025-09-09T06:03:44.1644859Z,0,0,0,0,0
2025-09-09T06:04:44.1657018Z,0,0,0,0,0
2025-09-09T06:05:44.1648436Z,0,0,0,0,0
2025-09-09T06:06:44.1642399Z,0,0,0,0,0
2025-09-09T06:07:44.1631540Z,0,0,0,0,0
2025-09-09T06:08:44.1634751Z,0,0,0,0,0
2025-09-09T06:09:44.1631648Z,0,0,0,0,0
2025-09-09T06:10:44.1650820Z,0,0,0,0,0
2025-09-09T06:11:44.1635698Z,0,0,0,0,0
2025-09-09T06:12:44.1802318Z,0,0,0,0,0
2025-09-09T06:13:44.1639628Z,0,0,0,0,0
2025-09-09T06:14:44.1642590Z,0,0,0,0,0
2025-09-09T06:15:44.1645730Z,0,0,0,0,0
2025-09-09T06:16:44.1636954Z,0,0,0,0,0
2025-09-09T06:17:44.1652483Z,0,0,0,0,0
2025-09-09T06:18:44.1793104Z,0,0,0,0,0
2025-09-09T06:19:44.1636474Z,0,0,0,0,0
2025-09-09T06:20:44.1795990Z,0,0,0,0,0
2025-09-09T06:21:44.1640971Z,0,0,0,0,0
2025-09-09T06:22:44.1640326Z,0,0,0,0,0
2025-09-09T06:23:44.1653857Z,0,0,0,0,0
2025-09-09T06:24:44.1507883Z,0,0,0,0,0
2025-09-09T06:25:44.1643108Z,0,0,0,0,0
2025-09-09T06:26:44.1636987Z,0,0,0,0,0
2025-09-09T06:27:44.1637053Z,0,0,0,0,0
2025-09-09T06:28:44.1638285Z,0,0,0,0,0
2025-09-09T06:29:44.1645971Z,0,0,0,0,0
2025-09-09T06:30:44.1645759Z,0,0,0,0,0
2025-09-09T06:31:44.1634121Z,0,0,0,0,0
2025-09-09T06:32:44.1640413Z,0,0,0,0,0
2025-09-09T06:33:44.1640610Z,0,0,0,0,0
2025-09-09T06:34:44.1638941Z,0,0,0,0,0
2025-09-09T06:35:44.1644113Z,0,0,0,0,0
2025-09-09T06:36:44.1647343Z,0,0,0,0,0
2025-09-09T06:37:44.1655925Z,0,0,0,0,0
2025-09-09T06:38:44.1501101Z,0,0,0,0,0
2025-09-09T06:39:44.1497234Z,0,0,0,0,0
2025-09-09T06:40:44.1633210Z,0,0,0,0,0
2025-09-09T06:41:44.1640044Z,0,0,0,0,0
2025-09-09T06:42:44.1628803Z,0,0,0,0,0
2025-09-09T06:43:44.1651925Z,0,0,0,0,0
2025-09-09T06:44:44.1638001Z,0,0,0,0,0
2025-09-09T06:45:44.1635824Z,0,0,0,0,0
2025-09-09T06:46:44.1793656Z,0,0,0,0,0
2025-09-09T06:47:44.1637096Z,0,0,0,0,0
2025-09-09T06:48:44.1646603Z,0,0,0,0,0
2025-09-09T06:49:44.1637219Z,0,0,0,0,0
2025-09-09T06:50:44.1634289Z,0,0,0,0,0
2025-09-09T06:51:44.1791637Z,0,0,0,0,0
2025-09-09T06:52:44.1651422Z,0,0,0,0,0
2025-09-09T06:53:44.1639096Z,0,0,0,0,0
2025-09-09T06:54:44.1637684Z,0,0,0,0,0
2025-09-09T06:55:44.1796189Z,0,0,0,0,0
2025-09-09T06:56:44.1634249Z,0,0,0,0,0
2025-09-09T06:57:44.1643086Z,0,0,0,0,0
2025-09-09T06:58:44.1640310Z,0,0,0,0,0
2025-09-09T06:59:44.1641505Z,0,0,0,0,0
2025-09-09T07:00:44.1636190Z,0,0,0,0,0
2025-09-09T07:01:44.1797205Z,0,0,0,0,0
2025-09-09T07:02:44.1646078Z,0,0,0,0,0
2025-09-09T07:03:44.1632977Z,0,0,0,0,0
2025-09-09T07:04:44.1642200Z,0,0,0,0,0
2025-09-09T07:05:44.1637770Z,0,0,0,0,0
2025-09-09T07:06:44.1645733Z,0,0,0,0,0
2025-09-09T07:07:44.1649636Z,0,0,0,0,0
2025-09-09T07:08:44.1798896Z,0,0,0,0,0
2025-09-09T07:09:44.1638902Z,0,0,0,0,0
2025-09-09T07:10:44.1797669Z,0,0,0,0,0
2025-09-09T07:11:44.1795786Z,0,0,0,0,0
2025-09-09T07:12:44.1641257Z,0,0,0,0,0
2025-09-09T07:13:44.1637182Z,0,0,0,0,0
2025-09-09T07:14:44.1646183Z,0,0,0,0,0
2025-09-09T07:15:44.1645556Z,0,0,0,0,0
2025-09-09T07:16:44.1643809Z,0,0,0,0,0
2025-09-09T07:17:44.1636019Z,0,0,0,0,0
2025-09-09T07:18:44.1641928Z,0,0,0,0,0
2025-09-09T07:19:44.1638708Z,0,0,0,0,0
2025-09-09T07:20:44.1644554Z,0,0,0,0,0
2025-09-09T07:21:44.1622988Z,0,0,0,0,0
2025-09-09T07:22:44.1659696Z,0,0,0,0,0
2025-09-09T07:23:44.1635308Z,0,0,0,0,0
2025-09-09T07:24:44.1651689Z,0,0,0,0,0
2025-09-09T07:25:44.1801129Z,0,0,0,0,0
2025-09-09T07:26:44.1798332Z,0,0,0,0,0
2025-09-09T07:27:44.1633677Z,0,0,0,0,0
2025-09-09T07:28:44.1654864Z,0,0,0,0,0
2025-09-09T07:29:44.1647471Z,0,0,0,0,0
2025-09-09T07:30:44.1797536Z,0,0,0,0,0
2025-09-09T07:31:44.1634330Z,0,0,0,0,0
2025-09-09T07:32:44.1640431Z,0,0,0,0,0
2025-09-09T07:33:44.1639508Z,0,0,0,0,0
2025-09-09T07:34:44.1646068Z,0,0,0,0,0
2025-09-09T07:35:44.1486508Z,0,0,0,0,0
2025-09-09T07:36:44.1504444Z,0,0,0,0,0
2025-09-09T07:37:44.1803385Z,0,0,0,0,0
2025-09-09T07:38:44.1802450Z,0,0,0,0,0
2025-09-09T07:39:44.1638912Z,0,0,0,0,0
2025-09-09T07:40:44.1641647Z,0,0,0,0,0
2025-09-09T07:41:44.1643456Z,0,0,0,0,0
2025-09-09T07:42:44.1643281Z,0,0,0,0,0
2025-09-09T07:43:44.1639451Z,0,0,0,0,0
2025-09-09T07:44:44.1633639Z,0,0,0,0,0
2025-09-09T07:45:44.1638878Z,0,0,0,0,0
2025-09-09T07:46:44.1640247Z,0,0,0,0,0
2025-09-09T07:47:44.1650589Z,0,0,0,0,0
2025-09-09T07:48:44.1639307Z,0,0,0,0,0
2025-09-09T07:49:44.1641056Z,0,0,0,0,0
2025-09-09T07:50:44.1636879Z,0,0,0,0,0
2025-09-09T07:51:44.1801583Z,0,0,0,0,0
2025-09-09T07:52:44.1635671Z,0,0,0,0,0
2025-09-09T07:53:44.1634748Z,0,0,0,0,0
2025-09-09T07:54:44.1635620Z,0,0,0,0,0
2025-09-09T07:55:44.1635741Z,0,0,0,0,0
2025-09-09T07:56:44.1639288Z,0,0,0,0,0
2025-09-09T07:57:44.1647275Z,0,0,0,0,0
2025-09-09T07:58:44.1643812Z,0,0,0,0,0
2025-09-09T07:59:44.1649555Z,0,0,0,0,0
2025-09-09T08:00:44.1634959Z,0,0,0,0,0
2025-09-09T08:01:44.1637219Z,0,0,0,0,0
2025-09-09T08:02:44.1797026Z,0,0,0,0,0
2025-09-09T08:03:44.1632502Z,0,0,0,0,0
2025-09-09T08:04:44.1641753Z,0,0,0,0,0
2025-09-09T08:05:44.1637747Z,0,0,0,0,0
2025-09-09T08:06:44.1659841Z,0,0,0,0,0
2025-09-09T08:07:44.1633039Z,0,0,0,0,0
2025-09-09T08:08:44.1795493Z,0,0,0,0,0
2025-09-09T08:09:44.1643830Z,0,0,0,0,0
2025-09-09T08:10:44.1634349Z,0,0,0,0,0
2025-09-09T08:11:44.1636826Z,0,0,0,0,0
2025-09-09T08:12:44.1640698Z,0,0,0,0,0
2025-09-09T08:13:44.1649351Z,0,0,0,0,0
2025-09-09T08:14:44.1640891Z,0,0,0,0,0
2025-09-09T08:15:44.1633249Z,0,0,0,0,0
2025-09-09T08:16:44.1647845Z,0,0,0,0,0
2025-09-09T08:17:44.1631414Z,0,0,0,0,0
2025-09-09T08:18:44.1632143Z,0,0,0,0,0
2025-09-09T08:19:44.1640713Z,0,0,0,0,0
2025-09-09T08:20:44.1640613Z,0,0,0,0,0
2025-09-09T08:21:44.1641794Z,0,0,0,0,0
2025-09-09T08:22:44.1631262Z,0,0,0,0,0
2025-09-09T08:23:44.1633243Z,0,0,0,0,0
2025-09-09T08:24:44.1802485Z,0,0,0,0,0
2025-09-09T08:25:44.1632865Z,0,0,0,0,0
2025-09-09T08:26:44.1797872Z,0,0,0,0,0
2025-09-09T08:27:44.1639058Z,0,0,0,0,0
2025-09-09T08:28:44.1635595Z,0,0,0,0,0
2025-09-09T08:29:44.1640029Z,0,0,0,0,0
2025-09-09T08:30:44.1633672Z,0,0,0,0,0
2025-09-09T08:31:44.1644208Z,0,0,0,0,0
2025-09-09T08:32:44.1645477Z,0,0,0,0,0
2025-09-09T08:33:44.1645232Z,0,0,0,0,0
2025-09-09T08:34:44.1651554Z,0,0,0,0,0
2025-09-09T08:35:44.1626193Z,0,0,0,0,0
2025-09-09T08:36:44.1624002Z,0,0,0,0,0
2025-09-09T08:37:44.1636077Z,0,0,0,0,0
2025-09-09T08:38:44.1632866Z,0,0,0,0,0
2025-09-09T08:39:44.1637383Z,0,0,0,0,0
2025-09-09T08:40:44.1639589Z,0,0,0,0,0
2025-09-09T08:41:44.1641083Z,0,0,0,0,0
2025-09-09T08:42:44.1649842Z,0,0,0,0,0
2025-09-09T08:43:44.1641883Z,0,0,0,0,0
2025-09-09T08:44:44.1634203Z,0,0,0,0,0
2025-09-09T08:45:44.1643202Z,0,0,0,0,0
2025-09-09T08:46:44.1635435Z,0,0,0,0,0
2025-09-09T08:47:44.1640436Z,0,0,0,0,0
2025-09-09T08:48:44.1645426Z,0,0,0,0,0
2025-09-09T08:49:44.1648760Z,0,0,0,0,0
2025-09-09T08:50:44.1500289Z,0,0,0,0,0
2025-09-09T08:51:44.1637001Z,0,0,0,0,0
2025-09-09T08:52:44.1651206Z,0,0,0,0,0
2025-09-09T08:53:44.1488015Z,0,0,0,0,0
2025-09-09T08:54:44.1641313Z,0,0,0,0,0
2025-09-09T08:55:44.1653445Z,0,0,0,0,0
2025-09-09T08:56:44.1628788Z,0,0,0,0,0
2025-09-09T08:57:44.1633592Z,0,0,0,0,0
2025-09-09T08:58:44.1646081Z,0,0,0,0,0
2025-09-09T08:59:44.1634103Z,0,0,0,0,0
2025-09-09T09:00:44.1637724Z,0,0,0,0,0
2025-09-09T09:01:44.1794764Z,0,0,0,0,0
2025-09-09T09:02:44.1796755Z,0,0,0,0,0
2025-09-09T09:03:44.1640751Z,0,0,0,0,0
2025-09-09T09:04:44.1802885Z,0,0,0,0,0
2025-09-09T09:05:44.1649323Z,0,0,0,0,0
2025-09-09T09:06:44.1635975Z,0,0,0,0,0
2025-09-09T09:07:44.1641324Z,0,0,0,0,0
2025-09-09T09:08:44.1792961Z,0,0,0,0,0
2025-09-09T09:09:44.1633376Z,0,0,0,0,0
2025-09-09T09:10:44.1650916Z,0,0,0,0,0
2025-09-09T09:11:44.1645417Z,0,0,0,0,0
2025-09-09T09:12:44.1635370Z,0,0,0,0,0
2025-09-09T09:13:44.1640193Z,0,0,0,0,0
2025-09-09T09:14:44.1635595Z,0,0,0,0,0
2025-09-09T09:15:44.1647326Z,0,0,0,0,0
2025-09-09T09:16:44.1630773Z,0,0,0,0,0
2025-09-09T09:17:44.1670972Z,0,0,0,0,0
2025-09-09T09:18:44.1646165Z,0,0,0,0,0
2025-09-09T09:19:44.1629380Z,0,0,0,0,0
2025-09-09T09:20:44.1653801Z,0,0,0,0,0
2025-09-09T09:21:44.1640870Z,0,0,0,0,0
2025-09-09T09:22:44.1638344Z,0,0,0,0,0
2025-09-09T09:23:44.1791244Z,0,0,0,0,0
2025-09-09T09:24:44.1649965Z,0,0,0,0,0
2025-09-09T09:25:44.1649041Z,0,0,0,0,0
2025-09-09T09:26:44.1634839Z,0,0,0,0,0
2025-09-09T09:27:44.1640749Z,0,0,0,0,0
2025-09-09T09:28:44.1635059Z,0,0,0,0,0
2025-09-09T09:29:44.1650244Z,0,0,0,0,0
2025-09-09T09:30:44.1640646Z,0,0,0,0,0
2025-09-09T09:31:44.1633146Z,0,0,0,0,0
2025-09-09T09:32:44.1646059Z,0,0,0,0,0
2025-09-09T09:33:44.1636002Z,0,0,0,0,0
2025-09-09T09:34:44.1652341Z,0,0,0,0,0
2025-09-09T09:35:44.1803268Z,0,0,0,0,0
2025-09-09T09:36:44.1636784Z,0,0,0,0,0
2025-09-09T09:37:44.1642719Z,0,0,0,0,0
2025-09-09T09:38:44.1657607Z,0,0,0,0,0
2025-09-09T09:39:44.1487897Z,0,0,0,0,0
2025-09-09T09:40:44.1485766Z,0,0,0,0,0
2025-09-09T09:41:44.1645633Z,0,0,0,0,0
