trade_id,entry_order_id,exit_order_id,open_time_iso,close_time_iso,side,size,open_price,close_price,pnl_in_account_currency,fee,notes,gross_pnl
T-ORD-29175,ORD-29160,ORD-29175,2025-10-09T12:37:46.8038164Z,2025-10-09T12:37:47.0547930Z,BUY-SELL,1,391.6005,391.7495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-29205,ORD-29190,ORD-29205,2025-10-09T12:37:47.3163430Z,2025-10-09T12:37:47.5719488Z,BUY-SELL,1,391.9005,392.0495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-29235,ORD-29220,ORD-29235,2025-10-09T12:37:47.8404476Z,2025-10-09T12:37:48.0892294Z,BUY-SELL,1,392.2005,392.34950000000003,0.14900000000005775,0,harness,0.14900000000005775
T-ORD-29265,ORD-29250,ORD-29265,2025-10-09T12:37:48.3553039Z,2025-10-09T12:37:48.6037740Z,BUY-SELL,1,392.5005,392.64950000000005,0.14900000000005775,0,harness,0.14900000000005775
T-ORD-29295,ORD-29280,ORD-29295,2025-10-09T12:37:48.8524177Z,2025-10-09T12:37:49.1116712Z,BUY-SELL,1,392.8005,392.9495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-29325,ORD-29310,ORD-29325,2025-10-09T12:37:49.3781088Z,2025-10-09T12:37:49.6418067Z,BUY-SELL,1,393.1005,393.2495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-29355,ORD-29340,ORD-29355,2025-10-09T12:37:49.9015023Z,2025-10-09T12:37:50.1527933Z,BUY-SELL,1,393.4005,393.5495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-29385,ORD-29370,ORD-29385,2025-10-09T12:37:50.4079358Z,2025-10-09T12:37:50.6592529Z,BUY-SELL,1,393.7005,393.84950000000003,0.14900000000005775,0,harness,0.14900000000005775
T-ORD-29415,ORD-29400,ORD-29415,2025-10-09T12:37:50.9255384Z,2025-10-09T12:37:51.1734799Z,BUY-SELL,1,394.0005,394.14950000000005,0.14900000000005775,0,harness,0.14900000000005775
T-ORD-29445,ORD-29430,ORD-29445,2025-10-09T12:37:51.4051441Z,2025-10-09T12:37:51.6570412Z,BUY-SELL,1,394.3005,394.4495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-29475,ORD-29460,ORD-29475,2025-10-09T12:37:51.9045275Z,2025-10-09T12:37:52.1534392Z,BUY-SELL,1,394.6005,394.7495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-29505,ORD-29490,ORD-29505,2025-10-09T12:37:52.4099661Z,2025-10-09T12:37:52.6546319Z,BUY-SELL,1,394.9005,395.0495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-29535,ORD-29520,ORD-29535,2025-10-09T12:37:52.9046897Z,2025-10-09T12:37:53.1587875Z,BUY-SELL,1,395.2005,395.34950000000003,0.14900000000005775,0,harness,0.14900000000005775
T-ORD-29565,ORD-29550,ORD-29565,2025-10-09T12:37:53.4297161Z,2025-10-09T12:37:53.6940529Z,BUY-SELL,1,395.5005,395.64950000000005,0.14900000000005775,0,harness,0.14900000000005775
T-ORD-29595,ORD-29580,ORD-29595,2025-10-09T12:37:53.9607052Z,2025-10-09T12:37:54.2046806Z,BUY-SELL,1,395.8005,395.9495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-29625,ORD-29610,ORD-29625,2025-10-09T12:37:54.4602564Z,2025-10-09T12:37:54.7278193Z,BUY-SELL,1,396.1005,396.2495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-29655,ORD-29640,ORD-29655,2025-10-09T12:37:54.9782883Z,2025-10-09T12:37:55.2291398Z,BUY-SELL,1,396.4005,396.5495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-29685,ORD-29670,ORD-29685,2025-10-09T12:37:55.4953187Z,2025-10-09T12:37:55.7442979Z,BUY-SELL,1,396.7005,396.84950000000003,0.14900000000005775,0,harness,0.14900000000005775
T-ORD-29715,ORD-29700,ORD-29715,2025-10-09T12:37:56.0155799Z,2025-10-09T12:37:56.2796443Z,BUY-SELL,1,397.0005,397.14950000000005,0.14900000000005775,0,harness,0.14900000000005775
T-ORD-29745,ORD-29730,ORD-29745,2025-10-09T12:37:56.5462529Z,2025-10-09T12:37:56.7995602Z,BUY-SELL,1,397.3005,397.4495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-29775,ORD-29760,ORD-29775,2025-10-09T12:37:57.0578050Z,2025-10-09T12:37:57.3079989Z,BUY-SELL,1,397.6005,397.7495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-29805,ORD-29790,ORD-29805,2025-10-09T12:37:57.5610325Z,2025-10-09T12:37:57.8084283Z,BUY-SELL,1,397.9005,398.0495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-29835,ORD-29820,ORD-29835,2025-10-09T12:37:58.0581643Z,2025-10-09T12:37:58.3079215Z,BUY-SELL,1,398.2005,398.34950000000003,0.14900000000005775,0,harness,0.14900000000005775
T-ORD-29865,ORD-29850,ORD-29865,2025-10-09T12:37:58.5618386Z,2025-10-09T12:37:58.8191073Z,BUY-SELL,1,398.5005,398.64950000000005,0.14900000000005775,0,harness,0.14900000000005775
T-ORD-29895,ORD-29880,ORD-29895,2025-10-09T12:37:59.0855654Z,2025-10-09T12:37:59.3514548Z,BUY-SELL,1,398.8005,398.9495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-29925,ORD-29910,ORD-29925,2025-10-09T12:37:59.5949305Z,2025-10-09T12:37:59.8488783Z,BUY-SELL,1,399.1005,399.2495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-29955,ORD-29940,ORD-29955,2025-10-09T12:38:00.1067843Z,2025-10-09T12:38:00.3666377Z,BUY-SELL,1,399.4005,399.5495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-29985,ORD-29970,ORD-29985,2025-10-09T12:38:00.6329698Z,2025-10-09T12:38:00.8770064Z,BUY-SELL,1,399.7005,399.84950000000003,0.14900000000005775,0,harness,0.14900000000005775
T-ORD-30015,ORD-30000,ORD-30015,2025-10-09T12:38:01.1256846Z,2025-10-09T12:38:01.3794831Z,BUY-SELL,1,400.0005,400.14950000000005,0.14900000000005775,0,harness,0.14900000000005775
T-ORD-30045,ORD-30030,ORD-30045,2025-10-09T12:38:01.6258338Z,2025-10-09T12:38:01.8793686Z,BUY-SELL,1,400.3005,400.4495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-30075,ORD-30060,ORD-30075,2025-10-09T12:38:02.1249442Z,2025-10-09T12:38:02.3748569Z,BUY-SELL,1,400.6005,400.7495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-30105,ORD-30090,ORD-30105,2025-10-09T12:38:02.6278233Z,2025-10-09T12:38:02.8836001Z,BUY-SELL,1,400.9005,401.0495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-30135,ORD-30120,ORD-30135,2025-10-09T12:38:03.1500879Z,2025-10-09T12:38:03.4012279Z,BUY-SELL,1,401.2005,401.34950000000003,0.14900000000005775,0,harness,0.14900000000005775
T-ORD-30165,ORD-30150,ORD-30165,2025-10-09T12:38:03.6673929Z,2025-10-09T12:38:03.9159777Z,BUY-SELL,1,401.5005,401.64950000000005,0.14900000000005775,0,harness,0.14900000000005775
T-ORD-30195,ORD-30180,ORD-30195,2025-10-09T12:38:04.1850729Z,2025-10-09T12:38:04.4363362Z,BUY-SELL,1,401.8005,401.9495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-30225,ORD-30210,ORD-30225,2025-10-09T12:38:04.7028215Z,2025-10-09T12:38:04.9690359Z,BUY-SELL,1,402.1005,402.2495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-30255,ORD-30240,ORD-30255,2025-10-09T12:38:05.2286931Z,2025-10-09T12:38:05.4777861Z,BUY-SELL,1,402.4005,402.5495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-30285,ORD-30270,ORD-30285,2025-10-09T12:38:05.7349347Z,2025-10-09T12:38:05.9882093Z,BUY-SELL,1,402.7005,402.84950000000003,0.14900000000005775,0,harness,0.14900000000005775
T-ORD-30315,ORD-30300,ORD-30315,2025-10-09T12:38:06.2460898Z,2025-10-09T12:38:06.4974842Z,BUY-SELL,1,403.0005,403.14950000000005,0.14900000000005775,0,harness,0.14900000000005775
T-ORD-30345,ORD-30330,ORD-30345,2025-10-09T12:38:06.7579375Z,2025-10-09T12:38:07.0179127Z,BUY-SELL,1,403.3005,403.4495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-30375,ORD-30360,ORD-30375,2025-10-09T12:38:07.2695259Z,2025-10-09T12:38:07.5183168Z,BUY-SELL,1,403.6005,403.7495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-30405,ORD-30390,ORD-30405,2025-10-09T12:38:07.7849375Z,2025-10-09T12:38:08.0389173Z,BUY-SELL,1,403.9005,404.0495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-30435,ORD-30420,ORD-30435,2025-10-09T12:38:08.2876070Z,2025-10-09T12:38:08.5412519Z,BUY-SELL,1,404.2005,404.34950000000003,0.14900000000005775,0,harness,0.14900000000005775
T-ORD-30465,ORD-30450,ORD-30465,2025-10-09T12:38:08.8051553Z,2025-10-09T12:38:09.0649511Z,BUY-SELL,1,404.5005,404.64950000000005,0.14900000000005775,0,harness,0.14900000000005775
T-ORD-30495,ORD-30480,ORD-30495,2025-10-09T12:38:09.3163471Z,2025-10-09T12:38:09.5764662Z,BUY-SELL,1,404.8005,404.9495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-30525,ORD-30510,ORD-30525,2025-10-09T12:38:09.8428816Z,2025-10-09T12:38:10.1010774Z,BUY-SELL,1,405.1005,405.2495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-30555,ORD-30540,ORD-30555,2025-10-09T12:38:10.3507737Z,2025-10-09T12:38:10.6002790Z,BUY-SELL,1,405.4005,405.5495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-30585,ORD-30570,ORD-30585,2025-10-09T12:38:10.8550507Z,2025-10-09T12:38:11.1055812Z,BUY-SELL,1,405.7005,405.84950000000003,0.14900000000005775,0,harness,0.14900000000005775
T-ORD-30615,ORD-30600,ORD-30615,2025-10-09T12:38:11.3721108Z,2025-10-09T12:38:11.6239306Z,BUY-SELL,1,406.0005,406.14950000000005,0.14900000000005775,0,harness,0.14900000000005775
T-ORD-30645,ORD-30630,ORD-30645,2025-10-09T12:38:11.8843936Z,2025-10-09T12:38:12.1347496Z,BUY-SELL,1,406.3005,406.4495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-30675,ORD-30660,ORD-30675,2025-10-09T12:38:12.3907378Z,2025-10-09T12:38:12.6411355Z,BUY-SELL,1,406.6005,406.7495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-30705,ORD-30690,ORD-30705,2025-10-09T12:38:12.9072336Z,2025-10-09T12:38:13.1588146Z,BUY-SELL,1,406.9005,407.0495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-30735,ORD-30720,ORD-30735,2025-10-09T12:38:13.4251843Z,2025-10-09T12:38:13.6912488Z,BUY-SELL,1,407.2005,407.34950000000003,0.14900000000005775,0,harness,0.14900000000005775
T-ORD-30765,ORD-30750,ORD-30765,2025-10-09T12:38:13.9502903Z,2025-10-09T12:38:14.2090457Z,BUY-SELL,1,407.5005,407.64950000000005,0.14900000000005775,0,harness,0.14900000000005775
T-ORD-30795,ORD-30780,ORD-30795,2025-10-09T12:38:14.4695981Z,2025-10-09T12:38:14.7043206Z,BUY-SELL,1,407.8005,407.9495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-30825,ORD-30810,ORD-30825,2025-10-09T12:38:14.9624789Z,2025-10-09T12:38:15.2286672Z,BUY-SELL,1,408.1005,408.2495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-30855,ORD-30840,ORD-30855,2025-10-09T12:38:15.4925375Z,2025-10-09T12:38:15.7365488Z,BUY-SELL,1,408.4005,408.5495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-30885,ORD-30870,ORD-30885,2025-10-09T12:38:15.9866639Z,2025-10-09T12:38:16.2437620Z,BUY-SELL,1,408.7005,408.84950000000003,0.14900000000005775,0,harness,0.14900000000005775
T-ORD-30915,ORD-30900,ORD-30915,2025-10-09T12:38:16.5101377Z,2025-10-09T12:38:16.7614906Z,BUY-SELL,1,409.0005,409.14950000000005,0.14900000000005775,0,harness,0.14900000000005775
T-ORD-30945,ORD-30930,ORD-30945,2025-10-09T12:38:17.0207028Z,2025-10-09T12:38:17.2736092Z,BUY-SELL,1,409.3005,409.4495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-30975,ORD-30960,ORD-30975,2025-10-09T12:38:17.5306180Z,2025-10-09T12:38:17.7923216Z,BUY-SELL,1,409.6005,409.7495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-31005,ORD-30990,ORD-31005,2025-10-09T12:38:18.0561587Z,2025-10-09T12:38:18.3120849Z,BUY-SELL,1,409.9005,410.0495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-31035,ORD-31020,ORD-31035,2025-10-09T12:38:18.5738086Z,2025-10-09T12:38:18.8233335Z,BUY-SELL,1,410.2005,410.34950000000003,0.14900000000005775,0,harness,0.14900000000005775
T-ORD-31065,ORD-31050,ORD-31065,2025-10-09T12:38:19.0774047Z,2025-10-09T12:38:19.3286781Z,BUY-SELL,1,410.5005,410.64950000000005,0.14900000000005775,0,harness,0.14900000000005775
T-ORD-31095,ORD-31080,ORD-31095,2025-10-09T12:38:19.6004227Z,2025-10-09T12:38:19.8601345Z,BUY-SELL,1,410.8005,410.9495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-31125,ORD-31110,ORD-31125,2025-10-09T12:38:20.1070525Z,2025-10-09T12:38:20.3605082Z,BUY-SELL,1,411.1005,411.2495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-31155,ORD-31140,ORD-31155,2025-10-09T12:38:20.6110895Z,2025-10-09T12:38:20.8549607Z,BUY-SELL,1,411.4005,411.5495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-31185,ORD-31170,ORD-31185,2025-10-09T12:38:21.1175855Z,2025-10-09T12:38:21.3744981Z,BUY-SELL,1,411.7005,411.84950000000003,0.14900000000005775,0,harness,0.14900000000005775
T-ORD-31215,ORD-31200,ORD-31215,2025-10-09T12:38:21.6354440Z,2025-10-09T12:38:21.8962374Z,BUY-SELL,1,412.0005,412.14950000000005,0.14900000000005775,0,harness,0.14900000000005775
T-ORD-31245,ORD-31230,ORD-31245,2025-10-09T12:38:22.1675129Z,2025-10-09T12:38:22.4287223Z,BUY-SELL,1,412.3005,412.4495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-31275,ORD-31260,ORD-31275,2025-10-09T12:38:22.6935541Z,2025-10-09T12:38:22.9420884Z,BUY-SELL,1,412.6005,412.7495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-31305,ORD-31290,ORD-31305,2025-10-09T12:38:23.1975271Z,2025-10-09T12:38:23.4484898Z,BUY-SELL,1,412.9005,413.0495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-31335,ORD-31320,ORD-31335,2025-10-09T12:38:23.7098362Z,2025-10-09T12:38:23.9663466Z,BUY-SELL,1,413.2005,413.34950000000003,0.14900000000005775,0,harness,0.14900000000005775
T-ORD-31365,ORD-31350,ORD-31365,2025-10-09T12:38:24.2265957Z,2025-10-09T12:38:24.4805198Z,BUY-SELL,1,413.5005,413.64950000000005,0.14900000000005775,0,harness,0.14900000000005775
T-ORD-31395,ORD-31380,ORD-31395,2025-10-09T12:38:24.7447940Z,2025-10-09T12:38:24.9970721Z,BUY-SELL,1,413.8005,413.9495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-31425,ORD-31410,ORD-31425,2025-10-09T12:38:25.2454886Z,2025-10-09T12:38:25.5045069Z,BUY-SELL,1,414.1005,414.2495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-31455,ORD-31440,ORD-31455,2025-10-09T12:38:25.7565547Z,2025-10-09T12:38:26.0108652Z,BUY-SELL,1,414.4005,414.5495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-31485,ORD-31470,ORD-31485,2025-10-09T12:38:26.2675588Z,2025-10-09T12:38:26.5151954Z,BUY-SELL,1,414.7005,414.84950000000003,0.14900000000005775,0,harness,0.14900000000005775
T-ORD-31515,ORD-31500,ORD-31515,2025-10-09T12:38:26.7616227Z,2025-10-09T12:38:27.0121135Z,BUY-SELL,1,415.0005,415.14950000000005,0.14900000000005775,0,harness,0.14900000000005775
T-ORD-31545,ORD-31530,ORD-31545,2025-10-09T12:38:27.2674487Z,2025-10-09T12:38:27.5158766Z,BUY-SELL,1,415.3005,415.4495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-31575,ORD-31560,ORD-31575,2025-10-09T12:38:27.7831891Z,2025-10-09T12:38:28.0335910Z,BUY-SELL,1,415.6005,415.7495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-31605,ORD-31590,ORD-31605,2025-10-09T12:38:28.2961671Z,2025-10-09T12:38:28.5452896Z,BUY-SELL,1,415.9005,416.0495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-31635,ORD-31620,ORD-31635,2025-10-09T12:38:28.8025711Z,2025-10-09T12:38:29.0509143Z,BUY-SELL,1,416.2005,416.34950000000003,0.14900000000005775,0,harness,0.14900000000005775
T-ORD-31665,ORD-31650,ORD-31665,2025-10-09T12:38:29.3131646Z,2025-10-09T12:38:29.5686239Z,BUY-SELL,1,416.5005,416.64950000000005,0.14900000000005775,0,harness,0.14900000000005775
T-ORD-31695,ORD-31680,ORD-31695,2025-10-09T12:38:29.8403888Z,2025-10-09T12:38:30.1062441Z,BUY-SELL,1,416.8005,416.9495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-31725,ORD-31710,ORD-31725,2025-10-09T12:38:30.3717548Z,2025-10-09T12:38:30.6362078Z,BUY-SELL,1,417.1005,417.2495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-31755,ORD-31740,ORD-31755,2025-10-09T12:38:30.8972938Z,2025-10-09T12:38:31.1538078Z,BUY-SELL,1,417.4005,417.5495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-31785,ORD-31770,ORD-31785,2025-10-09T12:38:31.4151277Z,2025-10-09T12:38:31.6653410Z,BUY-SELL,1,417.7005,417.84950000000003,0.14900000000005775,0,harness,0.14900000000005775
T-ORD-31815,ORD-31800,ORD-31815,2025-10-09T12:38:31.9252934Z,2025-10-09T12:38:32.1829752Z,BUY-SELL,1,418.0005,418.14950000000005,0.14900000000005775,0,harness,0.14900000000005775
T-ORD-31845,ORD-31830,ORD-31845,2025-10-09T12:38:32.4319234Z,2025-10-09T12:38:32.6863731Z,BUY-SELL,1,418.3005,418.4495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-31875,ORD-31860,ORD-31875,2025-10-09T12:38:32.9380225Z,2025-10-09T12:38:33.1887258Z,BUY-SELL,1,418.6005,418.7495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-31905,ORD-31890,ORD-31905,2025-10-09T12:38:33.4550750Z,2025-10-09T12:38:33.7084514Z,BUY-SELL,1,418.9005,419.0495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-31935,ORD-31920,ORD-31935,2025-10-09T12:38:33.9659867Z,2025-10-09T12:38:34.2257597Z,BUY-SELL,1,419.2005,419.34950000000003,0.14900000000005775,0,harness,0.14900000000005775
T-ORD-31965,ORD-31950,ORD-31965,2025-10-09T12:38:34.4924894Z,2025-10-09T12:38:34.7568356Z,BUY-SELL,1,419.5005,419.64950000000005,0.14900000000005775,0,harness,0.14900000000005775
T-ORD-31995,ORD-31980,ORD-31995,2025-10-09T12:38:35.0221885Z,2025-10-09T12:38:35.2764772Z,BUY-SELL,1,419.8005,419.9495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-32025,ORD-32010,ORD-32025,2025-10-09T12:38:35.5331833Z,2025-10-09T12:38:35.7930907Z,BUY-SELL,1,420.1005,420.2495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-32055,ORD-32040,ORD-32055,2025-10-09T12:38:36.0579617Z,2025-10-09T12:38:36.3012554Z,BUY-SELL,1,420.4005,420.5495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-32085,ORD-32070,ORD-32085,2025-10-09T12:38:36.5519580Z,2025-10-09T12:38:36.8091329Z,BUY-SELL,1,420.7005,420.84950000000003,0.14900000000005775,0,harness,0.14900000000005775
T-ORD-32115,ORD-32100,ORD-32115,2025-10-09T12:38:37.0727466Z,2025-10-09T12:38:37.3210129Z,BUY-SELL,1,421.0005,421.14950000000005,0.14900000000005775,0,harness,0.14900000000005775
T-ORD-32145,ORD-32130,ORD-32145,2025-10-09T12:38:37.5773420Z,2025-10-09T12:38:37.8344158Z,BUY-SELL,1,421.3005,421.4495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-32175,ORD-32160,ORD-32175,2025-10-09T12:38:38.0952197Z,2025-10-09T12:38:38.3583536Z,BUY-SELL,1,421.6005,421.7495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-32205,ORD-32190,ORD-32205,2025-10-09T12:38:38.6166641Z,2025-10-09T12:38:38.8788110Z,BUY-SELL,1,421.9005,422.0495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-32235,ORD-32220,ORD-32235,2025-10-09T12:38:39.1429496Z,2025-10-09T12:38:39.3857321Z,BUY-SELL,1,422.2005,422.34950000000003,0.14900000000005775,0,harness,0.14900000000005775
T-ORD-32265,ORD-32250,ORD-32265,2025-10-09T12:38:39.6421012Z,2025-10-09T12:38:39.8917538Z,BUY-SELL,1,422.5005,422.64950000000005,0.14900000000005775,0,harness,0.14900000000005775
T-ORD-32295,ORD-32280,ORD-32295,2025-10-09T12:38:40.1597437Z,2025-10-09T12:38:40.4040054Z,BUY-SELL,1,422.8005,422.9495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-32325,ORD-32310,ORD-32325,2025-10-09T12:38:40.6537206Z,2025-10-09T12:38:40.9138330Z,BUY-SELL,1,423.1005,423.2495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-32355,ORD-32340,ORD-32355,2025-10-09T12:38:41.1748860Z,2025-10-09T12:38:41.4222398Z,BUY-SELL,1,423.4005,423.5495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-32385,ORD-32370,ORD-32385,2025-10-09T12:38:41.6775759Z,2025-10-09T12:38:41.9223097Z,BUY-SELL,1,423.7005,423.84950000000003,0.14900000000005775,0,harness,0.14900000000005775
T-ORD-32415,ORD-32400,ORD-32415,2025-10-09T12:38:42.1800703Z,2025-10-09T12:38:42.4462288Z,BUY-SELL,1,424.0005,424.14950000000005,0.14900000000005775,0,harness,0.14900000000005775
T-ORD-32445,ORD-32430,ORD-32445,2025-10-09T12:38:42.7098592Z,2025-10-09T12:38:42.9606668Z,BUY-SELL,1,424.3005,424.4495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-32475,ORD-32460,ORD-32475,2025-10-09T12:38:43.2279947Z,2025-10-09T12:38:43.4788734Z,BUY-SELL,1,424.6005,424.7495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-32505,ORD-32490,ORD-32505,2025-10-09T12:38:43.7448885Z,2025-10-09T12:38:44.0137821Z,BUY-SELL,1,424.9005,425.0495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-32535,ORD-32520,ORD-32535,2025-10-09T12:38:44.2804703Z,2025-10-09T12:38:44.5464187Z,BUY-SELL,1,425.2005,425.34950000000003,0.14900000000005775,0,harness,0.14900000000005775
T-ORD-32565,ORD-32550,ORD-32565,2025-10-09T12:38:44.8128028Z,2025-10-09T12:38:45.0642498Z,BUY-SELL,1,425.5005,425.64950000000005,0.14900000000005775,0,harness,0.14900000000005775
T-ORD-32595,ORD-32580,ORD-32595,2025-10-09T12:38:45.3304629Z,2025-10-09T12:38:45.5814071Z,BUY-SELL,1,425.8005,425.9495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-32625,ORD-32610,ORD-32625,2025-10-09T12:38:45.8478282Z,2025-10-09T12:38:46.0917473Z,BUY-SELL,1,426.1005,426.2495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-32655,ORD-32640,ORD-32655,2025-10-09T12:38:46.3414037Z,2025-10-09T12:38:46.6000829Z,BUY-SELL,1,426.4005,426.5495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-32685,ORD-32670,ORD-32685,2025-10-09T12:38:46.8651901Z,2025-10-09T12:38:47.1315516Z,BUY-SELL,1,426.7005,426.84950000000003,0.14900000000005775,0,harness,0.14900000000005775
T-ORD-32715,ORD-32700,ORD-32715,2025-10-09T12:38:47.3980634Z,2025-10-09T12:38:47.6489965Z,BUY-SELL,1,427.0005,427.14950000000005,0.14900000000005775,0,harness,0.14900000000005775
T-ORD-32745,ORD-32730,ORD-32745,2025-10-09T12:38:47.9097987Z,2025-10-09T12:38:48.1664240Z,BUY-SELL,1,427.3005,427.4495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-32775,ORD-32760,ORD-32775,2025-10-09T12:38:48.4322940Z,2025-10-09T12:38:48.6807725Z,BUY-SELL,1,427.6005,427.7495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-32805,ORD-32790,ORD-32805,2025-10-09T12:38:48.9539294Z,2025-10-09T12:38:49.2198335Z,BUY-SELL,1,427.9005,428.0495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-32835,ORD-32820,ORD-32835,2025-10-09T12:38:49.4824521Z,2025-10-09T12:38:49.7349753Z,BUY-SELL,1,428.2005,428.34950000000003,0.14900000000005775,0,harness,0.14900000000005775
T-ORD-32865,ORD-32850,ORD-32865,2025-10-09T12:38:49.9879101Z,2025-10-09T12:38:50.2427585Z,BUY-SELL,1,428.5005,428.64950000000005,0.14900000000005775,0,harness,0.14900000000005775
T-ORD-32895,ORD-32880,ORD-32895,2025-10-09T12:38:50.5007172Z,2025-10-09T12:38:50.7509697Z,BUY-SELL,1,428.8005,428.9495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-32925,ORD-32910,ORD-32925,2025-10-09T12:38:51.0129804Z,2025-10-09T12:38:51.2693290Z,BUY-SELL,1,429.1005,429.2495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-32955,ORD-32940,ORD-32955,2025-10-09T12:38:51.5307397Z,2025-10-09T12:38:51.7819148Z,BUY-SELL,1,429.4005,429.5495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-32985,ORD-32970,ORD-32985,2025-10-09T12:38:52.0282022Z,2025-10-09T12:38:52.2841287Z,BUY-SELL,1,429.7005,429.84950000000003,0.14900000000005775,0,harness,0.14900000000005775
T-ORD-33015,ORD-33000,ORD-33015,2025-10-09T12:38:52.5555215Z,2025-10-09T12:38:52.8127484Z,BUY-SELL,1,430.0005,430.14950000000005,0.14900000000005775,0,harness,0.14900000000005775
T-ORD-33045,ORD-33030,ORD-33045,2025-10-09T12:38:53.0685605Z,2025-10-09T12:38:53.3171836Z,BUY-SELL,1,430.3005,430.4495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-33075,ORD-33060,ORD-33075,2025-10-09T12:38:53.5699056Z,2025-10-09T12:38:53.8185733Z,BUY-SELL,1,430.6005,430.7495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-33105,ORD-33090,ORD-33105,2025-10-09T12:38:54.0710761Z,2025-10-09T12:38:54.3315804Z,BUY-SELL,1,430.9005,431.0495,0.1490000000000009,0,harness,0.1490000000000009
