trade_id,entry_order_id,exit_order_id,open_time_iso,close_time_iso,side,size,open_price,close_price,pnl_in_account_currency,fee,notes
R-294,ORD-8790,ORD-8805,2025-09-01T04:30:15.9082773Z,2025-09-01T04:30:15.9938721Z,BUY-SELL,1,187.9005,188.04950000000002,0.14900000000002933,0,reconstructed
R-295,ORD-8820,ORD-8835,2025-09-01T04:30:16.0847977Z,2025-09-01T04:30:16.1672182Z,BUY-SELL,1,188.20049999999998,188.34950000000003,0.14900000000005775,0,reconstructed
R-296,ORD-8850,ORD-8865,2025-09-01T04:30:16.2535723Z,2025-09-01T04:30:16.3383559Z,BUY-SELL,1,188.5005,188.64950000000002,0.14900000000002933,0,reconstructed
R-297,ORD-8880,ORD-8895,2025-09-01T04:30:16.4281706Z,2025-09-01T04:30:16.5200981Z,BUY-SELL,1,188.8005,188.9495,0.1490000000000009,0,reconstructed
R-298,ORD-8910,ORD-8925,2025-09-01T04:30:16.6132086Z,2025-09-01T04:30:16.7006889Z,BUY-SELL,1,189.1005,189.2495,0.1490000000000009,0,reconstructed
R-299,ORD-8940,ORD-8955,2025-09-01T04:30:16.7916919Z,2025-09-01T04:30:16.8803480Z,BUY-SELL,1,189.4005,189.54950000000002,0.14900000000002933,0,reconstructed
R-300,ORD-8970,ORD-8985,2025-09-01T04:30:16.9720451Z,2025-09-01T04:30:17.0615893Z,BUY-SELL,1,189.70049999999998,189.84950000000003,0.14900000000005775,0,reconstructed
R-301,ORD-9000,ORD-9015,2025-09-01T04:30:17.1516981Z,2025-09-01T04:30:17.2386115Z,BUY-SELL,1,190.0005,190.14950000000002,0.14900000000002933,0,reconstructed
R-302,ORD-9030,ORD-9045,2025-09-01T04:30:17.3308021Z,2025-09-01T04:30:17.4181782Z,BUY-SELL,1,190.3005,190.4495,0.1490000000000009,0,reconstructed
R-303,ORD-9060,ORD-9075,2025-09-01T04:30:17.5067934Z,2025-09-01T04:30:17.5929035Z,BUY-SELL,1,190.6005,190.7495,0.1490000000000009,0,reconstructed
R-304,ORD-9090,ORD-9105,2025-09-01T04:30:17.6819992Z,2025-09-01T04:30:17.7673578Z,BUY-SELL,1,190.9005,191.04950000000002,0.14900000000002933,0,reconstructed
R-305,ORD-9120,ORD-9135,2025-09-01T04:30:17.8556906Z,2025-09-01T04:30:17.9447488Z,BUY-SELL,1,191.20049999999998,191.34950000000003,0.14900000000005775,0,reconstructed
R-306,ORD-9150,ORD-9165,2025-09-01T04:30:18.0362648Z,2025-09-01T04:30:18.1235481Z,BUY-SELL,1,191.5005,191.64950000000002,0.14900000000002933,0,reconstructed
R-307,ORD-9180,ORD-9195,2025-09-01T04:30:18.2134545Z,2025-09-01T04:30:18.2998742Z,BUY-SELL,1,191.8005,191.9495,0.1490000000000009,0,reconstructed
R-308,ORD-9210,ORD-9225,2025-09-01T04:30:18.3884800Z,2025-09-01T04:30:18.4747517Z,BUY-SELL,1,192.1005,192.2495,0.1490000000000009,0,reconstructed
R-309,ORD-9240,ORD-9255,2025-09-01T04:30:18.5636159Z,2025-09-01T04:30:18.6528288Z,BUY-SELL,1,192.4005,192.54950000000002,0.14900000000002933,0,reconstructed
R-310,ORD-9270,ORD-9285,2025-09-01T04:30:18.7427686Z,2025-09-01T04:30:18.8310738Z,BUY-SELL,1,192.70049999999998,192.84950000000003,0.14900000000005775,0,reconstructed
R-311,ORD-9300,ORD-9315,2025-09-01T04:30:18.9221087Z,2025-09-01T04:30:19.0103204Z,BUY-SELL,1,193.0005,193.14950000000002,0.14900000000002933,0,reconstructed
R-312,ORD-9330,ORD-9345,2025-09-01T04:30:19.1004156Z,2025-09-01T04:30:19.1915517Z,BUY-SELL,1,193.3005,193.4495,0.1490000000000009,0,reconstructed
R-313,ORD-9360,ORD-9375,2025-09-01T04:30:19.2818046Z,2025-09-01T04:30:19.3720201Z,BUY-SELL,1,193.6005,193.7495,0.1490000000000009,0,reconstructed
R-314,ORD-9390,ORD-9405,2025-09-01T04:30:19.4632913Z,2025-09-01T04:30:19.5520029Z,BUY-SELL,1,193.9005,194.04950000000002,0.14900000000002933,0,reconstructed
R-315,ORD-9420,ORD-9435,2025-09-01T04:30:19.6420464Z,2025-09-01T04:30:19.7298577Z,BUY-SELL,1,194.20049999999998,194.34950000000003,0.14900000000005775,0,reconstructed
R-316,ORD-9450,ORD-9465,2025-09-01T04:30:19.8188051Z,2025-09-01T04:30:19.9056188Z,BUY-SELL,1,194.5005,194.64950000000002,0.14900000000002933,0,reconstructed
R-317,ORD-9480,ORD-9495,2025-09-01T04:30:19.9955781Z,2025-09-01T04:30:20.0825613Z,BUY-SELL,1,194.8005,194.9495,0.1490000000000009,0,reconstructed
R-318,ORD-9510,ORD-9525,2025-09-01T04:30:20.1731149Z,2025-09-01T04:30:20.2584905Z,BUY-SELL,1,195.1005,195.2495,0.1490000000000009,0,reconstructed
R-319,ORD-9540,ORD-9555,2025-09-01T04:30:20.3487817Z,2025-09-01T04:30:20.4377147Z,BUY-SELL,1,195.4005,195.54950000000002,0.14900000000002933,0,reconstructed
R-320,ORD-9570,ORD-9585,2025-09-01T04:30:20.5307545Z,2025-09-01T04:30:20.6174947Z,BUY-SELL,1,195.70049999999998,195.84950000000003,0.14900000000005775,0,reconstructed
R-321,ORD-9600,ORD-9615,2025-09-01T04:30:20.7094140Z,2025-09-01T04:30:20.7993177Z,BUY-SELL,1,196.0005,196.14950000000002,0.14900000000002933,0,reconstructed
R-322,ORD-9630,ORD-9645,2025-09-01T04:30:20.8917631Z,2025-09-01T04:30:20.9818735Z,BUY-SELL,1,196.3005,196.4495,0.1490000000000009,0,reconstructed
R-323,ORD-9660,ORD-9675,2025-09-01T04:30:21.0734444Z,2025-09-01T04:30:21.1637201Z,BUY-SELL,1,196.6005,196.7495,0.1490000000000009,0,reconstructed
R-324,ORD-9690,ORD-9705,2025-09-01T04:30:21.2558172Z,2025-09-01T04:30:21.3469865Z,BUY-SELL,1,196.9005,197.04950000000002,0.14900000000002933,0,reconstructed
R-325,ORD-9720,ORD-9735,2025-09-01T04:30:21.4394192Z,2025-09-01T04:30:21.5275367Z,BUY-SELL,1,197.20049999999998,197.34950000000003,0.14900000000005775,0,reconstructed
R-326,ORD-9750,ORD-9765,2025-09-01T04:30:21.6192106Z,2025-09-01T04:30:21.7084603Z,BUY-SELL,1,197.5005,197.64950000000002,0.14900000000002933,0,reconstructed
R-327,ORD-9780,ORD-9795,2025-09-01T04:30:21.8021891Z,2025-09-01T04:30:21.8905310Z,BUY-SELL,1,197.8005,197.9495,0.1490000000000009,0,reconstructed
R-328,ORD-9810,ORD-9825,2025-09-01T04:30:21.9810705Z,2025-09-01T04:30:22.0691600Z,BUY-SELL,1,198.1005,198.2495,0.1490000000000009,0,reconstructed
R-329,ORD-9840,ORD-9855,2025-09-01T04:30:22.1620223Z,2025-09-01T04:30:22.2492361Z,BUY-SELL,1,198.4005,198.54950000000002,0.14900000000002933,0,reconstructed
R-330,ORD-9870,ORD-9885,2025-09-01T04:30:22.3403288Z,2025-09-01T04:30:22.4321279Z,BUY-SELL,1,198.70049999999998,198.84950000000003,0.14900000000005775,0,reconstructed
R-331,ORD-9900,ORD-9915,2025-09-01T04:30:22.5249000Z,2025-09-01T04:30:22.6132185Z,BUY-SELL,1,199.0005,199.14950000000002,0.14900000000002933,0,reconstructed
R-332,ORD-9930,ORD-9945,2025-09-01T04:30:22.7023558Z,2025-09-01T04:30:22.7944009Z,BUY-SELL,1,199.3005,199.4495,0.1490000000000009,0,reconstructed
R-333,ORD-9960,ORD-9975,2025-09-01T04:30:22.8834805Z,2025-09-01T04:30:22.9724116Z,BUY-SELL,1,199.6005,199.7495,0.1490000000000009,0,reconstructed
R-334,ORD-9990,ORD-10005,2025-09-01T04:30:23.0643690Z,2025-09-01T04:30:23.1521620Z,BUY-SELL,1,199.9005,200.04950000000002,0.14900000000002933,0,reconstructed
R-335,ORD-10020,ORD-10035,2025-09-01T04:30:23.2440927Z,2025-09-01T04:30:23.3352935Z,BUY-SELL,1,200.20049999999998,200.34950000000003,0.14900000000005775,0,reconstructed
R-336,ORD-10050,ORD-10065,2025-09-01T04:30:23.4271402Z,2025-09-01T04:30:23.5149931Z,BUY-SELL,1,200.5005,200.64950000000002,0.14900000000002933,0,reconstructed
R-337,ORD-10080,ORD-10095,2025-09-01T04:30:23.6077207Z,2025-09-01T04:30:23.6939798Z,BUY-SELL,1,200.8005,200.9495,0.1490000000000009,0,reconstructed
R-338,ORD-10110,ORD-10125,2025-09-01T04:30:23.7854469Z,2025-09-01T04:30:23.8721554Z,BUY-SELL,1,201.1005,201.2495,0.1490000000000009,0,reconstructed
R-339,ORD-10140,ORD-10155,2025-09-01T04:30:23.9678219Z,2025-09-01T04:30:24.0586103Z,BUY-SELL,1,201.4005,201.54950000000002,0.14900000000002933,0,reconstructed
R-340,ORD-10170,ORD-10185,2025-09-01T04:30:24.1509532Z,2025-09-01T04:30:24.2414260Z,BUY-SELL,1,201.70049999999998,201.84950000000003,0.14900000000005775,0,reconstructed
R-341,ORD-10200,ORD-10215,2025-09-01T04:30:24.3341651Z,2025-09-01T04:30:24.4207159Z,BUY-SELL,1,202.0005,202.14950000000002,0.14900000000002933,0,reconstructed
R-342,ORD-10230,ORD-10245,2025-09-01T04:30:24.5113132Z,2025-09-01T04:30:24.5980067Z,BUY-SELL,1,202.3005,202.4495,0.1490000000000009,0,reconstructed
R-343,ORD-10260,ORD-10275,2025-09-01T04:30:24.6878391Z,2025-09-01T04:30:24.7760455Z,BUY-SELL,1,202.6005,202.7495,0.1490000000000009,0,reconstructed
R-344,ORD-10290,ORD-10305,2025-09-01T04:30:24.8706805Z,2025-09-01T04:30:24.9608060Z,BUY-SELL,1,202.9005,203.04950000000002,0.14900000000002933,0,reconstructed
R-345,ORD-10320,ORD-10335,2025-09-01T04:30:25.0580558Z,2025-09-01T04:30:25.1460436Z,BUY-SELL,1,203.20049999999998,203.34950000000003,0.14900000000005775,0,reconstructed
R-346,ORD-10350,ORD-10365,2025-09-01T04:30:25.2380275Z,2025-09-01T04:30:25.3284180Z,BUY-SELL,1,203.5005,203.64950000000002,0.14900000000002933,0,reconstructed
R-347,ORD-10380,ORD-10395,2025-09-01T04:30:25.4206415Z,2025-09-01T04:30:25.5120308Z,BUY-SELL,1,203.8005,203.9495,0.1490000000000009,0,reconstructed
R-348,ORD-10410,ORD-10425,2025-09-01T04:30:25.6039469Z,2025-09-01T04:30:25.6929363Z,BUY-SELL,1,204.1005,204.2495,0.1490000000000009,0,reconstructed
R-349,ORD-10440,ORD-10455,2025-09-01T04:30:25.7868102Z,2025-09-01T04:30:25.8743673Z,BUY-SELL,1,204.4005,204.54950000000002,0.14900000000002933,0,reconstructed
R-350,ORD-10470,ORD-10485,2025-09-01T04:30:25.9679819Z,2025-09-01T04:30:26.0589180Z,BUY-SELL,1,204.70049999999998,204.84950000000003,0.14900000000005775,0,reconstructed
R-351,ORD-10500,ORD-10515,2025-09-01T04:30:26.1550016Z,2025-09-01T04:30:26.2455190Z,BUY-SELL,1,205.0005,205.14950000000002,0.14900000000002933,0,reconstructed
R-352,ORD-10530,ORD-10545,2025-09-01T04:30:26.3368890Z,2025-09-01T04:30:26.4267577Z,BUY-SELL,1,205.3005,205.4495,0.1490000000000009,0,reconstructed
R-353,ORD-10560,ORD-10575,2025-09-01T04:30:26.5202106Z,2025-09-01T04:30:26.6102578Z,BUY-SELL,1,205.6005,205.7495,0.1490000000000009,0,reconstructed
R-354,ORD-10590,ORD-10605,2025-09-01T04:30:26.7006363Z,2025-09-01T04:30:26.7883699Z,BUY-SELL,1,205.9005,206.04950000000002,0.14900000000002933,0,reconstructed
R-355,ORD-10620,ORD-10635,2025-09-01T04:30:26.8822921Z,2025-09-01T04:30:26.9730885Z,BUY-SELL,1,206.20049999999998,206.34950000000003,0.14900000000005775,0,reconstructed
R-356,ORD-10650,ORD-10665,2025-09-01T04:30:27.0672493Z,2025-09-01T04:30:27.1578449Z,BUY-SELL,1,206.5005,206.64950000000002,0.14900000000002933,0,reconstructed
R-357,ORD-10680,ORD-10695,2025-09-01T04:30:27.2503182Z,2025-09-01T04:30:27.3397289Z,BUY-SELL,1,206.8005,206.9495,0.1490000000000009,0,reconstructed
R-358,ORD-10710,ORD-10725,2025-09-01T04:30:27.4313670Z,2025-09-01T04:30:27.5208797Z,BUY-SELL,1,207.1005,207.2495,0.1490000000000009,0,reconstructed
R-359,ORD-10740,ORD-10755,2025-09-01T04:30:27.6165724Z,2025-09-01T04:30:27.7066032Z,BUY-SELL,1,207.4005,207.54950000000002,0.14900000000002933,0,reconstructed
R-360,ORD-10770,ORD-10785,2025-09-01T04:30:27.8027676Z,2025-09-01T04:30:27.8934733Z,BUY-SELL,1,207.70049999999998,207.84950000000003,0.14900000000005775,0,reconstructed
R-361,ORD-10800,ORD-10815,2025-09-01T04:30:27.9954280Z,2025-09-01T04:30:28.0855341Z,BUY-SELL,1,208.0005,208.14950000000002,0.14900000000002933,0,reconstructed
R-362,ORD-10830,ORD-10845,2025-09-01T04:30:28.1765040Z,2025-09-01T04:30:28.2671161Z,BUY-SELL,1,208.3005,208.4495,0.1490000000000009,0,reconstructed
R-363,ORD-10860,ORD-10875,2025-09-01T04:30:28.3599626Z,2025-09-01T04:30:28.4493599Z,BUY-SELL,1,208.6005,208.7495,0.1490000000000009,0,reconstructed
R-364,ORD-10890,ORD-10905,2025-09-01T04:30:28.5432948Z,2025-09-01T04:30:28.6328057Z,BUY-SELL,1,208.9005,209.04950000000002,0.14900000000002933,0,reconstructed
R-365,ORD-10920,ORD-10935,2025-09-01T04:30:28.7242652Z,2025-09-01T04:30:28.8114473Z,BUY-SELL,1,209.20049999999998,209.34950000000003,0.14900000000005775,0,reconstructed
R-366,ORD-10950,ORD-10965,2025-09-01T04:30:28.9043556Z,2025-09-01T04:30:28.9934083Z,BUY-SELL,1,209.5005,209.64950000000002,0.14900000000002933,0,reconstructed
R-367,ORD-10980,ORD-10995,2025-09-01T04:30:29.0851853Z,2025-09-01T04:30:29.1752550Z,BUY-SELL,1,209.8005,209.9495,0.1490000000000009,0,reconstructed
R-368,ORD-11010,ORD-11025,2025-09-01T04:30:29.2702370Z,2025-09-01T04:30:29.3586918Z,BUY-SELL,1,210.1005,210.2495,0.1490000000000009,0,reconstructed
R-369,ORD-11040,ORD-11055,2025-09-01T04:30:29.4519531Z,2025-09-01T04:30:29.5420429Z,BUY-SELL,1,210.4005,210.54950000000002,0.14900000000002933,0,reconstructed
R-370,ORD-11070,ORD-11085,2025-09-01T04:30:29.6337146Z,2025-09-01T04:30:29.7244939Z,BUY-SELL,1,210.70049999999998,210.84950000000003,0.14900000000005775,0,reconstructed
R-371,ORD-11100,ORD-11115,2025-09-01T04:30:29.8178141Z,2025-09-01T04:30:29.9065863Z,BUY-SELL,1,211.0005,211.14950000000002,0.14900000000002933,0,reconstructed
R-372,ORD-11130,ORD-11145,2025-09-01T04:30:30.0000390Z,2025-09-01T04:30:30.0857749Z,BUY-SELL,1,211.3005,211.4495,0.1490000000000009,0,reconstructed
R-373,ORD-11160,ORD-11175,2025-09-01T04:30:30.1764004Z,2025-09-01T04:30:30.2640805Z,BUY-SELL,1,211.6005,211.7495,0.1490000000000009,0,reconstructed
R-374,ORD-11190,ORD-11205,2025-09-01T04:30:30.3569952Z,2025-09-01T04:30:30.4461086Z,BUY-SELL,1,211.9005,212.04950000000002,0.14900000000002933,0,reconstructed
R-375,ORD-11220,ORD-11235,2025-09-01T04:30:30.5374145Z,2025-09-01T04:30:30.6228619Z,BUY-SELL,1,212.20049999999998,212.34950000000003,0.14900000000005775,0,reconstructed
R-376,ORD-11250,ORD-11265,2025-09-01T04:30:30.7179263Z,2025-09-01T04:30:30.8081291Z,BUY-SELL,1,212.5005,212.64950000000002,0.14900000000002933,0,reconstructed
R-377,ORD-11280,ORD-11295,2025-09-01T04:30:30.9004396Z,2025-09-01T04:30:30.9886587Z,BUY-SELL,1,212.8005,212.9495,0.1490000000000009,0,reconstructed
R-378,ORD-11310,ORD-11325,2025-09-01T04:30:31.0830488Z,2025-09-01T04:30:31.1725409Z,BUY-SELL,1,213.1005,213.2495,0.1490000000000009,0,reconstructed
R-379,ORD-11340,ORD-11355,2025-09-01T04:30:31.2630714Z,2025-09-01T04:30:31.3513256Z,BUY-SELL,1,213.4005,213.54950000000002,0.14900000000002933,0,reconstructed
R-380,ORD-11370,ORD-11385,2025-09-01T04:30:31.4426753Z,2025-09-01T04:30:31.5343108Z,BUY-SELL,1,213.70049999999998,213.84950000000003,0.14900000000005775,0,reconstructed
R-381,ORD-11400,ORD-11415,2025-09-01T04:30:31.6272133Z,2025-09-01T04:30:31.7182667Z,BUY-SELL,1,214.0005,214.14950000000002,0.14900000000002933,0,reconstructed
R-382,ORD-11430,ORD-11445,2025-09-01T04:30:31.8089927Z,2025-09-01T04:30:31.8957200Z,BUY-SELL,1,214.3005,214.4495,0.1490000000000009,0,reconstructed
R-383,ORD-11460,ORD-11475,2025-09-01T04:30:31.9882739Z,2025-09-01T04:30:32.0777478Z,BUY-SELL,1,214.6005,214.7495,0.1490000000000009,0,reconstructed
R-384,ORD-11490,ORD-11505,2025-09-01T04:30:32.1677373Z,2025-09-01T04:30:32.2563246Z,BUY-SELL,1,214.9005,215.04950000000002,0.14900000000002933,0,reconstructed
R-385,ORD-11520,ORD-11535,2025-09-01T04:30:32.3480170Z,2025-09-01T04:30:32.4374179Z,BUY-SELL,1,215.20049999999998,215.34950000000003,0.14900000000005775,0,reconstructed
R-386,ORD-11550,ORD-11565,2025-09-01T04:30:32.5324128Z,2025-09-01T04:30:32.6231521Z,BUY-SELL,1,215.5005,215.64950000000002,0.14900000000002933,0,reconstructed
R-387,ORD-11580,ORD-11595,2025-09-01T04:30:32.7142968Z,2025-09-01T04:30:32.8047279Z,BUY-SELL,1,215.8005,215.9495,0.1490000000000009,0,reconstructed
R-388,ORD-11610,ORD-11625,2025-09-01T04:30:32.8979240Z,2025-09-01T04:30:32.9900331Z,BUY-SELL,1,216.1005,216.2495,0.1490000000000009,0,reconstructed
R-389,ORD-11640,ORD-11655,2025-09-01T04:30:33.0805034Z,2025-09-01T04:30:33.1704386Z,BUY-SELL,1,216.4005,216.54950000000002,0.14900000000002933,0,reconstructed
R-390,ORD-11670,ORD-11685,2025-09-01T04:30:33.2635220Z,2025-09-01T04:30:33.3552135Z,BUY-SELL,1,216.70049999999998,216.84950000000003,0.14900000000005775,0,reconstructed
R-391,ORD-11700,ORD-11715,2025-09-01T04:30:33.4494275Z,2025-09-01T04:30:33.5403994Z,BUY-SELL,1,217.0005,217.14950000000002,0.14900000000002933,0,reconstructed
R-392,ORD-11730,ORD-11745,2025-09-01T04:30:33.6337239Z,2025-09-01T04:30:33.7243599Z,BUY-SELL,1,217.3005,217.4495,0.1490000000000009,0,reconstructed
R-393,ORD-11760,ORD-11775,2025-09-01T04:30:33.8155953Z,2025-09-01T04:30:33.9061008Z,BUY-SELL,1,217.6005,217.7495,0.1490000000000009,0,reconstructed
R-394,ORD-11790,ORD-11805,2025-09-01T04:30:33.9977551Z,2025-09-01T04:30:34.0872134Z,BUY-SELL,1,217.9005,218.04950000000002,0.14900000000002933,0,reconstructed
R-395,ORD-11820,ORD-11835,2025-09-01T04:30:34.1779100Z,2025-09-01T04:30:34.2622375Z,BUY-SELL,1,218.20049999999998,218.34950000000003,0.14900000000005775,0,reconstructed
R-396,ORD-11850,ORD-11865,2025-09-01T04:30:34.3542373Z,2025-09-01T04:30:34.4450443Z,BUY-SELL,1,218.5005,218.64950000000002,0.14900000000002933,0,reconstructed
R-397,ORD-11880,ORD-11895,2025-09-01T04:30:34.5381097Z,2025-09-01T04:30:34.6287198Z,BUY-SELL,1,218.8005,218.9495,0.1490000000000009,0,reconstructed
R-398,ORD-11910,ORD-11925,2025-09-01T04:30:34.7204942Z,2025-09-01T04:30:34.8090465Z,BUY-SELL,1,219.1005,219.2495,0.1490000000000009,0,reconstructed
R-399,ORD-11940,ORD-11955,2025-09-01T04:30:34.9026926Z,2025-09-01T04:30:34.9924015Z,BUY-SELL,1,219.4005,219.54950000000002,0.14900000000002933,0,reconstructed
R-400,ORD-11970,ORD-11985,2025-09-01T04:30:35.0873002Z,2025-09-01T04:30:35.1771296Z,BUY-SELL,1,219.70049999999998,219.84950000000003,0.14900000000005775,0,reconstructed
R-401,ORD-12000,ORD-12015,2025-09-01T04:30:35.2688899Z,2025-09-01T04:30:35.3608613Z,BUY-SELL,1,220.0005,220.14950000000002,0.14900000000002933,0,reconstructed
R-402,ORD-12030,ORD-12045,2025-09-01T04:30:35.4556249Z,2025-09-01T04:30:35.5449581Z,BUY-SELL,1,220.3005,220.4495,0.1490000000000009,0,reconstructed
R-403,ORD-12060,ORD-12075,2025-09-01T04:30:35.6400886Z,2025-09-01T04:30:35.7296208Z,BUY-SELL,1,220.6005,220.7495,0.1490000000000009,0,reconstructed
R-404,ORD-12090,ORD-12105,2025-09-01T04:30:35.8246718Z,2025-09-01T04:30:35.9142999Z,BUY-SELL,1,220.9005,221.04950000000002,0.14900000000002933,0,reconstructed
R-405,ORD-12120,ORD-12135,2025-09-01T04:30:36.0067681Z,2025-09-01T04:30:36.0969573Z,BUY-SELL,1,221.20049999999998,221.34950000000003,0.14900000000005775,0,reconstructed
R-406,ORD-12150,ORD-12165,2025-09-01T04:30:36.1891311Z,2025-09-01T04:30:36.2796662Z,BUY-SELL,1,221.5005,221.64950000000002,0.14900000000002933,0,reconstructed
R-407,ORD-12180,ORD-12195,2025-09-01T04:30:36.3732079Z,2025-09-01T04:30:36.4642706Z,BUY-SELL,1,221.8005,221.9495,0.1490000000000009,0,reconstructed
R-408,ORD-12210,ORD-12225,2025-09-01T04:30:36.5568571Z,2025-09-01T04:30:36.6482375Z,BUY-SELL,1,222.1005,222.2495,0.1490000000000009,0,reconstructed
R-409,ORD-12240,ORD-12255,2025-09-01T04:30:36.7405132Z,2025-09-01T04:30:36.8315093Z,BUY-SELL,1,222.4005,222.54950000000002,0.14900000000002933,0,reconstructed
R-410,ORD-12270,ORD-12285,2025-09-01T04:30:36.9261799Z,2025-09-01T04:30:37.0159651Z,BUY-SELL,1,222.70049999999998,222.84950000000003,0.14900000000005775,0,reconstructed
R-411,ORD-12300,ORD-12315,2025-09-01T04:30:37.1108424Z,2025-09-01T04:30:37.2030025Z,BUY-SELL,1,223.0005,223.14950000000002,0.14900000000002933,0,reconstructed
R-412,ORD-12330,ORD-12345,2025-09-01T04:30:37.2977116Z,2025-09-01T04:30:37.3882039Z,BUY-SELL,1,223.3005,223.4495,0.1490000000000009,0,reconstructed
R-413,ORD-12360,ORD-12375,2025-09-01T04:30:37.4838115Z,2025-09-01T04:30:37.5736012Z,BUY-SELL,1,223.6005,223.7495,0.1490000000000009,0,reconstructed
R-414,ORD-12390,ORD-12405,2025-09-01T04:30:37.6652371Z,2025-09-01T04:30:37.7568966Z,BUY-SELL,1,223.9005,224.04950000000002,0.14900000000002933,0,reconstructed
R-415,ORD-12420,ORD-12435,2025-09-01T04:30:37.8471368Z,2025-09-01T04:30:37.9380910Z,BUY-SELL,1,224.20049999999998,224.34950000000003,0.14900000000005775,0,reconstructed
R-416,ORD-12450,ORD-12465,2025-09-01T04:30:38.0320025Z,2025-09-01T04:30:38.1250791Z,BUY-SELL,1,224.5005,224.64950000000002,0.14900000000002933,0,reconstructed
R-417,ORD-12480,ORD-12495,2025-09-01T04:30:38.2184637Z,2025-09-01T04:30:38.3099019Z,BUY-SELL,1,224.8005,224.9495,0.1490000000000009,0,reconstructed
R-418,ORD-12510,ORD-12525,2025-09-01T04:30:38.4026192Z,2025-09-01T04:30:38.4946918Z,BUY-SELL,1,225.1005,225.2495,0.1490000000000009,0,reconstructed
R-419,ORD-12540,ORD-12555,2025-09-01T04:30:38.5863087Z,2025-09-01T04:30:38.6748156Z,BUY-SELL,1,225.4005,225.54950000000002,0.14900000000002933,0,reconstructed
R-420,ORD-12570,ORD-12585,2025-09-01T04:30:38.7672504Z,2025-09-01T04:30:38.8580295Z,BUY-SELL,1,225.70049999999998,225.84950000000003,0.14900000000005775,0,reconstructed
R-421,ORD-12600,ORD-12615,2025-09-01T04:30:38.9522369Z,2025-09-01T04:30:39.0404908Z,BUY-SELL,1,226.0005,226.14950000000002,0.14900000000002933,0,reconstructed
R-422,ORD-12630,ORD-12645,2025-09-01T04:30:39.1297210Z,2025-09-01T04:30:39.2163155Z,BUY-SELL,1,226.3005,226.4495,0.1490000000000009,0,reconstructed
R-423,ORD-12660,ORD-12675,2025-09-01T04:30:39.3055845Z,2025-09-01T04:30:39.3917221Z,BUY-SELL,1,226.6005,226.7495,0.1490000000000009,0,reconstructed
R-424,ORD-12690,ORD-12705,2025-09-01T04:30:39.4808537Z,2025-09-01T04:30:39.5713054Z,BUY-SELL,1,226.9005,227.04950000000002,0.14900000000002933,0,reconstructed
R-425,ORD-12720,ORD-12735,2025-09-01T04:30:39.6627092Z,2025-09-01T04:30:39.7497457Z,BUY-SELL,1,227.20049999999998,227.34950000000003,0.14900000000005775,0,reconstructed
R-426,ORD-12750,ORD-12765,2025-09-01T04:30:39.8409401Z,2025-09-01T04:30:39.9281405Z,BUY-SELL,1,227.5005,227.64950000000002,0.14900000000002933,0,reconstructed
R-427,ORD-12780,ORD-12795,2025-09-01T04:30:40.0180054Z,2025-09-01T04:30:40.1074416Z,BUY-SELL,1,227.8005,227.9495,0.1490000000000009,0,reconstructed
R-428,ORD-12810,ORD-12825,2025-09-01T04:30:40.1994638Z,2025-09-01T04:30:40.2851821Z,BUY-SELL,1,228.10049999999998,228.2495,0.14900000000002933,0,reconstructed
R-429,ORD-12840,ORD-12855,2025-09-01T04:30:40.3753922Z,2025-09-01T04:30:40.4621342Z,BUY-SELL,1,228.4005,228.54950000000002,0.14900000000002933,0,reconstructed
R-430,ORD-12870,ORD-12885,2025-09-01T04:30:40.5538176Z,2025-09-01T04:30:40.6401175Z,BUY-SELL,1,228.70049999999998,228.8495,0.14900000000002933,0,reconstructed
R-431,ORD-12900,ORD-12915,2025-09-01T04:30:40.7298399Z,2025-09-01T04:30:40.8194400Z,BUY-SELL,1,229.0005,229.14950000000002,0.14900000000002933,0,reconstructed
R-432,ORD-12930,ORD-12945,2025-09-01T04:30:40.9103882Z,2025-09-01T04:30:40.9988683Z,BUY-SELL,1,229.3005,229.4495,0.1490000000000009,0,reconstructed
R-433,ORD-12960,ORD-12975,2025-09-01T04:30:41.0910051Z,2025-09-01T04:30:41.1787076Z,BUY-SELL,1,229.60049999999998,229.7495,0.14900000000002933,0,reconstructed
R-434,ORD-12990,ORD-13005,2025-09-01T04:30:41.2700498Z,2025-09-01T04:30:41.3613818Z,BUY-SELL,1,229.9005,230.04950000000002,0.14900000000002933,0,reconstructed
R-435,ORD-13020,ORD-13035,2025-09-01T04:30:41.4528732Z,2025-09-01T04:30:41.5412454Z,BUY-SELL,1,230.20049999999998,230.3495,0.14900000000002933,0,reconstructed
R-436,ORD-13050,ORD-13065,2025-09-01T04:30:41.6337603Z,2025-09-01T04:30:41.7209815Z,BUY-SELL,1,230.5005,230.64950000000002,0.14900000000002933,0,reconstructed
R-437,ORD-13080,ORD-13095,2025-09-01T04:30:41.8119779Z,2025-09-01T04:30:41.9010552Z,BUY-SELL,1,230.8005,230.9495,0.1490000000000009,0,reconstructed
R-438,ORD-13110,ORD-13125,2025-09-01T04:30:41.9928425Z,2025-09-01T04:30:42.0808529Z,BUY-SELL,1,231.10049999999998,231.2495,0.14900000000002933,0,reconstructed
R-439,ORD-13140,ORD-13155,2025-09-01T04:30:42.1719807Z,2025-09-01T04:30:42.2611670Z,BUY-SELL,1,231.4005,231.54950000000002,0.14900000000002933,0,reconstructed
