trade_id,entry_order_id,exit_order_id,open_time_iso,close_time_iso,side,size,open_price,close_price,pnl_in_account_currency,fee,notes,gross_pnl
T-ORD-8835,ORD-8790,ORD-8835,2025-08-23T11:46:24.2940094Z,2025-08-23T11:46:24.9926508Z,BUY-SELL,1,187.9005,188.34950000000003,0.4490000000000407,0,harness,0.4490000000000407
T-ORD-8895,ORD-8820,ORD-8895,2025-08-23T11:46:24.7771345Z,2025-08-23T11:46:25.9719859Z,BUY-SELL,1,188.20049999999998,188.9495,0.7490000000000236,0,harness,0.7490000000000236
T-ORD-8925,ORD-8850,ORD-8925,2025-08-23T11:46:25.2441340Z,2025-08-23T11:46:26.4619597Z,BUY-SELL,1,188.5005,189.2495,0.7490000000000236,0,harness,0.7490000000000236
T-ORD-8955,ORD-8880,ORD-8955,2025-08-23T11:46:25.7275829Z,2025-08-23T11:46:26.9554120Z,BUY-SELL,1,188.8005,189.54950000000002,0.7490000000000236,0,harness,0.7490000000000236
T-ORD-8985,ORD-8910,ORD-8985,2025-08-23T11:46:26.2274939Z,2025-08-23T11:46:27.4622251Z,BUY-SELL,1,189.1005,189.84950000000003,0.7490000000000236,0,harness,0.7490000000000236
T-ORD-9015,ORD-8940,ORD-9015,2025-08-23T11:46:26.7121359Z,2025-08-23T11:46:27.9630369Z,BUY-SELL,1,189.4005,190.14950000000002,0.7490000000000236,0,harness,0.7490000000000236
T-ORD-9045,ORD-8970,ORD-9045,2025-08-23T11:46:27.2122793Z,2025-08-23T11:46:28.4633979Z,BUY-SELL,1,189.70049999999998,190.4495,0.7490000000000236,0,harness,0.7490000000000236
T-ORD-9075,ORD-9000,ORD-9075,2025-08-23T11:46:27.7126495Z,2025-08-23T11:46:28.9631468Z,BUY-SELL,1,190.0005,190.7495,0.7490000000000236,0,harness,0.7490000000000236
T-ORD-9105,ORD-9030,ORD-9105,2025-08-23T11:46:28.2130786Z,2025-08-23T11:46:29.4631072Z,BUY-SELL,1,190.3005,191.04950000000002,0.7490000000000236,0,harness,0.7490000000000236
T-ORD-9135,ORD-9090,ORD-9135,2025-08-23T11:46:29.2141324Z,2025-08-23T11:46:29.9535968Z,BUY-SELL,1,190.9005,191.34950000000003,0.4490000000000407,0,harness,0.4490000000000407
T-ORD-9165,ORD-9120,ORD-9165,2025-08-23T11:46:29.7151537Z,2025-08-23T11:46:30.4648602Z,BUY-SELL,1,191.20049999999998,191.64950000000002,0.4490000000000407,0,harness,0.4490000000000407
T-ORD-9195,ORD-9150,ORD-9195,2025-08-23T11:46:30.2146339Z,2025-08-23T11:46:30.9645455Z,BUY-SELL,1,191.5005,191.9495,0.4490000000000123,0,harness,0.4490000000000123
T-ORD-9225,ORD-9180,ORD-9225,2025-08-23T11:46:30.7158243Z,2025-08-23T11:46:31.4651271Z,BUY-SELL,1,191.8005,192.2495,0.4490000000000123,0,harness,0.4490000000000123
T-ORD-9255,ORD-9210,ORD-9255,2025-08-23T11:46:31.2147565Z,2025-08-23T11:46:31.9656021Z,BUY-SELL,1,192.1005,192.54950000000002,0.4490000000000123,0,harness,0.4490000000000123
T-ORD-9285,ORD-9240,ORD-9285,2025-08-23T11:46:31.7154554Z,2025-08-23T11:46:32.4576092Z,BUY-SELL,1,192.4005,192.84950000000003,0.4490000000000407,0,harness,0.4490000000000407
T-ORD-9315,ORD-9300,ORD-9315,2025-08-23T11:46:32.6988801Z,2025-08-23T11:46:32.9326201Z,BUY-SELL,1,193.0005,193.14950000000002,0.14900000000002933,0,harness,0.14900000000002933
T-ORD-9345,ORD-9330,ORD-9345,2025-08-23T11:46:33.1661261Z,2025-08-23T11:46:33.4160681Z,BUY-SELL,1,193.3005,193.4495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-9405,ORD-9360,ORD-9405,2025-08-23T11:46:33.6505292Z,2025-08-23T11:46:34.3989394Z,BUY-SELL,1,193.6005,194.04950000000002,0.4490000000000123,0,harness,0.4490000000000123
T-ORD-9435,ORD-9420,ORD-9435,2025-08-23T11:46:34.6344879Z,2025-08-23T11:46:34.8847342Z,BUY-SELL,1,194.20049999999998,194.34950000000003,0.14900000000005775,0,harness,0.14900000000005775
T-ORD-9465,ORD-9450,ORD-9465,2025-08-23T11:46:35.1176841Z,2025-08-23T11:46:35.3670399Z,BUY-SELL,1,194.5005,194.64950000000002,0.14900000000002933,0,harness,0.14900000000002933
T-ORD-9495,ORD-9480,ORD-9495,2025-08-23T11:46:35.6010270Z,2025-08-23T11:46:35.8511376Z,BUY-SELL,1,194.8005,194.9495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-9525,ORD-9510,ORD-9525,2025-08-23T11:46:36.0858404Z,2025-08-23T11:46:36.3361574Z,BUY-SELL,1,195.1005,195.2495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-9555,ORD-9540,ORD-9555,2025-08-23T11:46:36.5853502Z,2025-08-23T11:46:36.8349673Z,BUY-SELL,1,195.4005,195.54950000000002,0.14900000000002933,0,harness,0.14900000000002933
T-ORD-9585,ORD-9570,ORD-9585,2025-08-23T11:46:37.0698339Z,2025-08-23T11:46:37.3193499Z,BUY-SELL,1,195.70049999999998,195.84950000000003,0.14900000000005775,0,harness,0.14900000000005775
T-ORD-9615,ORD-9600,ORD-9615,2025-08-23T11:46:37.5531557Z,2025-08-23T11:46:37.8033848Z,BUY-SELL,1,196.0005,196.14950000000002,0.14900000000002933,0,harness,0.14900000000002933
T-ORD-9645,ORD-9630,ORD-9645,2025-08-23T11:46:38.0371032Z,2025-08-23T11:46:38.2850591Z,BUY-SELL,1,196.3005,196.4495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-9675,ORD-9660,ORD-9675,2025-08-23T11:46:38.5195230Z,2025-08-23T11:46:38.7706678Z,BUY-SELL,1,196.6005,196.7495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-9705,ORD-9690,ORD-9705,2025-08-23T11:46:39.0042279Z,2025-08-23T11:46:39.2556919Z,BUY-SELL,1,196.9005,197.04950000000002,0.14900000000002933,0,harness,0.14900000000002933
T-ORD-9735,ORD-9720,ORD-9735,2025-08-23T11:46:39.4862432Z,2025-08-23T11:46:39.7369032Z,BUY-SELL,1,197.20049999999998,197.34950000000003,0.14900000000005775,0,harness,0.14900000000005775
T-ORD-9765,ORD-9750,ORD-9765,2025-08-23T11:46:39.9816079Z,2025-08-23T11:46:40.2205371Z,BUY-SELL,1,197.5005,197.64950000000002,0.14900000000002933,0,harness,0.14900000000002933
T-ORD-9810,ORD-9810,ORD-9795,2025-08-23T11:46:40.9545947Z,2025-08-23T11:46:40.7031655Z,BUY-SELL,1,198.1005,197.9495,-0.15100000000001046,0,harness,-0.15100000000001046
T-ORD-9840,ORD-9840,ORD-9825,2025-08-23T11:46:41.4559549Z,2025-08-23T11:46:41.2040867Z,BUY-SELL,1,198.4005,198.2495,-0.15099999999998204,0,harness,-0.15099999999998204
T-ORD-9870,ORD-9870,ORD-9855,2025-08-23T11:46:41.9562435Z,2025-08-23T11:46:41.7037881Z,BUY-SELL,1,198.70049999999998,198.54950000000002,-0.15099999999995362,0,harness,-0.15099999999995362
T-ORD-9900,ORD-9900,ORD-9885,2025-08-23T11:46:42.4398597Z,2025-08-23T11:46:42.1902068Z,BUY-SELL,1,199.0005,198.84950000000003,-0.15099999999995362,0,harness,-0.15099999999995362
T-ORD-9945,ORD-9930,ORD-9945,2025-08-23T11:46:42.9072687Z,2025-08-23T11:46:43.1408509Z,BUY-SELL,1,199.3005,199.4495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-9975,ORD-9960,ORD-9975,2025-08-23T11:46:43.3907525Z,2025-08-23T11:46:43.6219884Z,BUY-SELL,1,199.6005,199.7495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-10005,ORD-9990,ORD-10005,2025-08-23T11:46:43.8732299Z,2025-08-23T11:46:44.1228704Z,BUY-SELL,1,199.9005,200.04950000000002,0.14900000000002933,0,harness,0.14900000000002933
T-ORD-10065,ORD-10020,ORD-10065,2025-08-23T11:46:44.3743980Z,2025-08-23T11:46:45.0743691Z,BUY-SELL,1,200.20049999999998,200.64950000000002,0.4490000000000407,0,harness,0.4490000000000407
T-ORD-10095,ORD-10050,ORD-10095,2025-08-23T11:46:44.8581671Z,2025-08-23T11:46:45.5582320Z,BUY-SELL,1,200.5005,200.9495,0.4490000000000123,0,harness,0.4490000000000123
T-ORD-10125,ORD-10080,ORD-10125,2025-08-23T11:46:45.3248163Z,2025-08-23T11:46:46.0416515Z,BUY-SELL,1,200.8005,201.2495,0.4490000000000123,0,harness,0.4490000000000123
T-ORD-10155,ORD-10110,ORD-10155,2025-08-23T11:46:45.8089717Z,2025-08-23T11:46:46.5086167Z,BUY-SELL,1,201.1005,201.54950000000002,0.4490000000000123,0,harness,0.4490000000000123
T-ORD-10215,ORD-10140,ORD-10215,2025-08-23T11:46:46.2760093Z,2025-08-23T11:46:47.4752053Z,BUY-SELL,1,201.4005,202.14950000000002,0.7490000000000236,0,harness,0.7490000000000236
T-ORD-10245,ORD-10170,ORD-10245,2025-08-23T11:46:46.7603080Z,2025-08-23T11:46:47.9677239Z,BUY-SELL,1,201.70049999999998,202.4495,0.7490000000000236,0,harness,0.7490000000000236
T-ORD-10275,ORD-10200,ORD-10275,2025-08-23T11:46:47.2426991Z,2025-08-23T11:46:48.4601592Z,BUY-SELL,1,202.0005,202.7495,0.7490000000000236,0,harness,0.7490000000000236
T-ORD-10395,ORD-10230,ORD-10395,2025-08-23T11:46:47.7260946Z,2025-08-23T11:46:50.4120964Z,BUY-SELL,1,202.3005,203.9495,1.649000000000001,0,harness,1.649000000000001
T-ORD-10425,ORD-10260,ORD-10425,2025-08-23T11:46:48.2263518Z,2025-08-23T11:46:50.8957091Z,BUY-SELL,1,202.6005,204.2495,1.649000000000001,0,harness,1.649000000000001
T-ORD-10455,ORD-10290,ORD-10455,2025-08-23T11:46:48.7097621Z,2025-08-23T11:46:51.3972175Z,BUY-SELL,1,202.9005,204.54950000000002,1.6490000000000293,0,harness,1.6490000000000293
T-ORD-10485,ORD-10320,ORD-10485,2025-08-23T11:46:49.1776142Z,2025-08-23T11:46:51.8800907Z,BUY-SELL,1,203.20049999999998,204.84950000000003,1.6490000000000578,0,harness,1.6490000000000578
T-ORD-10515,ORD-10380,ORD-10515,2025-08-23T11:46:50.1661649Z,2025-08-23T11:46:52.3637022Z,BUY-SELL,1,203.8005,205.14950000000002,1.349000000000018,0,harness,1.349000000000018
T-ORD-10545,ORD-10410,ORD-10545,2025-08-23T11:46:50.6452903Z,2025-08-23T11:46:52.8468808Z,BUY-SELL,1,204.1005,205.4495,1.3489999999999895,0,harness,1.3489999999999895
T-ORD-10575,ORD-10440,ORD-10575,2025-08-23T11:46:51.1460270Z,2025-08-23T11:46:53.3310768Z,BUY-SELL,1,204.4005,205.7495,1.349000000000018,0,harness,1.349000000000018
T-ORD-10605,ORD-10470,ORD-10605,2025-08-23T11:46:51.6298743Z,2025-08-23T11:46:53.8308881Z,BUY-SELL,1,204.70049999999998,206.04950000000002,1.3490000000000464,0,harness,1.3490000000000464
T-ORD-10635,ORD-10560,ORD-10635,2025-08-23T11:46:53.0807264Z,2025-08-23T11:46:54.2968254Z,BUY-SELL,1,205.6005,206.34950000000003,0.7490000000000236,0,harness,0.7490000000000236
T-ORD-10665,ORD-10590,ORD-10665,2025-08-23T11:46:53.5800858Z,2025-08-23T11:46:54.7821492Z,BUY-SELL,1,205.9005,206.64950000000002,0.7490000000000236,0,harness,0.7490000000000236
T-ORD-10695,ORD-10620,ORD-10695,2025-08-23T11:46:54.0491411Z,2025-08-23T11:46:55.2652600Z,BUY-SELL,1,206.20049999999998,206.9495,0.7490000000000236,0,harness,0.7490000000000236
T-ORD-10725,ORD-10650,ORD-10725,2025-08-23T11:46:54.5309391Z,2025-08-23T11:46:55.7474736Z,BUY-SELL,1,206.5005,207.2495,0.7490000000000236,0,harness,0.7490000000000236
T-ORD-10755,ORD-10680,ORD-10755,2025-08-23T11:46:55.0147164Z,2025-08-23T11:46:56.2475955Z,BUY-SELL,1,206.8005,207.54950000000002,0.7490000000000236,0,harness,0.7490000000000236
T-ORD-10785,ORD-10710,ORD-10785,2025-08-23T11:46:55.4985467Z,2025-08-23T11:46:56.7489890Z,BUY-SELL,1,207.1005,207.84950000000003,0.7490000000000236,0,harness,0.7490000000000236
T-ORD-10815,ORD-10740,ORD-10815,2025-08-23T11:46:55.9975395Z,2025-08-23T11:46:57.2337477Z,BUY-SELL,1,207.4005,208.14950000000002,0.7490000000000236,0,harness,0.7490000000000236
T-ORD-10845,ORD-10770,ORD-10845,2025-08-23T11:46:56.4977644Z,2025-08-23T11:46:57.7168457Z,BUY-SELL,1,207.70049999999998,208.4495,0.7490000000000236,0,harness,0.7490000000000236
T-ORD-10875,ORD-10800,ORD-10875,2025-08-23T11:46:56.9843547Z,2025-08-23T11:46:58.2001019Z,BUY-SELL,1,208.0005,208.7495,0.7490000000000236,0,harness,0.7490000000000236
T-ORD-10905,ORD-10830,ORD-10905,2025-08-23T11:46:57.4671520Z,2025-08-23T11:46:58.6845976Z,BUY-SELL,1,208.3005,209.04950000000002,0.7490000000000236,0,harness,0.7490000000000236
T-ORD-10935,ORD-10890,ORD-10935,2025-08-23T11:46:58.4512154Z,2025-08-23T11:46:59.1679338Z,BUY-SELL,1,208.9005,209.34950000000003,0.4490000000000407,0,harness,0.4490000000000407
T-ORD-10965,ORD-10950,ORD-10965,2025-08-23T11:46:59.4186932Z,2025-08-23T11:46:59.6511654Z,BUY-SELL,1,209.5005,209.64950000000002,0.14900000000002933,0,harness,0.14900000000002933
T-ORD-10995,ORD-10980,ORD-10995,2025-08-23T11:46:59.9016851Z,2025-08-23T11:47:00.1610691Z,BUY-SELL,1,209.8005,209.9495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-11025,ORD-11010,ORD-11025,2025-08-23T11:47:00.4020489Z,2025-08-23T11:47:00.6348953Z,BUY-SELL,1,210.1005,210.2495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-11055,ORD-11040,ORD-11055,2025-08-23T11:47:00.8847986Z,2025-08-23T11:47:01.1175241Z,BUY-SELL,1,210.4005,210.54950000000002,0.14900000000002933,0,harness,0.14900000000002933
T-ORD-11085,ORD-11070,ORD-11085,2025-08-23T11:47:01.3691784Z,2025-08-23T11:47:01.6019656Z,BUY-SELL,1,210.70049999999998,210.84950000000003,0.14900000000005775,0,harness,0.14900000000005775
T-ORD-11130,ORD-11130,ORD-11115,2025-08-23T11:47:02.3371658Z,2025-08-23T11:47:02.0864481Z,BUY-SELL,1,211.3005,211.14950000000002,-0.15099999999998204,0,harness,-0.15099999999998204
T-ORD-11160,ORD-11160,ORD-11145,2025-08-23T11:47:02.8209021Z,2025-08-23T11:47:02.5708678Z,BUY-SELL,1,211.6005,211.4495,-0.15100000000001046,0,harness,-0.15100000000001046
T-ORD-11190,ORD-11190,ORD-11175,2025-08-23T11:47:03.3046134Z,2025-08-23T11:47:03.0532662Z,BUY-SELL,1,211.9005,211.7495,-0.15099999999998204,0,harness,-0.15099999999998204
T-ORD-11235,ORD-11220,ORD-11235,2025-08-23T11:47:03.7885456Z,2025-08-23T11:47:04.0212143Z,BUY-SELL,1,212.20049999999998,212.34950000000003,0.14900000000005775,0,harness,0.14900000000005775
T-ORD-11265,ORD-11250,ORD-11265,2025-08-23T11:47:04.2720500Z,2025-08-23T11:47:04.5038610Z,BUY-SELL,1,212.5005,212.64950000000002,0.14900000000002933,0,harness,0.14900000000002933
T-ORD-11295,ORD-11280,ORD-11295,2025-08-23T11:47:04.7551112Z,2025-08-23T11:47:04.9892771Z,BUY-SELL,1,212.8005,212.9495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-11325,ORD-11310,ORD-11325,2025-08-23T11:47:05.2385104Z,2025-08-23T11:47:05.4727171Z,BUY-SELL,1,213.1005,213.2495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-11370,ORD-11370,ORD-11355,2025-08-23T11:47:06.2223875Z,2025-08-23T11:47:05.9736853Z,BUY-SELL,1,213.70049999999998,213.54950000000002,-0.15099999999995362,0,harness,-0.15099999999995362
T-ORD-11400,ORD-11400,ORD-11385,2025-08-23T11:47:06.7062504Z,2025-08-23T11:47:06.4660652Z,BUY-SELL,1,214.0005,213.84950000000003,-0.15099999999995362,0,harness,-0.15099999999995362
T-ORD-11430,ORD-11430,ORD-11415,2025-08-23T11:47:07.2062289Z,2025-08-23T11:47:06.9550930Z,BUY-SELL,1,214.3005,214.14950000000002,-0.15099999999998204,0,harness,-0.15099999999998204
T-ORD-11460,ORD-11460,ORD-11445,2025-08-23T11:47:07.6903825Z,2025-08-23T11:47:07.4556065Z,BUY-SELL,1,214.6005,214.4495,-0.15100000000001046,0,harness,-0.15100000000001046
T-ORD-11490,ORD-11490,ORD-11475,2025-08-23T11:47:08.1926683Z,2025-08-23T11:47:07.9413237Z,BUY-SELL,1,214.9005,214.7495,-0.15099999999998204,0,harness,-0.15099999999998204
T-ORD-11520,ORD-11520,ORD-11505,2025-08-23T11:47:08.6903389Z,2025-08-23T11:47:08.4417703Z,BUY-SELL,1,215.20049999999998,215.04950000000002,-0.15099999999995362,0,harness,-0.15099999999995362
T-ORD-11550,ORD-11550,ORD-11535,2025-08-23T11:47:09.1755497Z,2025-08-23T11:47:08.9400633Z,BUY-SELL,1,215.5005,215.34950000000003,-0.15099999999995362,0,harness,-0.15099999999995362
T-ORD-11580,ORD-11580,ORD-11565,2025-08-23T11:47:09.6590559Z,2025-08-23T11:47:09.4257046Z,BUY-SELL,1,215.8005,215.64950000000002,-0.15099999999998204,0,harness,-0.15099999999998204
T-ORD-11610,ORD-11610,ORD-11595,2025-08-23T11:47:10.1415875Z,2025-08-23T11:47:09.9083539Z,BUY-SELL,1,216.1005,215.9495,-0.15100000000001046,0,harness,-0.15100000000001046
T-ORD-11640,ORD-11640,ORD-11625,2025-08-23T11:47:10.6262456Z,2025-08-23T11:47:10.3909034Z,BUY-SELL,1,216.4005,216.2495,-0.15099999999998204,0,harness,-0.15099999999998204
T-ORD-11670,ORD-11670,ORD-11655,2025-08-23T11:47:11.1268671Z,2025-08-23T11:47:10.8767056Z,BUY-SELL,1,216.70049999999998,216.54950000000002,-0.15099999999995362,0,harness,-0.15099999999995362
T-ORD-11700,ORD-11700,ORD-11685,2025-08-23T11:47:11.6102752Z,2025-08-23T11:47:11.3773645Z,BUY-SELL,1,217.0005,216.84950000000003,-0.15099999999995362,0,harness,-0.15099999999995362
T-ORD-11730,ORD-11730,ORD-11715,2025-08-23T11:47:12.0941033Z,2025-08-23T11:47:11.8587538Z,BUY-SELL,1,217.3005,217.14950000000002,-0.15099999999998204,0,harness,-0.15099999999998204
T-ORD-11760,ORD-11760,ORD-11745,2025-08-23T11:47:12.5772059Z,2025-08-23T11:47:12.3446354Z,BUY-SELL,1,217.6005,217.4495,-0.15100000000001046,0,harness,-0.15100000000001046
T-ORD-11790,ORD-11790,ORD-11775,2025-08-23T11:47:13.0784874Z,2025-08-23T11:47:12.8427452Z,BUY-SELL,1,217.9005,217.7495,-0.15099999999998204,0,harness,-0.15099999999998204
T-ORD-11820,ORD-11820,ORD-11805,2025-08-23T11:47:13.5610731Z,2025-08-23T11:47:13.3262384Z,BUY-SELL,1,218.20049999999998,218.04950000000002,-0.15099999999995362,0,harness,-0.15099999999995362
T-ORD-11850,ORD-11850,ORD-11835,2025-08-23T11:47:14.0617298Z,2025-08-23T11:47:13.8120477Z,BUY-SELL,1,218.5005,218.34950000000003,-0.15099999999995362,0,harness,-0.15099999999995362
T-ORD-11910,ORD-11910,ORD-11865,2025-08-23T11:47:15.0461251Z,2025-08-23T11:47:14.3126228Z,BUY-SELL,1,219.1005,218.64950000000002,-0.4509999999999934,0,harness,-0.4509999999999934
T-ORD-11940,ORD-11940,ORD-11895,2025-08-23T11:47:15.5293506Z,2025-08-23T11:47:14.8115999Z,BUY-SELL,1,219.4005,218.9495,-0.4509999999999934,0,harness,-0.4509999999999934
T-ORD-11970,ORD-11970,ORD-11925,2025-08-23T11:47:16.0133373Z,2025-08-23T11:47:15.2965864Z,BUY-SELL,1,219.70049999999998,219.2495,-0.450999999999965,0,harness,-0.450999999999965
T-ORD-12000,ORD-12000,ORD-11985,2025-08-23T11:47:16.4967908Z,2025-08-23T11:47:16.2622835Z,BUY-SELL,1,220.0005,219.84950000000003,-0.15099999999995362,0,harness,-0.15099999999995362
T-ORD-12030,ORD-12030,ORD-12015,2025-08-23T11:47:16.9964540Z,2025-08-23T11:47:16.7642704Z,BUY-SELL,1,220.3005,220.14950000000002,-0.15099999999998204,0,harness,-0.15099999999998204
T-ORD-12060,ORD-12060,ORD-12045,2025-08-23T11:47:17.4807976Z,2025-08-23T11:47:17.2476854Z,BUY-SELL,1,220.6005,220.4495,-0.15100000000001046,0,harness,-0.15100000000001046
T-ORD-12090,ORD-12090,ORD-12075,2025-08-23T11:47:17.9714018Z,2025-08-23T11:47:17.7307450Z,BUY-SELL,1,220.9005,220.7495,-0.15099999999998204,0,harness,-0.15099999999998204
T-ORD-12120,ORD-12120,ORD-12105,2025-08-23T11:47:18.4570302Z,2025-08-23T11:47:18.2135997Z,BUY-SELL,1,221.20049999999998,221.04950000000002,-0.15099999999995362,0,harness,-0.15099999999995362
T-ORD-12150,ORD-12150,ORD-12135,2025-08-23T11:47:18.9649075Z,2025-08-23T11:47:18.7155141Z,BUY-SELL,1,221.5005,221.34950000000003,-0.15099999999995362,0,harness,-0.15099999999995362
T-ORD-12180,ORD-12180,ORD-12165,2025-08-23T11:47:19.4566924Z,2025-08-23T11:47:19.2154167Z,BUY-SELL,1,221.8005,221.64950000000002,-0.15099999999998204,0,harness,-0.15099999999998204
T-ORD-12210,ORD-12210,ORD-12195,2025-08-23T11:47:19.9576457Z,2025-08-23T11:47:19.7150325Z,BUY-SELL,1,222.1005,221.9495,-0.15100000000001046,0,harness,-0.15100000000001046
T-ORD-12240,ORD-12240,ORD-12225,2025-08-23T11:47:20.4572071Z,2025-08-23T11:47:20.2155908Z,BUY-SELL,1,222.4005,222.2495,-0.15099999999998204,0,harness,-0.15099999999998204
T-ORD-12270,ORD-12270,ORD-12255,2025-08-23T11:47:20.9656320Z,2025-08-23T11:47:20.7162622Z,BUY-SELL,1,222.70049999999998,222.54950000000002,-0.15099999999995362,0,harness,-0.15099999999995362
T-ORD-12300,ORD-12300,ORD-12285,2025-08-23T11:47:21.4581187Z,2025-08-23T11:47:21.2176747Z,BUY-SELL,1,223.0005,222.84950000000003,-0.15099999999995362,0,harness,-0.15099999999995362
T-ORD-12330,ORD-12330,ORD-12315,2025-08-23T11:47:21.9681022Z,2025-08-23T11:47:21.7170245Z,BUY-SELL,1,223.3005,223.14950000000002,-0.15099999999998204,0,harness,-0.15099999999998204
T-ORD-12390,ORD-12390,ORD-12345,2025-08-23T11:47:22.9666049Z,2025-08-23T11:47:22.2336040Z,BUY-SELL,1,223.9005,223.4495,-0.4509999999999934,0,harness,-0.4509999999999934
T-ORD-12420,ORD-12420,ORD-12375,2025-08-23T11:47:23.4691541Z,2025-08-23T11:47:22.7182235Z,BUY-SELL,1,224.20049999999998,223.7495,-0.450999999999965,0,harness,-0.450999999999965
T-ORD-12450,ORD-12450,ORD-12405,2025-08-23T11:47:23.9681770Z,2025-08-23T11:47:23.2186296Z,BUY-SELL,1,224.5005,224.04950000000002,-0.450999999999965,0,harness,-0.450999999999965
T-ORD-12480,ORD-12480,ORD-12435,2025-08-23T11:47:24.4689579Z,2025-08-23T11:47:23.7201161Z,BUY-SELL,1,224.8005,224.34950000000003,-0.450999999999965,0,harness,-0.450999999999965
T-ORD-12510,ORD-12510,ORD-12465,2025-08-23T11:47:24.9610516Z,2025-08-23T11:47:24.2195664Z,BUY-SELL,1,225.1005,224.64950000000002,-0.4509999999999934,0,harness,-0.4509999999999934
T-ORD-12540,ORD-12540,ORD-12495,2025-08-23T11:47:25.4626120Z,2025-08-23T11:47:24.7192307Z,BUY-SELL,1,225.4005,224.9495,-0.4509999999999934,0,harness,-0.4509999999999934
T-ORD-12570,ORD-12570,ORD-12525,2025-08-23T11:47:25.9608206Z,2025-08-23T11:47:25.2199500Z,BUY-SELL,1,225.70049999999998,225.2495,-0.450999999999965,0,harness,-0.450999999999965
T-ORD-12600,ORD-12600,ORD-12555,2025-08-23T11:47:26.4720940Z,2025-08-23T11:47:25.7198035Z,BUY-SELL,1,226.0005,225.54950000000002,-0.450999999999965,0,harness,-0.450999999999965
T-ORD-12690,ORD-12690,ORD-12585,2025-08-23T11:47:27.9214741Z,2025-08-23T11:47:26.2204390Z,BUY-SELL,1,226.9005,225.84950000000003,-1.0509999999999593,0,harness,-1.0509999999999593
T-ORD-12720,ORD-12720,ORD-12615,2025-08-23T11:47:28.4221550Z,2025-08-23T11:47:26.7212795Z,BUY-SELL,1,227.20049999999998,226.14950000000002,-1.0509999999999593,0,harness,-1.0509999999999593
T-ORD-12750,ORD-12750,ORD-12645,2025-08-23T11:47:28.9225409Z,2025-08-23T11:47:27.1871009Z,BUY-SELL,1,227.5005,226.4495,-1.0509999999999877,0,harness,-1.0509999999999877
T-ORD-12780,ORD-12780,ORD-12675,2025-08-23T11:47:29.4381084Z,2025-08-23T11:47:27.6698965Z,BUY-SELL,1,227.8005,226.7495,-1.0509999999999877,0,harness,-1.0509999999999877
T-ORD-12810,ORD-12810,ORD-12705,2025-08-23T11:47:29.9231743Z,2025-08-23T11:47:28.1718159Z,BUY-SELL,1,228.10049999999998,227.04950000000002,-1.0509999999999593,0,harness,-1.0509999999999593
T-ORD-12840,ORD-12840,ORD-12735,2025-08-23T11:47:30.4234098Z,2025-08-23T11:47:28.6723081Z,BUY-SELL,1,228.4005,227.34950000000003,-1.0509999999999593,0,harness,-1.0509999999999593
T-ORD-12870,ORD-12870,ORD-12765,2025-08-23T11:47:30.9227733Z,2025-08-23T11:47:29.1892666Z,BUY-SELL,1,228.70049999999998,227.64950000000002,-1.0509999999999593,0,harness,-1.0509999999999593
T-ORD-12900,ORD-12900,ORD-12825,2025-08-23T11:47:31.4076342Z,2025-08-23T11:47:30.1734959Z,BUY-SELL,1,229.0005,228.2495,-0.7509999999999764,0,harness,-0.7509999999999764
T-ORD-12930,ORD-12930,ORD-12855,2025-08-23T11:47:31.8913656Z,2025-08-23T11:47:30.6742561Z,BUY-SELL,1,229.3005,228.54950000000002,-0.7509999999999764,0,harness,-0.7509999999999764
T-ORD-12960,ORD-12960,ORD-12885,2025-08-23T11:47:32.3907058Z,2025-08-23T11:47:31.1575159Z,BUY-SELL,1,229.60049999999998,228.8495,-0.7509999999999764,0,harness,-0.7509999999999764
T-ORD-12990,ORD-12990,ORD-12915,2025-08-23T11:47:32.8745823Z,2025-08-23T11:47:31.6405143Z,BUY-SELL,1,229.9005,229.14950000000002,-0.7509999999999764,0,harness,-0.7509999999999764
T-ORD-13020,ORD-13020,ORD-12945,2025-08-23T11:47:33.3592373Z,2025-08-23T11:47:32.1415070Z,BUY-SELL,1,230.20049999999998,229.4495,-0.7509999999999764,0,harness,-0.7509999999999764
T-ORD-13080,ORD-13080,ORD-12975,2025-08-23T11:47:34.3266308Z,2025-08-23T11:47:32.6244498Z,BUY-SELL,1,230.8005,229.7495,-1.0509999999999877,0,harness,-1.0509999999999877
T-ORD-13110,ORD-13110,ORD-13005,2025-08-23T11:47:34.8258540Z,2025-08-23T11:47:33.1065228Z,BUY-SELL,1,231.10049999999998,230.04950000000002,-1.0509999999999593,0,harness,-1.0509999999999593
