trade_id,entry_order_id,exit_order_id,open_time_iso,close_time_iso,side,size,open_price,close_price,pnl_in_account_currency,fee,notes
R-309,ORD-10260,ORD-10425,2025-08-24T06:03:35.1982213Z,2025-08-24T06:03:37.8520412Z,BUY-SELL,1,202.60000000000002,204.25,1.6499999999999773,0,reconstructed
R-310,ORD-10290,ORD-10455,2025-08-24T06:03:35.6802668Z,2025-08-24T06:03:38.3239630Z,BUY-SELL,1,202.9,204.55,1.6500000000000057,0,reconstructed
R-311,ORD-10320,ORD-10485,2025-08-24T06:03:36.1655518Z,2025-08-24T06:03:38.8139996Z,BUY-SELL,1,203.2,204.85000000000002,1.650000000000034,0,reconstructed
R-312,ORD-10380,ORD-10515,2025-08-24T06:03:37.1577759Z,2025-08-24T06:03:39.3031418Z,BUY-SELL,1,203.8,205.15,1.3499999999999943,0,reconstructed
R-313,ORD-10410,ORD-10545,2025-08-24T06:03:37.6234665Z,2025-08-24T06:03:39.7745515Z,BUY-SELL,1,204.10000000000002,205.45,1.349999999999966,0,reconstructed
R-314,ORD-10440,ORD-10575,2025-08-24T06:03:38.0943519Z,2025-08-24T06:03:40.2703309Z,BUY-SELL,1,204.4,205.75,1.3499999999999943,0,reconstructed
R-315,ORD-10470,ORD-10605,2025-08-24T06:03:38.5628846Z,2025-08-24T06:03:40.7852495Z,BUY-SELL,1,204.7,206.05,1.3500000000000227,0,reconstructed
R-316,ORD-10560,ORD-10635,2025-08-24T06:03:40.0278493Z,2025-08-24T06:03:41.2752573Z,BUY-SELL,1,205.60000000000002,206.35000000000002,0.75,0,reconstructed
R-317,ORD-10590,ORD-10665,2025-08-24T06:03:40.5340612Z,2025-08-24T06:03:41.7661889Z,BUY-SELL,1,205.9,206.65,0.75,0,reconstructed
R-318,ORD-10620,ORD-10695,2025-08-24T06:03:41.0466933Z,2025-08-24T06:03:42.2751490Z,BUY-SELL,1,206.2,206.95,0.75,0,reconstructed
R-319,ORD-10650,ORD-10725,2025-08-24T06:03:41.5309179Z,2025-08-24T06:03:42.7686129Z,BUY-SELL,1,206.5,207.25,0.75,0,reconstructed
R-320,ORD-10680,ORD-10755,2025-08-24T06:03:42.0192473Z,2025-08-24T06:03:43.2643007Z,BUY-SELL,1,206.8,207.55,0.75,0,reconstructed
R-321,ORD-10710,ORD-10785,2025-08-24T06:03:42.5214516Z,2025-08-24T06:03:43.7352850Z,BUY-SELL,1,207.10000000000002,207.85000000000002,0.75,0,reconstructed
R-322,ORD-10740,ORD-10815,2025-08-24T06:03:43.0161308Z,2025-08-24T06:03:44.2166579Z,BUY-SELL,1,207.4,208.15,0.75,0,reconstructed
R-323,ORD-10770,ORD-10845,2025-08-24T06:03:43.5066730Z,2025-08-24T06:03:44.7021925Z,BUY-SELL,1,207.7,208.45,0.75,0,reconstructed
R-324,ORD-10800,ORD-10875,2025-08-24T06:03:43.9710235Z,2025-08-24T06:03:45.1916709Z,BUY-SELL,1,208,208.75,0.75,0,reconstructed
R-325,ORD-10830,ORD-10905,2025-08-24T06:03:44.4639837Z,2025-08-24T06:03:45.6697300Z,BUY-SELL,1,208.3,209.05,0.75,0,reconstructed
R-326,ORD-10890,ORD-10935,2025-08-24T06:03:45.4350446Z,2025-08-24T06:03:46.1465366Z,BUY-SELL,1,208.9,209.35000000000002,0.45000000000001705,0,reconstructed
R-327,ORD-10950,ORD-10965,2025-08-24T06:03:46.3929437Z,2025-08-24T06:03:46.6452431Z,BUY-SELL,1,209.5,209.65,0.15000000000000568,0,reconstructed
R-328,ORD-10980,ORD-10995,2025-08-24T06:03:46.8768420Z,2025-08-24T06:03:47.1160928Z,BUY-SELL,1,209.8,209.95,0.14999999999997726,0,reconstructed
R-329,ORD-11010,ORD-11025,2025-08-24T06:03:47.3775426Z,2025-08-24T06:03:47.6197733Z,BUY-SELL,1,210.10000000000002,210.25,0.14999999999997726,0,reconstructed
R-330,ORD-11040,ORD-11055,2025-08-24T06:03:47.8633849Z,2025-08-24T06:03:48.1008996Z,BUY-SELL,1,210.4,210.55,0.15000000000000568,0,reconstructed
R-331,ORD-11070,ORD-11085,2025-08-24T06:03:48.3389697Z,2025-08-24T06:03:48.5586100Z,BUY-SELL,1,210.7,210.85000000000002,0.1500000000000341,0,reconstructed
R-332,ORD-11130,ORD-11115,2025-08-24T06:03:49.2868782Z,2025-08-24T06:03:49.0359241Z,BUY-SELL,1,211.3,211.15,-0.15000000000000568,0,reconstructed
R-333,ORD-11160,ORD-11145,2025-08-24T06:03:49.7941797Z,2025-08-24T06:03:49.5377955Z,BUY-SELL,1,211.60000000000002,211.45,-0.1500000000000341,0,reconstructed
R-334,ORD-11190,ORD-11175,2025-08-24T06:03:50.3021388Z,2025-08-24T06:03:50.0526743Z,BUY-SELL,1,211.9,211.75,-0.15000000000000568,0,reconstructed
R-335,ORD-11220,ORD-11235,2025-08-24T06:03:50.7743499Z,2025-08-24T06:03:51.0250858Z,BUY-SELL,1,212.2,212.35000000000002,0.1500000000000341,0,reconstructed
R-336,ORD-11250,ORD-11265,2025-08-24T06:03:51.2764887Z,2025-08-24T06:03:51.5025086Z,BUY-SELL,1,212.5,212.65,0.15000000000000568,0,reconstructed
R-337,ORD-11280,ORD-11295,2025-08-24T06:03:51.7371563Z,2025-08-24T06:03:51.9826474Z,BUY-SELL,1,212.8,212.95,0.14999999999997726,0,reconstructed
R-338,ORD-11310,ORD-11325,2025-08-24T06:03:52.2185131Z,2025-08-24T06:03:52.4472941Z,BUY-SELL,1,213.10000000000002,213.25,0.14999999999997726,0,reconstructed
R-339,ORD-11370,ORD-11355,2025-08-24T06:03:53.1580177Z,2025-08-24T06:03:52.9295130Z,BUY-SELL,1,213.7,213.55,-0.14999999999997726,0,reconstructed
R-340,ORD-11400,ORD-11385,2025-08-24T06:03:53.6274357Z,2025-08-24T06:03:53.3993629Z,BUY-SELL,1,214,213.85000000000002,-0.14999999999997726,0,reconstructed
R-341,ORD-11430,ORD-11415,2025-08-24T06:03:54.1119179Z,2025-08-24T06:03:53.8714529Z,BUY-SELL,1,214.3,214.15,-0.15000000000000568,0,reconstructed
R-342,ORD-11460,ORD-11445,2025-08-24T06:03:54.5924224Z,2025-08-24T06:03:54.3537400Z,BUY-SELL,1,214.60000000000002,214.45,-0.1500000000000341,0,reconstructed
R-343,ORD-11490,ORD-11475,2025-08-24T06:03:55.0940997Z,2025-08-24T06:03:54.8386453Z,BUY-SELL,1,214.9,214.75,-0.15000000000000568,0,reconstructed
R-344,ORD-11520,ORD-11505,2025-08-24T06:03:55.5698754Z,2025-08-24T06:03:55.3207217Z,BUY-SELL,1,215.2,215.05,-0.14999999999997726,0,reconstructed
R-345,ORD-11550,ORD-11535,2025-08-24T06:03:56.0796082Z,2025-08-24T06:03:55.8177353Z,BUY-SELL,1,215.5,215.35000000000002,-0.14999999999997726,0,reconstructed
R-346,ORD-11580,ORD-11565,2025-08-24T06:03:56.5745769Z,2025-08-24T06:03:56.3319578Z,BUY-SELL,1,215.8,215.65,-0.15000000000000568,0,reconstructed
R-347,ORD-11610,ORD-11595,2025-08-24T06:03:57.0569288Z,2025-08-24T06:03:56.8158879Z,BUY-SELL,1,216.10000000000002,215.95,-0.1500000000000341,0,reconstructed
R-348,ORD-11640,ORD-11625,2025-08-24T06:03:57.5532027Z,2025-08-24T06:03:57.3100021Z,BUY-SELL,1,216.4,216.25,-0.15000000000000568,0,reconstructed
R-349,ORD-11670,ORD-11655,2025-08-24T06:03:58.0346913Z,2025-08-24T06:03:57.8030362Z,BUY-SELL,1,216.7,216.55,-0.14999999999997726,0,reconstructed
R-350,ORD-11700,ORD-11685,2025-08-24T06:03:58.5147415Z,2025-08-24T06:03:58.2779727Z,BUY-SELL,1,217,216.85000000000002,-0.14999999999997726,0,reconstructed
R-351,ORD-11730,ORD-11715,2025-08-24T06:03:58.9956340Z,2025-08-24T06:03:58.7524595Z,BUY-SELL,1,217.3,217.15,-0.15000000000000568,0,reconstructed
R-352,ORD-11760,ORD-11745,2025-08-24T06:03:59.4781539Z,2025-08-24T06:03:59.2379233Z,BUY-SELL,1,217.60000000000002,217.45,-0.1500000000000341,0,reconstructed
R-353,ORD-11790,ORD-11775,2025-08-24T06:03:59.9678394Z,2025-08-24T06:03:59.7194081Z,BUY-SELL,1,217.9,217.75,-0.15000000000000568,0,reconstructed
R-354,ORD-11820,ORD-11805,2025-08-24T06:04:00.4872225Z,2025-08-24T06:04:00.2299468Z,BUY-SELL,1,218.2,218.05,-0.14999999999997726,0,reconstructed
R-355,ORD-11850,ORD-11835,2025-08-24T06:04:00.9974620Z,2025-08-24T06:04:00.7426956Z,BUY-SELL,1,218.5,218.35000000000002,-0.14999999999997726,0,reconstructed
R-356,ORD-11910,ORD-11865,2025-08-24T06:04:01.9819717Z,2025-08-24T06:04:01.2448909Z,BUY-SELL,1,219.10000000000002,218.65,-0.45000000000001705,0,reconstructed
R-357,ORD-11940,ORD-11895,2025-08-24T06:04:02.4505843Z,2025-08-24T06:04:01.7323695Z,BUY-SELL,1,219.4,218.95,-0.45000000000001705,0,reconstructed
R-358,ORD-11970,ORD-11925,2025-08-24T06:04:02.9306078Z,2025-08-24T06:04:02.2172782Z,BUY-SELL,1,219.7,219.25,-0.44999999999998863,0,reconstructed
R-359,ORD-12000,ORD-11985,2025-08-24T06:04:03.4261167Z,2025-08-24T06:04:03.1823800Z,BUY-SELL,1,220,219.85000000000002,-0.14999999999997726,0,reconstructed
R-360,ORD-12030,ORD-12015,2025-08-24T06:04:03.9142626Z,2025-08-24T06:04:03.6813448Z,BUY-SELL,1,220.3,220.15,-0.15000000000000568,0,reconstructed
R-361,ORD-12060,ORD-12045,2025-08-24T06:04:04.3743485Z,2025-08-24T06:04:04.1435721Z,BUY-SELL,1,220.60000000000002,220.45,-0.1500000000000341,0,reconstructed
R-362,ORD-12090,ORD-12075,2025-08-24T06:04:04.8547285Z,2025-08-24T06:04:04.6288460Z,BUY-SELL,1,220.9,220.75,-0.15000000000000568,0,reconstructed
R-363,ORD-12120,ORD-12105,2025-08-24T06:04:05.3392827Z,2025-08-24T06:04:05.1112817Z,BUY-SELL,1,221.2,221.05,-0.14999999999997726,0,reconstructed
R-364,ORD-12150,ORD-12135,2025-08-24T06:04:05.8117085Z,2025-08-24T06:04:05.5811478Z,BUY-SELL,1,221.5,221.35000000000002,-0.14999999999997726,0,reconstructed
R-365,ORD-12180,ORD-12165,2025-08-24T06:04:06.2932486Z,2025-08-24T06:04:06.0586851Z,BUY-SELL,1,221.8,221.65,-0.15000000000000568,0,reconstructed
R-366,ORD-12210,ORD-12195,2025-08-24T06:04:06.7796847Z,2025-08-24T06:04:06.5384552Z,BUY-SELL,1,222.10000000000002,221.95,-0.1500000000000341,0,reconstructed
R-367,ORD-12240,ORD-12225,2025-08-24T06:04:07.2510026Z,2025-08-24T06:04:07.0166590Z,BUY-SELL,1,222.4,222.25,-0.15000000000000568,0,reconstructed
R-368,ORD-12270,ORD-12255,2025-08-24T06:04:07.7133581Z,2025-08-24T06:04:07.4853870Z,BUY-SELL,1,222.7,222.55,-0.14999999999997726,0,reconstructed
R-369,ORD-12300,ORD-12285,2025-08-24T06:04:08.1958411Z,2025-08-24T06:04:07.9553029Z,BUY-SELL,1,223,222.85000000000002,-0.14999999999997726,0,reconstructed
R-370,ORD-12330,ORD-12315,2025-08-24T06:04:08.6578209Z,2025-08-24T06:04:08.4323642Z,BUY-SELL,1,223.3,223.15,-0.15000000000000568,0,reconstructed
R-371,ORD-12390,ORD-12345,2025-08-24T06:04:09.6357207Z,2025-08-24T06:04:08.8979206Z,BUY-SELL,1,223.9,223.45,-0.45000000000001705,0,reconstructed
R-372,ORD-12420,ORD-12375,2025-08-24T06:04:10.1230865Z,2025-08-24T06:04:09.3843387Z,BUY-SELL,1,224.2,223.75,-0.44999999999998863,0,reconstructed
R-373,ORD-12450,ORD-12405,2025-08-24T06:04:10.6097979Z,2025-08-24T06:04:09.8744833Z,BUY-SELL,1,224.5,224.05,-0.44999999999998863,0,reconstructed
R-374,ORD-12480,ORD-12435,2025-08-24T06:04:11.1181535Z,2025-08-24T06:04:10.3679396Z,BUY-SELL,1,224.8,224.35000000000002,-0.44999999999998863,0,reconstructed
R-375,ORD-12510,ORD-12465,2025-08-24T06:04:11.5980844Z,2025-08-24T06:04:10.8666901Z,BUY-SELL,1,225.10000000000002,224.65,-0.45000000000001705,0,reconstructed
R-376,ORD-12540,ORD-12495,2025-08-24T06:04:12.1022485Z,2025-08-24T06:04:11.3551627Z,BUY-SELL,1,225.4,224.95,-0.45000000000001705,0,reconstructed
R-377,ORD-12570,ORD-12525,2025-08-24T06:04:12.5977039Z,2025-08-24T06:04:11.8434904Z,BUY-SELL,1,225.7,225.25,-0.44999999999998863,0,reconstructed
R-378,ORD-12600,ORD-12555,2025-08-24T06:04:13.0829743Z,2025-08-24T06:04:12.3440179Z,BUY-SELL,1,226,225.55,-0.44999999999998863,0,reconstructed
R-379,ORD-12690,ORD-12585,2025-08-24T06:04:14.5011483Z,2025-08-24T06:04:12.8428915Z,BUY-SELL,1,226.9,225.85000000000002,-1.049999999999983,0,reconstructed
R-380,ORD-12720,ORD-12615,2025-08-24T06:04:14.9868225Z,2025-08-24T06:04:13.3127761Z,BUY-SELL,1,227.2,226.15,-1.049999999999983,0,reconstructed
R-381,ORD-12750,ORD-12645,2025-08-24T06:04:15.4710295Z,2025-08-24T06:04:13.7869080Z,BUY-SELL,1,227.5,226.45,-1.0500000000000114,0,reconstructed
R-382,ORD-12780,ORD-12675,2025-08-24T06:04:15.9740848Z,2025-08-24T06:04:14.2708205Z,BUY-SELL,1,227.8,226.75,-1.0500000000000114,0,reconstructed
R-383,ORD-12810,ORD-12705,2025-08-24T06:04:16.4777483Z,2025-08-24T06:04:14.7442515Z,BUY-SELL,1,228.1,227.05,-1.049999999999983,0,reconstructed
R-384,ORD-12840,ORD-12735,2025-08-24T06:04:16.9763115Z,2025-08-24T06:04:15.2377431Z,BUY-SELL,1,228.4,227.35000000000002,-1.049999999999983,0,reconstructed
R-385,ORD-12870,ORD-12765,2025-08-24T06:04:17.4587835Z,2025-08-24T06:04:15.7303797Z,BUY-SELL,1,228.7,227.65,-1.049999999999983,0,reconstructed
R-386,ORD-12900,ORD-12825,2025-08-24T06:04:17.9270251Z,2025-08-24T06:04:16.7353411Z,BUY-SELL,1,229,228.25,-0.75,0,reconstructed
R-387,ORD-12930,ORD-12855,2025-08-24T06:04:18.4288058Z,2025-08-24T06:04:17.2186092Z,BUY-SELL,1,229.3,228.55,-0.75,0,reconstructed
R-388,ORD-12960,ORD-12885,2025-08-24T06:04:18.9033819Z,2025-08-24T06:04:17.7027626Z,BUY-SELL,1,229.6,228.85,-0.75,0,reconstructed
R-389,ORD-12990,ORD-12915,2025-08-24T06:04:19.3982992Z,2025-08-24T06:04:18.1771157Z,BUY-SELL,1,229.9,229.15,-0.75,0,reconstructed
R-390,ORD-13020,ORD-12945,2025-08-24T06:04:19.8879793Z,2025-08-24T06:04:18.6772400Z,BUY-SELL,1,230.2,229.45,-0.75,0,reconstructed
R-391,ORD-13080,ORD-12975,2025-08-24T06:04:20.8510169Z,2025-08-24T06:04:19.1455655Z,BUY-SELL,1,230.8,229.75,-1.0500000000000114,0,reconstructed
R-392,ORD-13110,ORD-13005,2025-08-24T06:04:21.3053097Z,2025-08-24T06:04:19.6498769Z,BUY-SELL,1,231.1,230.05,-1.049999999999983,0,reconstructed
R-393,ORD-13140,ORD-13035,2025-08-24T06:04:21.7944688Z,2025-08-24T06:04:20.1290239Z,BUY-SELL,1,231.4,230.35,-1.0500000000000114,0,reconstructed
R-394,ORD-13170,ORD-13065,2025-08-24T06:04:22.2756965Z,2025-08-24T06:04:20.6078046Z,BUY-SELL,1,231.7,230.65,-1.049999999999983,0,reconstructed
R-395,ORD-13200,ORD-13095,2025-08-24T06:04:22.7469459Z,2025-08-24T06:04:21.0764608Z,BUY-SELL,1,232,230.95,-1.0500000000000114,0,reconstructed
R-396,ORD-13230,ORD-13125,2025-08-24T06:04:23.2476942Z,2025-08-24T06:04:21.5537038Z,BUY-SELL,1,232.3,231.25,-1.0500000000000114,0,reconstructed
R-397,ORD-13260,ORD-13155,2025-08-24T06:04:23.7195234Z,2025-08-24T06:04:22.0460935Z,BUY-SELL,1,232.6,231.55,-1.049999999999983,0,reconstructed
R-398,ORD-13290,ORD-13185,2025-08-24T06:04:24.2065119Z,2025-08-24T06:04:22.5110480Z,BUY-SELL,1,232.9,231.85,-1.0500000000000114,0,reconstructed
R-399,ORD-13320,ORD-13215,2025-08-24T06:04:24.6865209Z,2025-08-24T06:04:22.9956501Z,BUY-SELL,1,233.2,232.15,-1.049999999999983,0,reconstructed
R-400,ORD-13350,ORD-13245,2025-08-24T06:04:25.1603164Z,2025-08-24T06:04:23.4753636Z,BUY-SELL,1,233.5,232.45,-1.0500000000000114,0,reconstructed
R-401,ORD-13380,ORD-13275,2025-08-24T06:04:25.6414060Z,2025-08-24T06:04:23.9582466Z,BUY-SELL,1,233.8,232.75,-1.0500000000000114,0,reconstructed
R-402,ORD-13410,ORD-13305,2025-08-24T06:04:26.1280312Z,2025-08-24T06:04:24.4464953Z,BUY-SELL,1,234.1,233.05,-1.049999999999983,0,reconstructed
R-403,ORD-13440,ORD-13335,2025-08-24T06:04:26.6272431Z,2025-08-24T06:04:24.9157421Z,BUY-SELL,1,234.4,233.35,-1.0500000000000114,0,reconstructed
R-404,ORD-13470,ORD-13365,2025-08-24T06:04:27.0984295Z,2025-08-24T06:04:25.3926855Z,BUY-SELL,1,234.7,233.65,-1.049999999999983,0,reconstructed
R-405,ORD-13500,ORD-13395,2025-08-24T06:04:27.5862862Z,2025-08-24T06:04:25.8874944Z,BUY-SELL,1,235,233.95,-1.0500000000000114,0,reconstructed
R-406,ORD-13530,ORD-13425,2025-08-24T06:04:28.0811155Z,2025-08-24T06:04:26.3887137Z,BUY-SELL,1,235.3,234.25,-1.0500000000000114,0,reconstructed
R-407,ORD-13560,ORD-13455,2025-08-24T06:04:28.5660432Z,2025-08-24T06:04:26.8596033Z,BUY-SELL,1,235.6,234.55,-1.049999999999983,0,reconstructed
R-408,ORD-13590,ORD-13485,2025-08-24T06:04:29.0578479Z,2025-08-24T06:04:27.3518288Z,BUY-SELL,1,235.9,234.85,-1.0500000000000114,0,reconstructed
R-409,ORD-13620,ORD-13515,2025-08-24T06:04:29.5466689Z,2025-08-24T06:04:27.8436659Z,BUY-SELL,1,236.2,235.15,-1.049999999999983,0,reconstructed
R-410,ORD-13650,ORD-13575,2025-08-24T06:04:30.0143734Z,2025-08-24T06:04:28.8057477Z,BUY-SELL,1,236.5,235.75,-0.75,0,reconstructed
R-411,ORD-13680,ORD-13605,2025-08-24T06:04:30.5017905Z,2025-08-24T06:04:29.3106713Z,BUY-SELL,1,236.8,236.05,-0.75,0,reconstructed
R-412,ORD-13710,ORD-13635,2025-08-24T06:04:30.9604574Z,2025-08-24T06:04:29.7810996Z,BUY-SELL,1,237.1,236.35,-0.75,0,reconstructed
R-413,ORD-13740,ORD-13665,2025-08-24T06:04:31.4286232Z,2025-08-24T06:04:30.2661883Z,BUY-SELL,1,237.4,236.65,-0.75,0,reconstructed
R-414,ORD-13770,ORD-13695,2025-08-24T06:04:31.8916275Z,2025-08-24T06:04:30.7330657Z,BUY-SELL,1,237.70000000000002,236.95000000000002,-0.75,0,reconstructed
R-415,ORD-13830,ORD-13725,2025-08-24T06:04:32.8562073Z,2025-08-24T06:04:31.1948338Z,BUY-SELL,1,238.3,237.25,-1.0500000000000114,0,reconstructed
R-416,ORD-13860,ORD-13755,2025-08-24T06:04:33.3306161Z,2025-08-24T06:04:31.6758269Z,BUY-SELL,1,238.6,237.55,-1.049999999999983,0,reconstructed
R-417,ORD-13890,ORD-13815,2025-08-24T06:04:33.8167298Z,2025-08-24T06:04:32.6120548Z,BUY-SELL,1,238.9,238.15,-0.75,0,reconstructed
R-418,ORD-13920,ORD-13845,2025-08-24T06:04:34.2984077Z,2025-08-24T06:04:33.1121316Z,BUY-SELL,1,239.20000000000002,238.45000000000002,-0.75,0,reconstructed
R-419,ORD-13950,ORD-13875,2025-08-24T06:04:34.7880648Z,2025-08-24T06:04:33.5810642Z,BUY-SELL,1,239.5,238.75,-0.75,0,reconstructed
R-420,ORD-13980,ORD-13905,2025-08-24T06:04:35.2785389Z,2025-08-24T06:04:34.0690444Z,BUY-SELL,1,239.8,239.05,-0.75,0,reconstructed
R-421,ORD-14010,ORD-13935,2025-08-24T06:04:35.7699579Z,2025-08-24T06:04:34.5544740Z,BUY-SELL,1,240.1,239.35,-0.75,0,reconstructed
R-422,ORD-14040,ORD-13965,2025-08-24T06:04:36.2589840Z,2025-08-24T06:04:35.0247533Z,BUY-SELL,1,240.4,239.65,-0.75,0,reconstructed
R-423,ORD-14070,ORD-13995,2025-08-24T06:04:36.7393104Z,2025-08-24T06:04:35.5268497Z,BUY-SELL,1,240.70000000000002,239.95000000000002,-0.75,0,reconstructed
R-424,ORD-14100,ORD-14025,2025-08-24T06:04:37.2161502Z,2025-08-24T06:04:36.0151302Z,BUY-SELL,1,241,240.25,-0.75,0,reconstructed
R-425,ORD-14130,ORD-14055,2025-08-24T06:04:37.7012026Z,2025-08-24T06:04:36.5058675Z,BUY-SELL,1,241.3,240.55,-0.75,0,reconstructed
R-426,ORD-14160,ORD-14085,2025-08-24T06:04:38.1918580Z,2025-08-24T06:04:36.9787350Z,BUY-SELL,1,241.6,240.85,-0.75,0,reconstructed
R-427,ORD-14190,ORD-14115,2025-08-24T06:04:38.6971102Z,2025-08-24T06:04:37.4560837Z,BUY-SELL,1,241.9,241.15,-0.75,0,reconstructed
R-428,ORD-14220,ORD-14175,2025-08-24T06:04:39.1845050Z,2025-08-24T06:04:38.4409820Z,BUY-SELL,1,242.20000000000002,241.75,-0.45000000000001705,0,reconstructed
R-429,ORD-14250,ORD-14205,2025-08-24T06:04:39.6869801Z,2025-08-24T06:04:38.9406271Z,BUY-SELL,1,242.5,242.05,-0.44999999999998863,0,reconstructed
R-430,ORD-14280,ORD-14235,2025-08-24T06:04:40.1770026Z,2025-08-24T06:04:39.4342478Z,BUY-SELL,1,242.8,242.35,-0.45000000000001705,0,reconstructed
R-431,ORD-14310,ORD-14265,2025-08-24T06:04:40.6698605Z,2025-08-24T06:04:39.9283219Z,BUY-SELL,1,243.1,242.65,-0.44999999999998863,0,reconstructed
R-432,ORD-14340,ORD-14295,2025-08-24T06:04:41.1616544Z,2025-08-24T06:04:40.4135706Z,BUY-SELL,1,243.4,242.95000000000002,-0.44999999999998863,0,reconstructed
R-433,ORD-14370,ORD-14325,2025-08-24T06:04:41.6418714Z,2025-08-24T06:04:40.9079022Z,BUY-SELL,1,243.70000000000002,243.25,-0.45000000000001705,0,reconstructed
R-434,ORD-14400,ORD-14385,2025-08-24T06:04:42.1337817Z,2025-08-24T06:04:41.8828672Z,BUY-SELL,1,244,243.85,-0.15000000000000568,0,reconstructed
R-435,ORD-14430,ORD-14415,2025-08-24T06:04:42.6263235Z,2025-08-24T06:04:42.3910419Z,BUY-SELL,1,244.3,244.15,-0.15000000000000568,0,reconstructed
R-436,ORD-14460,ORD-14445,2025-08-24T06:04:43.1162118Z,2025-08-24T06:04:42.8824791Z,BUY-SELL,1,244.6,244.45000000000002,-0.14999999999997726,0,reconstructed
R-437,ORD-14490,ORD-14475,2025-08-24T06:04:43.6061463Z,2025-08-24T06:04:43.3598638Z,BUY-SELL,1,244.9,244.75,-0.15000000000000568,0,reconstructed
R-438,ORD-14520,ORD-14505,2025-08-24T06:04:44.0774506Z,2025-08-24T06:04:43.8442526Z,BUY-SELL,1,245.20000000000002,245.05,-0.15000000000000568,0,reconstructed
R-439,ORD-14550,ORD-14535,2025-08-24T06:04:44.5631725Z,2025-08-24T06:04:44.3180118Z,BUY-SELL,1,245.5,245.35,-0.15000000000000568,0,reconstructed
R-440,ORD-14610,ORD-14565,2025-08-24T06:04:45.5286387Z,2025-08-24T06:04:44.8158709Z,BUY-SELL,1,246.1,245.65,-0.44999999999998863,0,reconstructed
R-441,ORD-14640,ORD-14595,2025-08-24T06:04:46.0103323Z,2025-08-24T06:04:45.2942999Z,BUY-SELL,1,246.4,245.95000000000002,-0.44999999999998863,0,reconstructed
R-442,ORD-14670,ORD-14625,2025-08-24T06:04:46.5091418Z,2025-08-24T06:04:45.7667145Z,BUY-SELL,1,246.70000000000002,246.25,-0.45000000000001705,0,reconstructed
R-443,ORD-14700,ORD-14655,2025-08-24T06:04:46.9974075Z,2025-08-24T06:04:46.2595384Z,BUY-SELL,1,247,246.55,-0.44999999999998863,0,reconstructed
R-444,ORD-14730,ORD-14685,2025-08-24T06:04:47.4651107Z,2025-08-24T06:04:46.7582010Z,BUY-SELL,1,247.3,246.85,-0.45000000000001705,0,reconstructed
R-445,ORD-14760,ORD-14715,2025-08-24T06:04:47.9470666Z,2025-08-24T06:04:47.2252423Z,BUY-SELL,1,247.6,247.15,-0.44999999999998863,0,reconstructed
R-446,ORD-14790,ORD-14775,2025-08-24T06:04:48.4445849Z,2025-08-24T06:04:48.2034431Z,BUY-SELL,1,247.9,247.75,-0.15000000000000568,0,reconstructed
R-447,ORD-14820,ORD-14805,2025-08-24T06:04:48.9455543Z,2025-08-24T06:04:48.7009972Z,BUY-SELL,1,248.20000000000002,248.05,-0.15000000000000568,0,reconstructed
R-448,ORD-14850,ORD-14835,2025-08-24T06:04:49.3962103Z,2025-08-24T06:04:49.1800018Z,BUY-SELL,1,248.5,248.35,-0.15000000000000568,0,reconstructed
R-449,ORD-14880,ORD-14865,2025-08-24T06:04:49.8812734Z,2025-08-24T06:04:49.6530120Z,BUY-SELL,1,248.8,248.65,-0.15000000000000568,0,reconstructed
R-450,ORD-14940,ORD-14895,2025-08-24T06:04:50.8553557Z,2025-08-24T06:04:50.1248390Z,BUY-SELL,1,249.4,248.95000000000002,-0.44999999999998863,0,reconstructed
R-451,ORD-14970,ORD-14925,2025-08-24T06:04:51.3488391Z,2025-08-24T06:04:50.6102510Z,BUY-SELL,1,249.70000000000002,249.25,-0.45000000000001705,0,reconstructed
R-452,ORD-15030,ORD-14955,2025-08-24T06:04:52.3060056Z,2025-08-24T06:04:51.1175674Z,BUY-SELL,1,250.3,249.55,-0.75,0,reconstructed
R-453,ORD-15060,ORD-15015,2025-08-24T06:04:52.7834903Z,2025-08-24T06:04:52.0647837Z,BUY-SELL,1,250.6,250.15,-0.44999999999998863,0,reconstructed
R-454,ORD-15120,ORD-15045,2025-08-24T06:04:53.7495223Z,2025-08-24T06:04:52.5449837Z,BUY-SELL,1,251.20000000000002,250.45000000000002,-0.75,0,reconstructed
R-455,ORD-15150,ORD-15075,2025-08-24T06:04:54.2321234Z,2025-08-24T06:04:53.0219104Z,BUY-SELL,1,251.5,250.75,-0.75,0,reconstructed
R-456,ORD-15180,ORD-15105,2025-08-24T06:04:54.7323294Z,2025-08-24T06:04:53.5042199Z,BUY-SELL,1,251.8,251.05,-0.75,0,reconstructed
R-457,ORD-15210,ORD-15165,2025-08-24T06:04:55.2150714Z,2025-08-24T06:04:54.4888840Z,BUY-SELL,1,252.1,251.65,-0.44999999999998863,0,reconstructed
R-458,ORD-15240,ORD-15195,2025-08-24T06:04:55.6805181Z,2025-08-24T06:04:54.9716513Z,BUY-SELL,1,252.4,251.95000000000002,-0.44999999999998863,0,reconstructed
R-459,ORD-15270,ORD-15225,2025-08-24T06:04:56.1654442Z,2025-08-24T06:04:55.4470758Z,BUY-SELL,1,252.70000000000002,252.25,-0.45000000000001705,0,reconstructed
