trade_id,entry_order_id,exit_order_id,open_time_iso,close_time_iso,side,size,open_price,close_price,pnl_in_account_currency,fee,notes
R-309,ORD-10260,ORD-10425,2025-08-24T06:18:52.3097836Z,2025-08-24T06:18:54.9638787Z,BUY-SELL,1,202.60000000000002,204.25,1.6499999999999773,0,reconstructed
R-310,ORD-10290,ORD-10455,2025-08-24T06:18:52.8079046Z,2025-08-24T06:18:55.4487961Z,BUY-SELL,1,202.9,204.55,1.6500000000000057,0,reconstructed
R-311,ORD-10320,ORD-10485,2025-08-24T06:18:53.3008829Z,2025-08-24T06:18:55.9488577Z,BUY-SELL,1,203.2,204.85000000000002,1.650000000000034,0,reconstructed
R-312,ORD-10380,ORD-10515,2025-08-24T06:18:54.2525270Z,2025-08-24T06:18:56.4376497Z,BUY-SELL,1,203.8,205.15,1.3499999999999943,0,reconstructed
R-313,ORD-10410,ORD-10545,2025-08-24T06:18:54.7248369Z,2025-08-24T06:18:56.8919583Z,BUY-SELL,1,204.10000000000002,205.45,1.349999999999966,0,reconstructed
R-314,ORD-10440,ORD-10575,2025-08-24T06:18:55.2099691Z,2025-08-24T06:18:57.3713799Z,BUY-SELL,1,204.4,205.75,1.3499999999999943,0,reconstructed
R-315,ORD-10470,ORD-10605,2025-08-24T06:18:55.6969167Z,2025-08-24T06:18:57.8662842Z,BUY-SELL,1,204.7,206.05,1.3500000000000227,0,reconstructed
R-316,ORD-10560,ORD-10635,2025-08-24T06:18:57.1490755Z,2025-08-24T06:18:58.3502692Z,BUY-SELL,1,205.60000000000002,206.35000000000002,0.75,0,reconstructed
R-317,ORD-10590,ORD-10665,2025-08-24T06:18:57.6202010Z,2025-08-24T06:18:58.8421400Z,BUY-SELL,1,205.9,206.65,0.75,0,reconstructed
R-318,ORD-10620,ORD-10695,2025-08-24T06:18:58.1066654Z,2025-08-24T06:18:59.3402016Z,BUY-SELL,1,206.2,206.95,0.75,0,reconstructed
R-319,ORD-10650,ORD-10725,2025-08-24T06:18:58.6068016Z,2025-08-24T06:18:59.8194771Z,BUY-SELL,1,206.5,207.25,0.75,0,reconstructed
R-320,ORD-10680,ORD-10755,2025-08-24T06:18:59.0899353Z,2025-08-24T06:19:00.3099629Z,BUY-SELL,1,206.8,207.55,0.75,0,reconstructed
R-321,ORD-10710,ORD-10785,2025-08-24T06:18:59.5786693Z,2025-08-24T06:19:00.8121156Z,BUY-SELL,1,207.10000000000002,207.85000000000002,0.75,0,reconstructed
R-322,ORD-10740,ORD-10815,2025-08-24T06:19:00.0635707Z,2025-08-24T06:19:01.3077161Z,BUY-SELL,1,207.4,208.15,0.75,0,reconstructed
R-323,ORD-10770,ORD-10845,2025-08-24T06:19:00.5570750Z,2025-08-24T06:19:01.7887180Z,BUY-SELL,1,207.7,208.45,0.75,0,reconstructed
R-324,ORD-10800,ORD-10875,2025-08-24T06:19:01.0633954Z,2025-08-24T06:19:02.2715821Z,BUY-SELL,1,208,208.75,0.75,0,reconstructed
R-325,ORD-10830,ORD-10905,2025-08-24T06:19:01.5637512Z,2025-08-24T06:19:02.7700029Z,BUY-SELL,1,208.3,209.05,0.75,0,reconstructed
R-326,ORD-10890,ORD-10935,2025-08-24T06:19:02.5158583Z,2025-08-24T06:19:03.2437189Z,BUY-SELL,1,208.9,209.35000000000002,0.45000000000001705,0,reconstructed
R-327,ORD-10950,ORD-10965,2025-08-24T06:19:03.5054870Z,2025-08-24T06:19:03.7636865Z,BUY-SELL,1,209.5,209.65,0.15000000000000568,0,reconstructed
R-328,ORD-10980,ORD-10995,2025-08-24T06:19:04.0106419Z,2025-08-24T06:19:04.2640718Z,BUY-SELL,1,209.8,209.95,0.14999999999997726,0,reconstructed
R-329,ORD-11010,ORD-11025,2025-08-24T06:19:04.5155114Z,2025-08-24T06:19:04.7665560Z,BUY-SELL,1,210.10000000000002,210.25,0.14999999999997726,0,reconstructed
R-330,ORD-11040,ORD-11055,2025-08-24T06:19:05.0154530Z,2025-08-24T06:19:05.2516110Z,BUY-SELL,1,210.4,210.55,0.15000000000000568,0,reconstructed
R-331,ORD-11070,ORD-11085,2025-08-24T06:19:05.5043918Z,2025-08-24T06:19:05.7495298Z,BUY-SELL,1,210.7,210.85000000000002,0.1500000000000341,0,reconstructed
R-332,ORD-11130,ORD-11115,2025-08-24T06:19:06.4522309Z,2025-08-24T06:19:06.2253091Z,BUY-SELL,1,211.3,211.15,-0.15000000000000568,0,reconstructed
R-333,ORD-11160,ORD-11145,2025-08-24T06:19:06.9521687Z,2025-08-24T06:19:06.7162342Z,BUY-SELL,1,211.60000000000002,211.45,-0.1500000000000341,0,reconstructed
R-334,ORD-11190,ORD-11175,2025-08-24T06:19:07.4348254Z,2025-08-24T06:19:07.1978180Z,BUY-SELL,1,211.9,211.75,-0.15000000000000568,0,reconstructed
R-335,ORD-11220,ORD-11235,2025-08-24T06:19:07.9180240Z,2025-08-24T06:19:08.1630754Z,BUY-SELL,1,212.2,212.35000000000002,0.1500000000000341,0,reconstructed
R-336,ORD-11250,ORD-11265,2025-08-24T06:19:08.4250960Z,2025-08-24T06:19:08.6727334Z,BUY-SELL,1,212.5,212.65,0.15000000000000568,0,reconstructed
R-337,ORD-11280,ORD-11295,2025-08-24T06:19:08.9119207Z,2025-08-24T06:19:09.1528245Z,BUY-SELL,1,212.8,212.95,0.14999999999997726,0,reconstructed
R-338,ORD-11310,ORD-11325,2025-08-24T06:19:09.4118517Z,2025-08-24T06:19:09.6653099Z,BUY-SELL,1,213.10000000000002,213.25,0.14999999999997726,0,reconstructed
R-339,ORD-11370,ORD-11355,2025-08-24T06:19:10.3888977Z,2025-08-24T06:19:10.1448776Z,BUY-SELL,1,213.7,213.55,-0.14999999999997726,0,reconstructed
R-340,ORD-11400,ORD-11385,2025-08-24T06:19:10.8914890Z,2025-08-24T06:19:10.6375950Z,BUY-SELL,1,214,213.85000000000002,-0.14999999999997726,0,reconstructed
R-341,ORD-11430,ORD-11415,2025-08-24T06:19:11.3987843Z,2025-08-24T06:19:11.1372989Z,BUY-SELL,1,214.3,214.15,-0.15000000000000568,0,reconstructed
R-342,ORD-11460,ORD-11445,2025-08-24T06:19:11.8969180Z,2025-08-24T06:19:11.6553484Z,BUY-SELL,1,214.60000000000002,214.45,-0.1500000000000341,0,reconstructed
R-343,ORD-11490,ORD-11475,2025-08-24T06:19:12.3549468Z,2025-08-24T06:19:12.1397495Z,BUY-SELL,1,214.9,214.75,-0.15000000000000568,0,reconstructed
R-344,ORD-11520,ORD-11505,2025-08-24T06:19:12.8326972Z,2025-08-24T06:19:12.5998772Z,BUY-SELL,1,215.2,215.05,-0.14999999999997726,0,reconstructed
R-345,ORD-11550,ORD-11535,2025-08-24T06:19:13.2987543Z,2025-08-24T06:19:13.0613276Z,BUY-SELL,1,215.5,215.35000000000002,-0.14999999999997726,0,reconstructed
R-346,ORD-11580,ORD-11565,2025-08-24T06:19:13.7881215Z,2025-08-24T06:19:13.5465659Z,BUY-SELL,1,215.8,215.65,-0.15000000000000568,0,reconstructed
R-347,ORD-11610,ORD-11595,2025-08-24T06:19:14.2751684Z,2025-08-24T06:19:14.0324885Z,BUY-SELL,1,216.10000000000002,215.95,-0.1500000000000341,0,reconstructed
R-348,ORD-11640,ORD-11625,2025-08-24T06:19:14.7682431Z,2025-08-24T06:19:14.5239545Z,BUY-SELL,1,216.4,216.25,-0.15000000000000568,0,reconstructed
R-349,ORD-11670,ORD-11655,2025-08-24T06:19:15.2576944Z,2025-08-24T06:19:15.0036180Z,BUY-SELL,1,216.7,216.55,-0.14999999999997726,0,reconstructed
R-350,ORD-11700,ORD-11685,2025-08-24T06:19:15.7653370Z,2025-08-24T06:19:15.5088035Z,BUY-SELL,1,217,216.85000000000002,-0.14999999999997726,0,reconstructed
R-351,ORD-11730,ORD-11715,2025-08-24T06:19:16.2520991Z,2025-08-24T06:19:16.0055972Z,BUY-SELL,1,217.3,217.15,-0.15000000000000568,0,reconstructed
R-352,ORD-11760,ORD-11745,2025-08-24T06:19:16.7197091Z,2025-08-24T06:19:16.4784630Z,BUY-SELL,1,217.60000000000002,217.45,-0.1500000000000341,0,reconstructed
R-353,ORD-11790,ORD-11775,2025-08-24T06:19:17.2069912Z,2025-08-24T06:19:16.9508656Z,BUY-SELL,1,217.9,217.75,-0.15000000000000568,0,reconstructed
R-354,ORD-11820,ORD-11805,2025-08-24T06:19:17.6893340Z,2025-08-24T06:19:17.4542337Z,BUY-SELL,1,218.2,218.05,-0.14999999999997726,0,reconstructed
R-355,ORD-11850,ORD-11835,2025-08-24T06:19:18.1498340Z,2025-08-24T06:19:17.9118376Z,BUY-SELL,1,218.5,218.35000000000002,-0.14999999999997726,0,reconstructed
R-356,ORD-11910,ORD-11865,2025-08-24T06:19:19.1090269Z,2025-08-24T06:19:18.3778032Z,BUY-SELL,1,219.10000000000002,218.65,-0.45000000000001705,0,reconstructed
R-357,ORD-11940,ORD-11895,2025-08-24T06:19:19.6294978Z,2025-08-24T06:19:18.8528495Z,BUY-SELL,1,219.4,218.95,-0.45000000000001705,0,reconstructed
R-358,ORD-11970,ORD-11925,2025-08-24T06:19:20.1412725Z,2025-08-24T06:19:19.3726338Z,BUY-SELL,1,219.7,219.25,-0.44999999999998863,0,reconstructed
R-359,ORD-12000,ORD-11985,2025-08-24T06:19:20.6488779Z,2025-08-24T06:19:20.3976597Z,BUY-SELL,1,220,219.85000000000002,-0.14999999999997726,0,reconstructed
R-360,ORD-12030,ORD-12015,2025-08-24T06:19:21.1313346Z,2025-08-24T06:19:20.8875859Z,BUY-SELL,1,220.3,220.15,-0.15000000000000568,0,reconstructed
R-361,ORD-12060,ORD-12045,2025-08-24T06:19:21.6375462Z,2025-08-24T06:19:21.3819398Z,BUY-SELL,1,220.60000000000002,220.45,-0.1500000000000341,0,reconstructed
R-362,ORD-12090,ORD-12075,2025-08-24T06:19:22.1463121Z,2025-08-24T06:19:21.8899273Z,BUY-SELL,1,220.9,220.75,-0.15000000000000568,0,reconstructed
R-363,ORD-12120,ORD-12105,2025-08-24T06:19:22.6447789Z,2025-08-24T06:19:22.3952279Z,BUY-SELL,1,221.2,221.05,-0.14999999999997726,0,reconstructed
R-364,ORD-12150,ORD-12135,2025-08-24T06:19:23.1081297Z,2025-08-24T06:19:22.8601838Z,BUY-SELL,1,221.5,221.35000000000002,-0.14999999999997726,0,reconstructed
R-365,ORD-12180,ORD-12165,2025-08-24T06:19:23.5781018Z,2025-08-24T06:19:23.3564200Z,BUY-SELL,1,221.8,221.65,-0.15000000000000568,0,reconstructed
R-366,ORD-12210,ORD-12195,2025-08-24T06:19:24.0779678Z,2025-08-24T06:19:23.8241255Z,BUY-SELL,1,222.10000000000002,221.95,-0.1500000000000341,0,reconstructed
R-367,ORD-12240,ORD-12225,2025-08-24T06:19:24.5732641Z,2025-08-24T06:19:24.3308947Z,BUY-SELL,1,222.4,222.25,-0.15000000000000568,0,reconstructed
R-368,ORD-12270,ORD-12255,2025-08-24T06:19:25.0690504Z,2025-08-24T06:19:24.8246855Z,BUY-SELL,1,222.7,222.55,-0.14999999999997726,0,reconstructed
R-369,ORD-12300,ORD-12285,2025-08-24T06:19:25.5628853Z,2025-08-24T06:19:25.3113275Z,BUY-SELL,1,223,222.85000000000002,-0.14999999999997726,0,reconstructed
R-370,ORD-12330,ORD-12315,2025-08-24T06:19:26.0652391Z,2025-08-24T06:19:25.8124024Z,BUY-SELL,1,223.3,223.15,-0.15000000000000568,0,reconstructed
R-371,ORD-12390,ORD-12345,2025-08-24T06:19:27.0471250Z,2025-08-24T06:19:26.3111993Z,BUY-SELL,1,223.9,223.45,-0.45000000000001705,0,reconstructed
R-372,ORD-12420,ORD-12375,2025-08-24T06:19:27.5526511Z,2025-08-24T06:19:26.8086978Z,BUY-SELL,1,224.2,223.75,-0.44999999999998863,0,reconstructed
R-373,ORD-12450,ORD-12405,2025-08-24T06:19:28.0171793Z,2025-08-24T06:19:27.3114301Z,BUY-SELL,1,224.5,224.05,-0.44999999999998863,0,reconstructed
R-374,ORD-12480,ORD-12435,2025-08-24T06:19:28.5223150Z,2025-08-24T06:19:27.7933663Z,BUY-SELL,1,224.8,224.35000000000002,-0.44999999999998863,0,reconstructed
R-375,ORD-12510,ORD-12465,2025-08-24T06:19:29.0320676Z,2025-08-24T06:19:28.2762658Z,BUY-SELL,1,225.10000000000002,224.65,-0.45000000000001705,0,reconstructed
R-376,ORD-12540,ORD-12495,2025-08-24T06:19:29.5167995Z,2025-08-24T06:19:28.7835127Z,BUY-SELL,1,225.4,224.95,-0.45000000000001705,0,reconstructed
R-377,ORD-12570,ORD-12525,2025-08-24T06:19:29.9989548Z,2025-08-24T06:19:29.2808509Z,BUY-SELL,1,225.7,225.25,-0.44999999999998863,0,reconstructed
R-378,ORD-12600,ORD-12555,2025-08-24T06:19:30.4816169Z,2025-08-24T06:19:29.7674366Z,BUY-SELL,1,226,225.55,-0.44999999999998863,0,reconstructed
R-379,ORD-12690,ORD-12585,2025-08-24T06:19:31.9513919Z,2025-08-24T06:19:30.2505131Z,BUY-SELL,1,226.9,225.85000000000002,-1.049999999999983,0,reconstructed
R-380,ORD-12720,ORD-12615,2025-08-24T06:19:32.4257192Z,2025-08-24T06:19:30.7236354Z,BUY-SELL,1,227.2,226.15,-1.049999999999983,0,reconstructed
R-381,ORD-12750,ORD-12645,2025-08-24T06:19:32.9260726Z,2025-08-24T06:19:31.2228705Z,BUY-SELL,1,227.5,226.45,-1.0500000000000114,0,reconstructed
R-382,ORD-12780,ORD-12675,2025-08-24T06:19:33.4127718Z,2025-08-24T06:19:31.7154830Z,BUY-SELL,1,227.8,226.75,-1.0500000000000114,0,reconstructed
R-383,ORD-12810,ORD-12705,2025-08-24T06:19:33.8883518Z,2025-08-24T06:19:32.1998128Z,BUY-SELL,1,228.1,227.05,-1.049999999999983,0,reconstructed
R-384,ORD-12840,ORD-12735,2025-08-24T06:19:34.3731921Z,2025-08-24T06:19:32.6820360Z,BUY-SELL,1,228.4,227.35000000000002,-1.049999999999983,0,reconstructed
R-385,ORD-12870,ORD-12765,2025-08-24T06:19:34.8546643Z,2025-08-24T06:19:33.1798527Z,BUY-SELL,1,228.7,227.65,-1.049999999999983,0,reconstructed
R-386,ORD-12900,ORD-12825,2025-08-24T06:19:35.3631314Z,2025-08-24T06:19:34.1344693Z,BUY-SELL,1,229,228.25,-0.75,0,reconstructed
R-387,ORD-12930,ORD-12855,2025-08-24T06:19:35.8483190Z,2025-08-24T06:19:34.6148223Z,BUY-SELL,1,229.3,228.55,-0.75,0,reconstructed
R-388,ORD-12960,ORD-12885,2025-08-24T06:19:36.3204037Z,2025-08-24T06:19:35.1141700Z,BUY-SELL,1,229.6,228.85,-0.75,0,reconstructed
R-389,ORD-12990,ORD-12915,2025-08-24T06:19:36.8175852Z,2025-08-24T06:19:35.6166525Z,BUY-SELL,1,229.9,229.15,-0.75,0,reconstructed
R-390,ORD-13020,ORD-12945,2025-08-24T06:19:37.3299606Z,2025-08-24T06:19:36.0819719Z,BUY-SELL,1,230.2,229.45,-0.75,0,reconstructed
R-391,ORD-13080,ORD-12975,2025-08-24T06:19:38.2822740Z,2025-08-24T06:19:36.5718108Z,BUY-SELL,1,230.8,229.75,-1.0500000000000114,0,reconstructed
R-392,ORD-13110,ORD-13005,2025-08-24T06:19:38.7495502Z,2025-08-24T06:19:37.0734983Z,BUY-SELL,1,231.1,230.05,-1.049999999999983,0,reconstructed
R-393,ORD-13140,ORD-13035,2025-08-24T06:19:39.2392776Z,2025-08-24T06:19:37.5738167Z,BUY-SELL,1,231.4,230.35,-1.0500000000000114,0,reconstructed
R-394,ORD-13170,ORD-13065,2025-08-24T06:19:39.7242837Z,2025-08-24T06:19:38.0409302Z,BUY-SELL,1,231.7,230.65,-1.049999999999983,0,reconstructed
R-395,ORD-13200,ORD-13095,2025-08-24T06:19:40.2137536Z,2025-08-24T06:19:38.5158962Z,BUY-SELL,1,232,230.95,-1.0500000000000114,0,reconstructed
R-396,ORD-13230,ORD-13125,2025-08-24T06:19:40.6989360Z,2025-08-24T06:19:38.9878941Z,BUY-SELL,1,232.3,231.25,-1.0500000000000114,0,reconstructed
R-397,ORD-13260,ORD-13155,2025-08-24T06:19:41.2013854Z,2025-08-24T06:19:39.4903983Z,BUY-SELL,1,232.6,231.55,-1.049999999999983,0,reconstructed
R-398,ORD-13290,ORD-13185,2025-08-24T06:19:41.7038722Z,2025-08-24T06:19:39.9696315Z,BUY-SELL,1,232.9,231.85,-1.0500000000000114,0,reconstructed
R-399,ORD-13320,ORD-13215,2025-08-24T06:19:42.2093662Z,2025-08-24T06:19:40.4500856Z,BUY-SELL,1,233.2,232.15,-1.049999999999983,0,reconstructed
R-400,ORD-13350,ORD-13245,2025-08-24T06:19:42.6939825Z,2025-08-24T06:19:40.9478135Z,BUY-SELL,1,233.5,232.45,-1.0500000000000114,0,reconstructed
R-401,ORD-13380,ORD-13275,2025-08-24T06:19:43.1658976Z,2025-08-24T06:19:41.4501926Z,BUY-SELL,1,233.8,232.75,-1.0500000000000114,0,reconstructed
R-402,ORD-13410,ORD-13305,2025-08-24T06:19:43.6534034Z,2025-08-24T06:19:41.9536255Z,BUY-SELL,1,234.1,233.05,-1.049999999999983,0,reconstructed
R-403,ORD-13440,ORD-13335,2025-08-24T06:19:44.1328628Z,2025-08-24T06:19:42.4597829Z,BUY-SELL,1,234.4,233.35,-1.0500000000000114,0,reconstructed
R-404,ORD-13470,ORD-13365,2025-08-24T06:19:44.6079198Z,2025-08-24T06:19:42.9256323Z,BUY-SELL,1,234.7,233.65,-1.049999999999983,0,reconstructed
R-405,ORD-13500,ORD-13395,2025-08-24T06:19:45.0922205Z,2025-08-24T06:19:43.4070910Z,BUY-SELL,1,235,233.95,-1.0500000000000114,0,reconstructed
R-406,ORD-13530,ORD-13425,2025-08-24T06:19:45.5775411Z,2025-08-24T06:19:43.8872219Z,BUY-SELL,1,235.3,234.25,-1.0500000000000114,0,reconstructed
R-407,ORD-13560,ORD-13455,2025-08-24T06:19:46.0508452Z,2025-08-24T06:19:44.3593273Z,BUY-SELL,1,235.6,234.55,-1.049999999999983,0,reconstructed
R-408,ORD-13590,ORD-13485,2025-08-24T06:19:46.5424435Z,2025-08-24T06:19:44.8490388Z,BUY-SELL,1,235.9,234.85,-1.0500000000000114,0,reconstructed
R-409,ORD-13620,ORD-13515,2025-08-24T06:19:47.0298940Z,2025-08-24T06:19:45.3389753Z,BUY-SELL,1,236.2,235.15,-1.049999999999983,0,reconstructed
R-410,ORD-13650,ORD-13575,2025-08-24T06:19:47.5293194Z,2025-08-24T06:19:46.2986480Z,BUY-SELL,1,236.5,235.75,-0.75,0,reconstructed
R-411,ORD-13680,ORD-13605,2025-08-24T06:19:48.0326132Z,2025-08-24T06:19:46.7814775Z,BUY-SELL,1,236.8,236.05,-0.75,0,reconstructed
R-412,ORD-13710,ORD-13635,2025-08-24T06:19:48.5045401Z,2025-08-24T06:19:47.2834403Z,BUY-SELL,1,237.1,236.35,-0.75,0,reconstructed
R-413,ORD-13740,ORD-13665,2025-08-24T06:19:48.9760605Z,2025-08-24T06:19:47.7808203Z,BUY-SELL,1,237.4,236.65,-0.75,0,reconstructed
R-414,ORD-13770,ORD-13695,2025-08-24T06:19:49.4809755Z,2025-08-24T06:19:48.2729683Z,BUY-SELL,1,237.70000000000002,236.95000000000002,-0.75,0,reconstructed
R-415,ORD-13830,ORD-13725,2025-08-24T06:19:50.4585626Z,2025-08-24T06:19:48.7507683Z,BUY-SELL,1,238.3,237.25,-1.0500000000000114,0,reconstructed
R-416,ORD-13860,ORD-13755,2025-08-24T06:19:50.9343553Z,2025-08-24T06:19:49.2330745Z,BUY-SELL,1,238.6,237.55,-1.049999999999983,0,reconstructed
R-417,ORD-13890,ORD-13815,2025-08-24T06:19:51.4185778Z,2025-08-24T06:19:50.2016552Z,BUY-SELL,1,238.9,238.15,-0.75,0,reconstructed
R-418,ORD-13920,ORD-13845,2025-08-24T06:19:51.9117337Z,2025-08-24T06:19:50.7100493Z,BUY-SELL,1,239.20000000000002,238.45000000000002,-0.75,0,reconstructed
R-419,ORD-13950,ORD-13875,2025-08-24T06:19:52.3614208Z,2025-08-24T06:19:51.1773125Z,BUY-SELL,1,239.5,238.75,-0.75,0,reconstructed
R-420,ORD-13980,ORD-13905,2025-08-24T06:19:52.8673159Z,2025-08-24T06:19:51.6798507Z,BUY-SELL,1,239.8,239.05,-0.75,0,reconstructed
R-421,ORD-14010,ORD-13935,2025-08-24T06:19:53.3613464Z,2025-08-24T06:19:52.1401811Z,BUY-SELL,1,240.1,239.35,-0.75,0,reconstructed
R-422,ORD-14040,ORD-13965,2025-08-24T06:19:53.8578760Z,2025-08-24T06:19:52.6168793Z,BUY-SELL,1,240.4,239.65,-0.75,0,reconstructed
R-423,ORD-14070,ORD-13995,2025-08-24T06:19:54.3456505Z,2025-08-24T06:19:53.1263173Z,BUY-SELL,1,240.70000000000002,239.95000000000002,-0.75,0,reconstructed
R-424,ORD-14100,ORD-14025,2025-08-24T06:19:54.8457091Z,2025-08-24T06:19:53.6121182Z,BUY-SELL,1,241,240.25,-0.75,0,reconstructed
R-425,ORD-14130,ORD-14055,2025-08-24T06:19:55.3122279Z,2025-08-24T06:19:54.1140812Z,BUY-SELL,1,241.3,240.55,-0.75,0,reconstructed
R-426,ORD-14160,ORD-14085,2025-08-24T06:19:55.8036856Z,2025-08-24T06:19:54.6046612Z,BUY-SELL,1,241.6,240.85,-0.75,0,reconstructed
R-427,ORD-14190,ORD-14115,2025-08-24T06:19:56.2970915Z,2025-08-24T06:19:55.0817597Z,BUY-SELL,1,241.9,241.15,-0.75,0,reconstructed
R-428,ORD-14220,ORD-14175,2025-08-24T06:19:56.7818576Z,2025-08-24T06:19:56.0587098Z,BUY-SELL,1,242.20000000000002,241.75,-0.45000000000001705,0,reconstructed
R-429,ORD-14250,ORD-14205,2025-08-24T06:19:57.2739488Z,2025-08-24T06:19:56.5440578Z,BUY-SELL,1,242.5,242.05,-0.44999999999998863,0,reconstructed
R-430,ORD-14280,ORD-14235,2025-08-24T06:19:57.7647252Z,2025-08-24T06:19:57.0361045Z,BUY-SELL,1,242.8,242.35,-0.45000000000001705,0,reconstructed
R-431,ORD-14310,ORD-14265,2025-08-24T06:19:58.2389154Z,2025-08-24T06:19:57.5182476Z,BUY-SELL,1,243.1,242.65,-0.44999999999998863,0,reconstructed
R-432,ORD-14340,ORD-14295,2025-08-24T06:19:58.7473213Z,2025-08-24T06:19:57.9879718Z,BUY-SELL,1,243.4,242.95000000000002,-0.44999999999998863,0,reconstructed
R-433,ORD-14370,ORD-14325,2025-08-24T06:19:59.2265404Z,2025-08-24T06:19:58.4908550Z,BUY-SELL,1,243.70000000000002,243.25,-0.45000000000001705,0,reconstructed
R-434,ORD-14400,ORD-14385,2025-08-24T06:19:59.7037937Z,2025-08-24T06:19:59.4528721Z,BUY-SELL,1,244,243.85,-0.15000000000000568,0,reconstructed
R-435,ORD-14430,ORD-14415,2025-08-24T06:20:00.2028700Z,2025-08-24T06:19:59.9399451Z,BUY-SELL,1,244.3,244.15,-0.15000000000000568,0,reconstructed
R-436,ORD-14460,ORD-14445,2025-08-24T06:20:00.6961700Z,2025-08-24T06:20:00.4488919Z,BUY-SELL,1,244.6,244.45000000000002,-0.14999999999997726,0,reconstructed
R-437,ORD-14490,ORD-14475,2025-08-24T06:20:01.1786021Z,2025-08-24T06:20:00.9364212Z,BUY-SELL,1,244.9,244.75,-0.15000000000000568,0,reconstructed
R-438,ORD-14520,ORD-14505,2025-08-24T06:20:01.6483143Z,2025-08-24T06:20:01.4042813Z,BUY-SELL,1,245.20000000000002,245.05,-0.15000000000000568,0,reconstructed
R-439,ORD-14550,ORD-14535,2025-08-24T06:20:02.1333827Z,2025-08-24T06:20:01.8971443Z,BUY-SELL,1,245.5,245.35,-0.15000000000000568,0,reconstructed
R-440,ORD-14610,ORD-14565,2025-08-24T06:20:03.1258770Z,2025-08-24T06:20:02.3821609Z,BUY-SELL,1,246.1,245.65,-0.44999999999998863,0,reconstructed
R-441,ORD-14640,ORD-14595,2025-08-24T06:20:03.6076630Z,2025-08-24T06:20:02.8617217Z,BUY-SELL,1,246.4,245.95000000000002,-0.44999999999998863,0,reconstructed
R-442,ORD-14670,ORD-14625,2025-08-24T06:20:04.1041098Z,2025-08-24T06:20:03.3616332Z,BUY-SELL,1,246.70000000000002,246.25,-0.45000000000001705,0,reconstructed
R-443,ORD-14700,ORD-14655,2025-08-24T06:20:04.5888361Z,2025-08-24T06:20:03.8693305Z,BUY-SELL,1,247,246.55,-0.44999999999998863,0,reconstructed
R-444,ORD-14730,ORD-14685,2025-08-24T06:20:05.0878432Z,2025-08-24T06:20:04.3514843Z,BUY-SELL,1,247.3,246.85,-0.45000000000001705,0,reconstructed
R-445,ORD-14760,ORD-14715,2025-08-24T06:20:05.5722291Z,2025-08-24T06:20:04.8313175Z,BUY-SELL,1,247.6,247.15,-0.44999999999998863,0,reconstructed
R-446,ORD-14790,ORD-14775,2025-08-24T06:20:06.0801859Z,2025-08-24T06:20:05.8241622Z,BUY-SELL,1,247.9,247.75,-0.15000000000000568,0,reconstructed
R-447,ORD-14820,ORD-14805,2025-08-24T06:20:06.5533723Z,2025-08-24T06:20:06.3144282Z,BUY-SELL,1,248.20000000000002,248.05,-0.15000000000000568,0,reconstructed
R-448,ORD-14850,ORD-14835,2025-08-24T06:20:07.0620486Z,2025-08-24T06:20:06.8078796Z,BUY-SELL,1,248.5,248.35,-0.15000000000000568,0,reconstructed
R-449,ORD-14880,ORD-14865,2025-08-24T06:20:07.5470685Z,2025-08-24T06:20:07.3055784Z,BUY-SELL,1,248.8,248.65,-0.15000000000000568,0,reconstructed
R-450,ORD-14940,ORD-14895,2025-08-24T06:20:08.5093093Z,2025-08-24T06:20:07.8025579Z,BUY-SELL,1,249.4,248.95000000000002,-0.44999999999998863,0,reconstructed
R-451,ORD-14970,ORD-14925,2025-08-24T06:20:08.9772392Z,2025-08-24T06:20:08.2731986Z,BUY-SELL,1,249.70000000000002,249.25,-0.45000000000001705,0,reconstructed
R-452,ORD-15030,ORD-14955,2025-08-24T06:20:09.9493042Z,2025-08-24T06:20:08.7377408Z,BUY-SELL,1,250.3,249.55,-0.75,0,reconstructed
R-453,ORD-15060,ORD-15015,2025-08-24T06:20:10.4513548Z,2025-08-24T06:20:09.7024247Z,BUY-SELL,1,250.6,250.15,-0.44999999999998863,0,reconstructed
R-454,ORD-15120,ORD-15045,2025-08-24T06:20:11.4334845Z,2025-08-24T06:20:10.2026386Z,BUY-SELL,1,251.20000000000002,250.45000000000002,-0.75,0,reconstructed
R-455,ORD-15150,ORD-15075,2025-08-24T06:20:11.9440133Z,2025-08-24T06:20:10.7123768Z,BUY-SELL,1,251.5,250.75,-0.75,0,reconstructed
R-456,ORD-15180,ORD-15105,2025-08-24T06:20:12.4132391Z,2025-08-24T06:20:11.1901412Z,BUY-SELL,1,251.8,251.05,-0.75,0,reconstructed
R-457,ORD-15210,ORD-15165,2025-08-24T06:20:12.8882686Z,2025-08-24T06:20:12.1920985Z,BUY-SELL,1,252.1,251.65,-0.44999999999998863,0,reconstructed
R-458,ORD-15240,ORD-15195,2025-08-24T06:20:13.3694658Z,2025-08-24T06:20:12.6437992Z,BUY-SELL,1,252.4,251.95000000000002,-0.44999999999998863,0,reconstructed
R-459,ORD-15270,ORD-15225,2025-08-24T06:20:13.8526449Z,2025-08-24T06:20:13.1254445Z,BUY-SELL,1,252.70000000000002,252.25,-0.45000000000001705,0,reconstructed
